"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"465","Arf1",4.738589091732e-312,0.799019796620236,0.772,0.725,7.91818237228418e-308
"466","Tagln2",5.17072818056517e-312,-0.923256236379487,0.295,0.788,8.64028678972439e-308
"467","Fkbp1a",6.47277647931047e-312,-0.99648267402905,0.189,0.695,1.08160094969278e-307
"468","Fbxl5",2.49434508064968e-311,1.30716964604723,0.419,0.264,4.16805062976561e-307
"469","Esyt1",1.41482897392366e-310,-1.12912300029389,0.154,0.656,2.36417921542644e-306
"470","Apobr",1.67931790868246e-310,0.944473660870011,0.294,0.05,2.80614022540839e-306
"471","Ptgs2",2.88235962823037e-310,1.78210985853392,0.244,0.008,4.81642293877296e-306
"472","Utrn",1.41975940450429e-309,-1.24290735649203,0.266,0.761,2.37241796492667e-305
"473","Rhob",1.64594589496089e-309,1.64777006298676,0.433,0.143,2.75037559047965e-305
"474","AA467197",1.93633332835393e-309,1.17553551463709,0.331,0.062,3.23561299167941e-305
"475","Anxa1",6.21874031391643e-309,2.03962637154085,0.461,0.129,1.03915150645544e-304
"476","Fam169b",9.68547405339988e-309,-1.38473111361703,0.041,0.501,1.61844271432312e-304
"477","Ffar2",1.38389436229454e-308,0.897752973666545,0.233,0.003,2.31248747939417e-304
"478","Pram1",3.04255469951098e-308,0.917149796851362,0.259,0.016,5.08410890288285e-304
"479","Gtf2i",9.35317889612732e-308,-1.13177203803588,0.103,0.593,1.56291619354287e-303
"480","Ube2b",1.29602345471406e-307,0.841474578117013,0.749,0.691,2.16565519282719e-303
"481","Add3",6.17597987654222e-307,-1.18322172062881,0.132,0.628,1.0320062373702e-302
"482","S1pr1",2.30238250400139e-306,-1.43771575678368,0.017,0.451,3.84728116418633e-302
"483","Cnp",2.63151298728426e-306,-0.996399399155049,0.066,0.542,4.397258201752e-302
"484","Ltbr",4.17347960426563e-306,0.944376941509271,0.313,0.047,6.97388441872787e-302
"485","Plxnc1",9.23341901371802e-306,1.22550256000397,0.392,0.104,1.54290431719228e-301
"486","Ssu72",1.08467079134969e-305,0.876349979039706,0.646,0.561,1.81248489234534e-301
"487","Csf2rb2",2.20406878901856e-305,1.0415611612035,0.309,0.037,3.68299894645001e-301
"488","Il21r",3.01802175721005e-305,-1.11491739196791,0.092,0.577,5.04311435629799e-301
"489","Akt1",6.14090513698834e-305,0.859971985603514,0.476,0.341,1.02614524839075e-300
"490","Tcf12",2.73393669160723e-304,-1.20252154443685,0.09,0.573,4.56840821167568e-300
"491","Tmbim4",7.52006593661124e-304,1.01524258636801,0.52,0.29,1.25660301800774e-299
"492","Birc3",1.47777747189587e-303,1.22689097399141,0.611,0.416,2.469366155538e-299
"493","Ctsw",8.39708659596689e-303,-2.10429679181446,0.06,0.528,1.40315317018607e-298
"494","Plbd1",1.94817673238186e-302,1.46398013249381,0.382,0.049,3.25540331981008e-298
"495","Pced1b",2.49001932148225e-302,-1.22855792989562,0.069,0.54,4.16082228619683e-298
"496","Unc93b1",2.49714491150591e-302,1.34882820878337,0.596,0.163,4.17272914712638e-298
"497","Fam122a",6.98846166176926e-302,1.02168692686699,0.379,0.173,1.16777194368164e-297
"498","Zfp608",1.19489077677971e-301,1.17978363512721,0.347,0.059,1.99666248799889e-297
"499","Wsb2",1.86849738294775e-300,1.04133032332084,0.362,0.143,3.12225912690568e-296
"500","Tlr13",3.20714957112699e-300,1.02269418736863,0.296,0.035,5.3591469333532e-296
"501","Fam162a",6.06264664127542e-299,1.02892328609507,0.397,0.363,1.01306825375712e-294
"502","Nfkbid",3.25854266538869e-297,1.45209859736671,0.475,0.239,5.44502479386451e-293
"503","Gng12",4.16712001659714e-297,1.20844261285939,0.419,0.105,6.96325754773382e-293
"504","Akr1b3",7.6191838595903e-297,-0.990391168013183,0.145,0.636,1.27316562293754e-292
"505","Sesn3",1.76007017630248e-296,-1.10564518987903,0.068,0.536,2.94107726460144e-292
"506","Pde7a",2.74210880497033e-296,-1.39546754074128,0.107,0.587,4.58206381310541e-292
"507","Tlr4",1.00805558358671e-294,0.984686573761418,0.274,0.032,1.68446088017338e-290
"508","Grap",1.11422790775594e-294,-1.03460791332583,0.052,0.508,1.86187483386017e-290
"509","Fndc3b",1.27832292327914e-294,1.17142701321997,0.379,0.11,2.13607760479944e-290
"510","Eno1",3.85097645084064e-294,1.01289485329093,0.78,0.74,6.43498164935472e-290
"511","Nt5c",1.01660602148581e-293,-0.933049645961135,0.063,0.525,1.69874866190279e-289
"512","Chst11",1.77336928094299e-293,1.25500870605502,0.471,0.181,2.96330006845574e-289
"513","Tnfrsf23",3.20592647953665e-293,1.29433854704974,0.258,0.021,5.35710314730574e-289
"514","Gpr183",6.70077389866222e-293,-1.31834526879151,0.046,0.495,1.11969931846646e-288
"515","Furin",1.63873473285463e-292,1.1030033334718,0.535,0.283,2.73832573860008e-288
"516","Samsn1",3.86862602320642e-292,1.24485687250586,0.5,0.248,6.46447408477793e-288
"517","AW112010",5.86655181276749e-292,-2.13862678185354,0.148,0.628,9.80300807913448e-288
"518","Sirpb1b",9.86892884942354e-292,0.856881722241281,0.253,0.018,1.64909801073867e-287
"519","Nrros",9.9966684284974e-292,1.05909148015017,0.5,0.323,1.67044329440192e-287
"520","Dusp2",1.40464241461109e-290,-1.25381702481626,0.188,0.677,2.34715747481514e-286
"521","Scarb2",1.66627019111875e-290,1.05694288840976,0.519,0.35,2.78433748935944e-286
"522","Lamtor1",2.95846328298345e-290,0.810736253611101,0.514,0.412,4.94359214586535e-286
"523","Ctsb",2.56208167758281e-289,1.11819321100627,0.832,0.515,4.28123848324088e-285
"524","B3gnt7",5.00480469720986e-289,1.00917097028265,0.275,0.048,8.36302864903767e-285
"525","Ifitm3",6.62505766554522e-289,1.94816927415041,0.55,0.146,1.10704713591261e-284
"526","Il4ra",6.89438348709459e-288,1.02232470514426,0.596,0.455,1.15205148069351e-283
"527","Il17ra",2.34429325258421e-287,1.06407666651332,0.573,0.387,3.91731402506822e-283
"528","Gimap9",2.79756775686759e-287,-1.04190359881154,0.06,0.514,4.67473572172574e-283
"529","Cmtm6",3.17954495812206e-286,0.935005393799891,0.469,0.303,5.31301962502196e-282
"530","Rnf13",4.1100531595951e-286,0.935976746818405,0.524,0.328,6.86789882968342e-282
"531","Tcirg1",4.81968178643195e-286,1.07494471852999,0.424,0.197,8.05368826512778e-282
"532","Cask",2.77911656344665e-285,1.11275462725233,0.362,0.103,4.64390377751935e-281
"533","Tet2",5.25969405930191e-285,1.0386823899054,0.461,0.272,8.78894877309348e-281
"534","Atf6",6.37341971931573e-285,1.05138113919427,0.38,0.134,1.06499843509766e-280
"535","Ptpn12",1.76455052254142e-284,1.07017180034148,0.479,0.27,2.94856392316671e-280
"536","Tacstd2",2.14946397930689e-284,0.867605243288763,0.233,0.008,3.59175430942181e-280
"537","Jun",1.50103563234858e-283,1.45250684652696,0.714,0.567,2.50823054165448e-279
"538","Tespa1",1.58098130871272e-283,-1.10795067696065,0.039,0.471,2.64181976685896e-279
"539","Pglyrp1",1.70536195569392e-283,1.70399758276424,0.532,0.273,2.84965982796454e-279
"540","Fam104a",1.75540672778835e-283,0.854773514246035,0.521,0.431,2.93328464213433e-279
"541","D530033B14Rik",2.48079875733371e-283,1.23286994839313,0.335,0.071,4.14541472350463e-279
"542","Fuca2",2.95165880664258e-283,0.984923022142335,0.407,0.211,4.93222186589974e-279
"543","Fosl2",6.35616926349001e-283,1.25015807812771,0.446,0.174,1.06211588392918e-278
"544","Uqcrh",5.63240386744649e-282,-1.0261773122369,0.427,0.846,9.41174686250308e-278
"545","Fam78a",1.84824139677095e-281,-1.05633133656002,0.029,0.45,3.08841137400426e-277
"546","Mvp",4.2967998817613e-281,0.990346929213418,0.437,0.193,7.17995260242313e-277
"547","Vav1",6.83436931400505e-281,0.907786097769502,0.593,0.477,1.14202311237024e-276
"548","Tgm2",1.08336716619987e-280,1.75762294446581,0.351,0.056,1.81030653471998e-276
"549","Klk8",1.70478875497316e-280,-1.07316230457748,0.043,0.477,2.84870200956015e-276
"550","Nadk",2.39489095356708e-280,0.931867010601215,0.444,0.278,4.00186278341059e-276
"551","Relt",1.22053025885734e-279,0.929353476959717,0.366,0.156,2.03950606255061e-275
"552","Flot1",2.2381256169494e-278,1.0341106443259,0.427,0.251,3.73990790592244e-274
"553","Ripor2",1.15658015576036e-277,-1.35012137895592,0.295,0.761,1.93264544027557e-273
"554","Rab32",1.18772919403116e-277,0.974585995637286,0.293,0.049,1.98469548322607e-273
"555","Serp1",1.90396468751097e-277,0.96902654722477,0.605,0.418,3.18152499283084e-273
"556","Ccdc88c",2.0957846581696e-277,-1.08095649375215,0.069,0.519,3.50205616380139e-273
"557","D8Ertd738e",2.50105093995315e-277,0.770447014051321,0.695,0.662,4.17925612066171e-273
"558","Map2k3",5.34294221874657e-277,0.914794986152578,0.441,0.251,8.92805644752552e-273
"559","Gpr18",2.16701249220747e-276,-1.08731336553167,0.073,0.522,3.62107787447869e-272
"560","Cdk2ap2",4.53231826574201e-276,0.926981827321717,0.616,0.616,7.5735038220549e-272
"561","Slc9a9",5.56035478135802e-276,-1.23579006922937,0.103,0.566,9.29135283964924e-272
"562","Fam189b",5.88521636619359e-276,-0.972395674884492,0.033,0.454,9.83419654790949e-272
"563","Inpp5d",8.83347701906596e-276,1.04721586540354,0.787,0.654,1.47607400988592e-271
"564","Elob",1.24313360049422e-275,0.848051066187326,0.811,0.766,2.07727624642583e-271
"565","Kcnn4",7.01235885858999e-275,-1.06568996518409,0.046,0.478,1.17176516527039e-270
"566","Osbpl9",8.87358174198126e-275,0.966950732261618,0.614,0.457,1.48277550908507e-270
"567","Slc7a11",2.48147208745993e-274,1.15873941845922,0.242,0.018,4.14653985814554e-270
"568","Tecpr1",2.49093633824955e-274,-1.08746485035848,0.072,0.521,4.162354621215e-270
"569","Gimap5",4.43885878580619e-274,-1.01860979232464,0.043,0.472,7.41733303108214e-270
"570","Cd69",1.14105909974862e-273,-0.975202227442243,0.121,0.582,1.90670975567995e-269
"571","Chmp2a",5.82923482269321e-273,0.812239099544374,0.577,0.479,9.74065138872035e-269
"572","P2ry12",7.68836447260909e-273,0.878281708441767,0.228,0.023,1.28472570337298e-268
"573","Gnaq",1.25595165173417e-272,1.23618342296617,0.515,0.188,2.09869521004779e-268
"574","Fmnl3",1.36893424969439e-272,1.02887674163234,0.443,0.21,2.28748913123932e-268
"575","Ehd3",1.82442864180633e-272,-0.97606251999313,0.029,0.444,3.04862026045838e-268
"576","Gpr137b",1.22406502026651e-271,1.29084985822324,0.332,0.087,2.04541264886533e-267
"577","Cd96",2.43329489202347e-271,-1.00939913817967,0.033,0.449,4.06603576457123e-267
"578","Gstp1",4.88898335531994e-271,-1.03206566106086,0.18,0.652,8.16949118673962e-267
"579","Gpsm3",1.34777143928867e-269,0.713211566929833,0.699,0.707,2.25212607505136e-265
"580","Rnpep",2.54750533016146e-269,1.02738856680599,0.396,0.114,4.25688140669981e-265
"581","Ifi47",4.02240209485414e-269,-0.748180826341521,0.121,0.577,6.72143390050126e-265
"582","Arap2",8.28203416207656e-268,-1.06255276750974,0.041,0.459,1.38392790848299e-263
"583","Cmip",1.72877405385495e-267,1.04018044427156,0.729,0.564,2.88878144399162e-263
"584","Txnip",4.05107746255721e-267,1.16883597687132,0.834,0.752,6.7693504399331e-263
"585","C5ar2",1.83216148577021e-265,0.76714866027897,0.222,0.018,3.06154184272203e-261
"586","Stx7",2.13452295897905e-265,1.00974298099665,0.471,0.217,3.56678786445399e-261
"587","Dhrs9",4.49022968644581e-265,1.02790811484861,0.194,0.004,7.50317380605094e-261
"588","Il15",1.71313943131227e-264,1.00337534568316,0.233,0.015,2.8626559897228e-260
"589","1810037I17Rik",3.50841488318445e-264,0.814336251535049,0.638,0.582,5.86256126980122e-260
"590","Hspa8",4.57188447453948e-264,-0.7610276206593,0.795,0.966,7.63961895695547e-260
"591","Camkk1",4.67767038621199e-264,0.886036817180407,0.249,0.032,7.81638721536024e-260
"592","Cmtm7",9.01539198751906e-264,1.07199578045603,0.599,0.324,1.50647200111444e-259
"593","Ggt5",1.15915734208496e-263,1.00085426601198,0.357,0.09,1.93695191862397e-259
"594","4732465J04Rik",3.10207019933508e-262,0.992483533916703,0.239,0.017,5.18355930308891e-258
"595","Grn",1.72479222557221e-261,1.31024228617899,0.581,0.195,2.88212780893117e-257
"596","Sntb1",4.90487975761987e-261,-1.2574432020003,0.045,0.46,8.1960540749828e-257
"597","Rabgap1l",5.76684838293237e-261,-1.24317179089475,0.135,0.593,9.63640364788e-257
"598","Adamdec1",9.12030633151908e-261,2.18560439411451,0.207,0.011,1.52400318799684e-256
"599","Znrf3",2.15681183206872e-260,-1.10423857900659,0.041,0.455,3.60403257138683e-256
"600","Med12l",2.60202944030402e-260,0.931204725243268,0.29,0.06,4.34799119474802e-256
"601","Ldb1",2.36992830888622e-259,-0.893883766073489,0.152,0.612,3.96015020414887e-255
"602","Zfhx3",1.22829574282289e-258,1.16786076701986,0.37,0.066,2.05248218625704e-254
"603","Akap13",1.56931128780328e-258,-0.89749161843016,0.579,0.921,2.62231916191928e-254
"604","Rac2",2.08117246913601e-258,0.828202371614523,0.958,0.929,3.47763919592627e-254
"605","Mcemp1",4.6229717251899e-258,1.01945030058902,0.231,0.012,7.72498575279233e-254
"606","Pi16",5.8498793789569e-258,1.00042863536115,0.218,0.01,9.77514844223698e-254
"607","Anxa11",1.06295466139594e-257,0.724747341140607,0.51,0.472,1.77619723919262e-253
"608","Ttyh3",1.2907714951833e-257,0.998255085537795,0.507,0.295,2.15687916845129e-253
"609","Ubb",2.47520960675132e-257,0.730701907838512,0.993,0.963,4.13607525288145e-253
"610","N4bp1",2.59383797351218e-257,1.06651113616418,0.473,0.328,4.33430325373885e-253
"611","Itga6",4.64627474732748e-257,-1.12914288486134,0.047,0.462,7.76392510278423e-253
"612","Zfp710",5.88088736656125e-257,1.06895920279318,0.405,0.137,9.82696278952385e-253
"613","Med7",1.382497277879e-256,0.911995883209766,0.314,0.142,2.31015295133581e-252
"614","Aff1",2.91464064156113e-256,1.03294794812138,0.54,0.363,4.87036451204864e-252
"615","Lrp10",3.33457124945318e-256,0.755876470223295,0.649,0.584,5.57206855783627e-252
"616","Smox",5.04407842731091e-256,1.45970744422898,0.352,0.128,8.42865505203653e-252
"617","Snx20",9.03256146039264e-256,0.941380633923648,0.483,0.303,1.50934102003161e-251
"618","Ikzf1",9.0222021402953e-255,-1.13207677288078,0.426,0.837,1.50760997764334e-250
"619","Eef1d",5.59414008177593e-254,-0.851139865656927,0.397,0.823,9.34780807664758e-250
"620","Rab5c",6.02326562784675e-254,0.742052980298923,0.534,0.472,1.00648768641319e-249
"621","Ptk2b",9.91354526728671e-254,0.931118943562752,0.771,0.667,1.65655341416361e-249
"622","Tubb5",2.13480036808485e-253,-1.14921817213843,0.355,0.787,3.56725141506979e-249
"623","Vim",1.45630449691089e-252,-0.897587249989731,0.249,0.703,2.43348481433809e-248
"624","H2-T23",2.8176566727892e-252,-0.918387648786493,0.185,0.642,4.70830430023075e-248
"625","Sirpb1a",3.9997975870404e-252,0.830186624864882,0.235,0.02,6.68366176794451e-248
"626","Npc2",4.17855522751021e-252,-1.09990430887421,0.439,0.839,6.98236578516957e-248
"627","Hmgn1",6.70068153502219e-252,-0.896837638748972,0.125,0.571,1.11968388450221e-247
"628","Baz2b",1.62954391317528e-251,1.04231739109687,0.58,0.367,2.72296787891589e-247
"629","Cd47",3.40985037132199e-251,0.759658961662956,0.81,0.837,5.69785997047905e-247
"630","Adgre5",1.09049267977745e-250,1.21258574254859,0.705,0.574,1.82221326790813e-246
"631","Qsox1",1.7861151938303e-250,0.932997333923211,0.331,0.161,2.98459848889043e-246
"632","Mpeg1",4.070785120503e-250,0.793939435229016,0.389,0.078,6.80228193636051e-246
"633","Smim3",6.01318788276604e-250,0.93107843708608,0.313,0.097,1.0048036952102e-245
"634","H1f0",9.87295131644542e-250,1.66950937542065,0.316,0.105,1.64977016497803e-245
"635","Kbtbd11",2.97944185525756e-249,-1.0545339268737,0.032,0.422,4.97864734013538e-245
"636","Midn",3.24815182851829e-249,0.846578231281745,0.417,0.331,5.42766170545407e-245
"637","Igsf8",3.37257703720246e-249,0.917941196166819,0.337,0.137,5.63557622916532e-245
"638","H2-T22",5.39966539575491e-249,-0.93392202834366,0.07,0.492,9.02284087630645e-245
"639","Mkrn1",6.77733473892491e-249,0.753025702145692,0.53,0.46,1.13249263487435e-244
"640","Nsf",1.34447082484635e-248,0.946087428430113,0.512,0.378,2.24661074831825e-244
"641","Ctnnbip1",1.55169428312875e-248,0.862254622810775,0.278,0.071,2.59288114710814e-244
"642","Atp6v1e1",3.89304467396782e-248,0.840695207460312,0.474,0.345,6.50527765020024e-244
"643","Hcar2",6.16415133765206e-248,1.35724493250544,0.192,0.007,1.03002968852166e-243
"644","Clic1",8.11477363822864e-248,0.77886292402788,0.894,0.849,1.35597867494801e-243
"645","Vegfa",8.59587349810945e-248,1.11943660526802,0.292,0.038,1.43637046153409e-243
"646","Cyth1",9.58988210068932e-248,-0.975126626260556,0.155,0.604,1.60246929902519e-243
"647","Hcls1",1.36215426764322e-247,0.717575488331201,0.592,0.539,2.27615978123182e-243
"648","Rnf11",1.40801907744266e-247,0.855144378124626,0.402,0.228,2.35279987840668e-243
"649","Saraf",3.33332996707845e-247,-0.906815533043548,0.357,0.791,5.56999437498809e-243
"650","Capzb",6.69013332219043e-247,0.729591073525662,0.836,0.8,1.11792127813802e-242
"651","Hcst",9.02234795869021e-247,-1.07785931053548,0.269,0.715,1.50763434389713e-242
"652","Pirb",2.21046985086635e-246,0.931224068292273,0.272,0.04,3.69369512079767e-242
"653","Cdc42se2",2.71299454909299e-246,-0.914096434727912,0.212,0.665,4.53341389153438e-242
"654","Arf2",2.735613976677e-246,0.97587120880234,0.253,0.065,4.57121095502727e-242
"655","Lrrc8c",3.03021989427141e-246,-0.973135949732444,0.043,0.444,5.06349744332752e-242
"656","Stat3",5.14620858153677e-246,0.912545724382972,0.802,0.665,8.59931453974794e-242
"657","Bcl6",9.77508687594812e-246,1.03717264079412,0.439,0.219,1.63341701697093e-241
"658","4930523C07Rik",1.72725726170066e-245,-0.9801394597843,0.152,0.599,2.8862468843018e-241
"659","Rab11fip1",1.72749066119885e-245,0.99395329921399,0.355,0.14,2.88663689486327e-241
"660","Cnn2",2.23920922361514e-245,-0.927899138647242,0.494,0.872,3.74171861266089e-241
"661","Smpdl3a",2.89518269714144e-245,0.819901371587056,0.433,0.383,4.83785028692334e-241
"662","Hmox1",5.42901025128817e-245,1.13475359142897,0.335,0.059,9.07187612990253e-241
"663","Srpk1",2.13438270870938e-244,-0.939188651687275,0.151,0.596,3.56655350625337e-240
"664","Cdc42",2.32877785928439e-244,0.689131388762452,0.897,0.897,3.89138780286422e-240
"665","Nkg7",2.57703640752508e-244,-2.40290940905065,0.074,0.484,4.30622783697441e-240
"666","Alas1",1.01114726820023e-243,0.894809153841152,0.302,0.128,1.68962708516259e-239
"667","Ccl3",1.30527786455281e-243,2.44142179364948,0.28,0.046,2.18111931166774e-239
"668","Dusp16",4.13125463003122e-243,1.13964285518635,0.354,0.132,6.90332648678217e-239
"669","Dusp10",5.12310394348651e-243,-1.2172096827383,0.041,0.434,8.56070668956596e-239
"670","Entpd1",8.66632555936568e-243,1.21786210564077,0.437,0.173,1.44814300097001e-238
"671","Cxcr4",1.35071190342505e-242,1.29180038141164,0.406,0.241,2.25703959062326e-238
"672","Casp4",1.42782273535847e-242,1.04150053568934,0.287,0.069,2.38589179078401e-238
"673","Tmem273",2.44253527814372e-242,1.16306194753461,0.414,0.123,4.08147644977815e-238
"674","Slc31a1",3.08982210119102e-242,0.900453130335481,0.283,0.085,5.16309273109019e-238
"675","Bnip3l",3.71694035137396e-242,0.749604054819029,0.628,0.616,6.2110073271459e-238
"676","Bin1",5.96841931329983e-242,-0.815187018273461,0.042,0.438,9.97322867252402e-238
"677","Mefv",9.71553093101121e-242,0.862358552973426,0.212,0.012,1.62346521857197e-237
"678","Map3k8",2.66530702302364e-241,0.992219821009704,0.324,0.117,4.45372803547251e-237
"679","Card11",4.18057439180652e-241,-0.886404485022439,0.096,0.522,6.9857398087087e-237
"680","Wdfy3",9.0243571629366e-241,0.96841498741981,0.306,0.049,1.50797008192671e-236
"681","Pten",9.82136850623814e-241,0.742579046083055,0.66,0.621,1.64115067739239e-236
"682","Sla",1.67114393676224e-240,0.896839120019858,0.581,0.457,2.7924815183297e-236
"683","Wdfy4",3.83341460015985e-240,1.00552767476566,0.32,0.047,6.40563579686711e-236
"684","Abca1",6.09790966845003e-240,1.20191547132687,0.463,0.181,1.018960705598e-235
"685","Znrf2",1.17209184308109e-239,-0.908105885274655,0.2,0.647,1.9585654697885e-235
"686","Slc11a1",2.14603732896531e-239,1.21564086090923,0.298,0.053,3.58602837670103e-235
"687","Bst1",4.68150563365641e-239,0.814897287790709,0.185,0.007,7.82279591383987e-235
"688","Creb5",1.66963257833809e-238,1.1004720351275,0.309,0.046,2.78995603840295e-234
"689","Nedd9",1.9055012722215e-238,-0.806371720347547,0.258,0.698,3.18409262588213e-234
"690","Camk1d",2.25743235871489e-238,-0.918252239806556,0.581,0.915,3.77216947141258e-234
"691","Cd6",3.14735986287304e-238,-1.17069961481933,0.101,0.525,5.25923833086086e-234
"692","Ptpn1",3.77783825422296e-238,0.801875516119113,0.643,0.621,6.31276772280657e-234
"693","Morrbid",5.57450526434365e-238,1.34115299848956,0.336,0.111,9.31499829671824e-234
"694","Fcgr2b",6.3634418179222e-238,0.926606177694771,0.433,0.084,1.0633311277748e-233
"695","Prkca",6.51557112211552e-238,-1.06852154884708,0.163,0.604,1.0887519345055e-233
"696","Crim1",7.78955952885929e-238,-0.946521433539042,0.028,0.404,1.30163539727239e-233
"697","Cox17",1.55438020096603e-237,0.709440114598663,0.544,0.534,2.59736931581423e-233
"698","Pde3b",2.13091519944063e-237,-1.18760855958423,0.198,0.641,3.56075929826529e-233
"699","Peli2",2.63143134216964e-237,0.88962555935453,0.273,0.053,4.39712177276546e-233
"700","Fryl",9.63750224199893e-237,-1.03963235592306,0.207,0.65,1.61042662463802e-232
"701","Hnrnpa3",1.21817182562393e-236,-0.839832469684165,0.503,0.874,2.03556512061759e-232
"702","Plcg1",1.02661216665271e-235,-0.888885589297927,0.032,0.412,1.71546893047668e-231
"703","Mxi1",2.02367795859664e-235,1.06156162033989,0.382,0.129,3.38156586881498e-231
"704","Fgf13",2.38099698109489e-235,-1.31157845058197,0.036,0.418,3.97864595540956e-231
"705","Arpc4",3.57656823600121e-235,0.725031801114438,0.773,0.727,5.97644552235801e-231
"706","Arl6ip5",4.3654912121371e-235,-0.802654290588239,0.271,0.711,7.2947358154811e-231
"707","Spn",6.13388422601287e-235,-0.884320976079656,0.059,0.459,1.02497205416675e-230
"708","Tgfbr3",7.86320495549482e-235,-1.01371616637761,0.025,0.395,1.31394154806318e-230
"709","Il2rb",8.89834423310168e-235,-1.86115863569536,0.059,0.458,1.48691332135129e-230
"710","Rras2",1.38829216778133e-234,-1.00094927278065,0.032,0.409,2.3198362123626e-230
"711","Rogdi",1.84813551032353e-234,0.934272597435635,0.315,0.078,3.08823443775062e-230
"712","Gpi1",8.06836890220353e-234,0.793593588007879,0.689,0.763,1.34822444355821e-229
"713","Fpr2",1.64415044983374e-233,0.738841096307149,0.186,0.006,2.74737540167218e-229
"714","Ckap4",1.71494334436835e-233,0.884075218304932,0.227,0.027,2.86567032843952e-229
"715","Fgl2",2.35414632622703e-233,1.37315682280506,0.573,0.21,3.93377851112537e-229
"716","Rab24",2.15995484885694e-232,0.653530969639976,0.419,0.362,3.60928455243994e-228
"717","Ppp3cc",6.56555735911099e-232,-1.01032074034339,0.083,0.495,1.09710463470745e-227
"718","Ppp1r3d",1.10409744957226e-231,0.663588952924449,0.174,0.006,1.84494683823525e-227
"719","Ptafr",1.50056916330449e-231,1.00846478800197,0.227,0.03,2.5074510718818e-227
"720","Cd48",1.9432332787024e-231,-0.817102215302238,0.118,0.542,3.24714280871171e-227
"721","Plaur",2.14964289800842e-231,1.64326236504823,0.413,0.172,3.59205328257207e-227
"722","Gpr146",2.4627750530528e-231,1.0333393680965,0.388,0.174,4.11529711365122e-227
