"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"909","Galnt6",2.92509331569306e-69,-0.494255904327178,0.569,0.454,4.88783093052311e-65
"910","Nfatc3",3.0970200040112e-69,-0.264646538038043,0.806,0.552,5.17512042670271e-65
"911","Nhp2",3.84429430338717e-69,0.517068056260037,0.809,0.36,6.42381578095997e-65
"912","Abi1",4.4414849204433e-69,-0.316044619165001,0.72,0.517,7.42172130206075e-65
"913","Klrd1",4.54777394532695e-69,0.311248488564568,0.771,0.361,7.59933026264134e-65
"914","Eif2s1",5.10018873831818e-69,0.365195330952645,0.844,0.417,8.52241538172968e-65
"915","Dusp10",5.19466525035224e-69,-0.674946017622648,0.526,0.395,8.68028563333859e-65
"916","Rchy1",5.3059452648996e-69,-0.256503311110946,0.625,0.431,8.86623453764723e-65
"917","Fam189b",6.06263898793746e-69,-0.312398265834068,0.571,0.411,1.01306697488435e-64
"918","Ptbp1",6.20350593434386e-69,0.555156262811074,0.906,0.469,1.03660584162886e-64
"919","Ndufb6",6.95850409268985e-69,0.392762381791446,0.863,0.431,1.16276603388847e-64
"920","Ddx39",7.34391886314119e-69,0.475524431041599,0.852,0.408,1.22716884203089e-64
"921","Nsf",7.45676487609863e-69,-0.262953959615374,0.636,0.385,1.24602541079608e-64
"922","Ldb1",7.84713190351827e-69,-0.325758188205698,0.768,0.565,1.3112557410779e-64
"923","Susd6",8.88165484007222e-69,-0.427267221105825,0.69,0.499,1.48412452377607e-64
"924","Psma4",9.24720987622234e-69,0.471431542130861,0.854,0.412,1.54520877031675e-64
"925","Itk",9.34650953613476e-69,-0.54199391389924,0.927,0.746,1.56180174348812e-64
"926","Mrps16",9.66961152693451e-69,0.320866239598458,0.841,0.425,1.61579208615076e-64
"927","Prdx5",9.96075043389282e-69,-0.447570467519906,0.811,0.542,1.66444139750349e-64
"928","G2e3",1.10972785524379e-68,0.280363294725346,0.383,0.08,1.85435524611237e-64
"929","Eloc",1.79512838830106e-68,0.328090396330525,0.879,0.463,2.99965953685107e-64
"930","Klf13",1.8110858630919e-68,-0.613868170373658,0.906,0.777,3.02632447722657e-64
"931","Arf3",2.00958247379079e-68,-0.271570696580423,0.615,0.426,3.35801231370441e-64
"932","Btg2",2.36049054377104e-68,-1.28597923995895,0.83,0.806,3.94437969864142e-64
"933","Psmc3",2.42032016298687e-68,0.477677721873853,0.884,0.446,4.04435499235105e-64
"934","Pnn",2.45908593950964e-68,0.251615998520131,0.863,0.468,4.10913260492061e-64
"935","Prdx1",2.76812002591706e-68,0.710137460676479,0.957,0.658,4.6255285633074e-64
"936","Nop56",2.78158212764985e-68,0.373130394723404,0.755,0.337,4.64802373530289e-64
"937","Atxn1",3.32845833847438e-68,0.330404583009075,0.852,0.435,5.56185388359069e-64
"938","Bag1",3.49099741911373e-68,0.402954921725247,0.892,0.466,5.83345668733904e-64
"939","Pik3cd",3.65839521426916e-68,-0.499809601285041,0.846,0.676,6.11317840304376e-64
"940","Sqstm1",3.87955743201653e-68,-0.576651492698656,0.776,0.685,6.48274046889963e-64
"941","Cbfb",4.20360764130701e-68,0.520077798888766,0.868,0.426,7.02422836862401e-64
"942","Prkd2",4.22051883332478e-68,-0.267488431262102,0.677,0.461,7.05248697048571e-64
"943","Atp5o",4.23330651577384e-68,0.677568417447956,0.954,0.632,7.07385518785809e-64
"944","Ypel3",4.4731999114729e-68,-0.738469313139497,0.803,0.745,7.47471705207122e-64
"945","Dipk1a",4.51489494630694e-68,-0.372319621310668,0.566,0.379,7.54438945527889e-64
"946","Snrpb",4.836455187346e-68,0.68943437023319,0.951,0.69,8.08171661805516e-64
"947","Mthfd1",4.8983383479822e-68,0.28712053330339,0.509,0.157,8.18512337947826e-64
"948","Atp5g2",5.199578205016e-68,0.677998779723823,0.97,0.835,8.68849518058174e-64
"949","Lman2",7.66774991061582e-68,0.26277606863578,0.857,0.458,1.2812810100639e-63
"950","Clint1",8.97263954453311e-68,-0.413802641169374,0.916,0.721,1.49932806789148e-63
"951","Cntrl",9.00523511037945e-68,0.493468621809616,0.857,0.419,1.50477478694441e-63
"952","Taf15",1.03322372230138e-67,0.430107079245619,0.908,0.485,1.72651683996561e-63
"953","St3gal6",1.74961111449222e-67,0.335962303390235,0.628,0.24,2.92360017231649e-63
"954","Rnf13",1.99477008079421e-67,-0.285463093393656,0.518,0.342,3.33326080500712e-63
"955","Rtn3",2.006049783066e-67,0.423794530589763,0.903,0.479,3.35210918750328e-63
"956","Tnfaip8l2",2.18027073657655e-67,-0.38138766380426,0.553,0.421,3.64323240081942e-63
"957","Ctsz",4.95235243391229e-67,-0.731010962982974,0.58,0.298,8.27538091706744e-63
"958","Map4",5.79300341278793e-67,0.404862409829829,0.881,0.462,9.68010870276864e-63
"959","Hnrnpd",5.82762275210024e-67,0.68371456342232,0.96,0.642,9.7379576187595e-63
"960","Uba52",5.89717549446423e-67,-0.64468545471525,0.889,0.707,9.85418025124973e-63
"961","St6galnac3",6.05786077948e-67,0.450983285125359,0.765,0.348,1.01226853625111e-62
"962","Cdipt",6.67880567917563e-67,-0.296262584941022,0.601,0.43,1.11602842899025e-62
"963","Ube2m",8.99983142366336e-67,0.429404350270847,0.906,0.486,1.50387183089415e-62
"964","Psma5",9.51198203895339e-67,0.437019488094817,0.865,0.435,1.58945219870911e-62
"965","Prdx4",9.99981714710095e-67,0.29677206566993,0.407,0.095,1.67096944528057e-62
"966","Prmt1",1.1672570264437e-66,0.496545124998028,0.844,0.406,1.95048649118742e-62
"967","S100a6",1.51774485590404e-66,0.719412165584242,0.733,0.313,2.53615165421565e-62
"968","Faf1",1.60190096207678e-66,0.394866725676981,0.83,0.407,2.67677650763029e-62
"969","Apbb1ip",1.80880745299054e-66,-0.661242907336941,0.887,0.793,3.02251725394719e-62
"970","Utrn",1.94643205760996e-66,-0.532447572953471,0.906,0.711,3.25248796826625e-62
"971","Psmd8",3.38467999988697e-66,0.27270384904815,0.863,0.464,5.65580027981113e-62
"972","Uchl3",4.07815875344846e-66,0.296529301805651,0.687,0.294,6.81460327701238e-62
"973","Ppp2r5a",4.19261518091314e-66,-0.351509541193422,0.889,0.691,7.00585996730585e-62
"974","Polr2f",4.4726059464144e-66,0.26111524322129,0.755,0.364,7.47372453645847e-62
"975","Heca",8.12967827518563e-66,-0.292348647575263,0.585,0.393,1.35846923978352e-61
"976","Cstb",8.26724719212187e-66,-0.313003252966986,0.693,0.389,1.38145700580356e-61
"977","Srsf5",8.96694827569932e-66,-0.516200002798197,0.927,0.808,1.49837705686936e-61
"978","Ets1",1.06479061952628e-65,-0.660488378201844,0.933,0.805,1.77926512522842e-61
"979","Manf",1.33089736155829e-65,0.464756907970382,0.884,0.459,2.2239294911639e-61
"980","Mcl1",1.36934792976087e-65,-1.35775874455634,0.919,0.85,2.28818039063041e-61
"981","4932438A13Rik",1.53729632851885e-65,-0.355227321772225,0.803,0.577,2.568822164955e-61
"982","Ctsb",1.57560164922886e-65,-0.97526722686201,0.844,0.537,2.63283035586142e-61
"983","Map4k2",1.6221095993532e-65,-0.323924063192729,0.623,0.429,2.71054514051919e-61
"984","Rwdd1",3.71903721455782e-65,0.314010952850851,0.838,0.432,6.21451118552612e-61
"985","Npm3",4.06005905047349e-65,0.641302662806234,0.892,0.467,6.7843586733412e-61
"986","Tprgl",4.20485908894266e-65,-0.525114516629808,0.663,0.588,7.02631953762318e-61
"987","Cox5b",4.23781625422735e-65,0.659337193554614,0.965,0.737,7.0813909608139e-61
"988","Aurkaip1",4.25235051653642e-65,0.283120554534357,0.844,0.445,7.10567771313235e-61
"989","Ndufs6",5.2320068747157e-65,0.287812756516471,0.801,0.4,8.74268348764993e-61
"990","Rasgrp1",1.02365293082587e-64,-0.498442224904442,0.677,0.537,1.71052404741003e-60
"991","Dnm2",1.11199359502017e-64,-0.408898581737057,0.825,0.654,1.8581412972787e-60
"992","Foxk1",1.11208104219774e-64,-0.305823607571163,0.526,0.357,1.85828742151242e-60
"993","Osbpl9",1.42394501530916e-64,-0.408149155222159,0.647,0.467,2.3794121205816e-60
"994","Capg",1.87127132373571e-64,0.565629467049775,0.776,0.354,3.12689438196238e-60
"995","Jmjd1c",1.90740483522602e-64,-0.292667835044079,0.749,0.516,3.18727347966268e-60
"996","Sorl1",2.4602442892422e-64,-0.313396788258002,0.784,0.504,4.11106820732372e-60
"997","Nek7",2.48076042040443e-64,0.250275485012556,0.865,0.477,4.1453506624958e-60
"998","Cbx4",2.70401455129897e-64,-0.306389602881999,0.733,0.526,4.51840831522058e-60
"999","Pced1b",2.72351680115898e-64,-0.594780770899023,0.593,0.494,4.55099657473666e-60
"1000","Nfe2l2",2.81451430736869e-64,-0.525166794438661,0.588,0.432,4.70305340761308e-60
"1001","Rnf149",3.41793249198621e-64,-0.380200734810387,0.647,0.365,5.71136519410895e-60
"1002","Osbpl8",3.44258187543779e-64,-0.265027040153568,0.679,0.435,5.75255431385654e-60
"1003","Rpn1",3.46122907417604e-64,0.311477886537296,0.776,0.378,5.78371378294816e-60
"1004","Dap",4.58280091960774e-64,0.677966367903576,0.736,0.302,7.65786033666454e-60
"1005","Hdac1",4.59012194001282e-64,0.380490033239493,0.868,0.453,7.67009376176142e-60
"1006","Pdcd4",4.60735820228174e-64,-0.50143400157373,0.925,0.769,7.69889555601279e-60
"1007","Ctla2b",5.13598167911739e-64,0.285039318822795,0.523,0.177,8.58222538580517e-60
"1008","Nono",5.19215056168872e-64,0.58045254278828,0.935,0.54,8.67608358858186e-60
"1009","Tpm4",5.57306517746421e-64,0.418802859494191,0.919,0.511,9.31259191154269e-60
"1010","Myo1g",5.6509261886608e-64,0.276988539627717,0.774,0.385,9.44269766125219e-60
"1011","Ogt",5.69529187097484e-64,-0.333070031810486,0.663,0.488,9.51683271639897e-60
"1012","Ddost",5.70089436233107e-64,0.513693083959056,0.916,0.503,9.52619447945523e-60
"1013","Mia2",5.72272457854095e-64,-0.347283387102313,0.612,0.463,9.56267277074192e-60
"1014","Dhx9",5.99533735389814e-64,0.387985415123219,0.884,0.472,1.00182087183638e-59
"1015","Hsp90aa1",7.19115640079891e-64,0.78217303466939,0.978,0.782,1.2016422345735e-59
"1016","Pip4k2a",8.39590343129801e-64,-0.49123214272547,0.838,0.659,1.4029554633699e-59
"1017","Psma6",9.99447549825154e-64,0.381133221775849,0.846,0.43,1.67007685575783e-59
"1018","Usp3",1.01386857103752e-63,-0.335331244394653,0.76,0.53,1.6941743822037e-59
"1019","Psmd7",1.04469420295502e-63,0.25850274742441,0.741,0.356,1.74568401313784e-59
"1020","Znrf2",1.05766761719385e-63,-0.386918837579426,0.79,0.601,1.76736258833093e-59
"1021","1810026B05Rik",1.32891157452666e-63,-0.499958189630514,0.779,0.641,2.22061124103405e-59
"1022","Scml4",1.42775090195703e-63,-0.955990927207644,0.558,0.549,2.38577175717019e-59
"1023","Mbnl2",1.51111790394179e-63,-0.511867131270007,0.663,0.523,2.52507801748673e-59
"1024","Grn",1.57600872543556e-63,-0.54620374937693,0.434,0.226,2.63351058020282e-59
"1025","Stk38",1.73251944112976e-63,-0.451573524383362,0.755,0.58,2.89503998612783e-59
"1026","Uqcrfs1",1.81148672803525e-63,0.349401736910492,0.9,0.501,3.0269943225469e-59
"1027","Sh2d2a",2.12694242970761e-63,0.442583303136595,0.887,0.474,3.55412080004142e-59
"1028","Tecpr1",2.50349585977029e-63,-0.651043583296988,0.526,0.478,4.18334158167616e-59
"1029","Picalm",2.66427680061891e-63,-0.577898191480785,0.795,0.573,4.45200653383419e-59
"1030","Stat6",2.74044317911282e-63,-0.253462556909223,0.593,0.407,4.57928055229752e-59
"1031","Hmgn1",2.9129101505476e-63,0.73648570419207,0.903,0.521,4.86747286156504e-59
"1032","Ubac2",2.94721939050053e-63,-0.322377867813706,0.906,0.697,4.92480360152639e-59
"1033","Gngt2",3.02350286311477e-63,-0.39746435186511,0.536,0.29,5.05227328426478e-59
"1034","Rab3ip",3.16684168964467e-63,-0.316803965392148,0.534,0.344,5.29179246339625e-59
"1035","Sec62",3.43771357368577e-63,-0.251850076154008,0.765,0.554,5.74441938162892e-59
"1036","Atp5b",3.968271142683e-63,0.635465091867236,0.984,0.834,6.6309810794233e-59
"1037","Gas5",4.02518754872403e-63,-0.443703362750705,0.914,0.775,6.72608839391785e-59
"1038","Ndufc2",4.22648977981322e-63,0.372747563902991,0.844,0.435,7.06246442206789e-59
"1039","Tsc22d3",6.05120758547713e-63,-1.04179654613291,0.644,0.705,1.01115678753323e-58
"1040","A430093F15Rik",6.06701318855863e-63,0.264810297681834,0.415,0.116,1.01379790380815e-58
"1041","Tsn",6.60112972506779e-63,0.408199437211648,0.884,0.474,1.10304877705883e-58
"1042","Pan3",6.66402702557271e-63,-0.291792739274593,0.768,0.53,1.1135589159732e-58
"1043","Baz2a",7.85712340409059e-63,-0.323936307867058,0.571,0.415,1.31292532082354e-58
"1044","Washc4",8.25446339285815e-63,-0.40333564681166,0.507,0.375,1.3793208329466e-58
"1045","Erh",9.62914225892578e-63,0.380526164289246,0.722,0.316,1.6090296714665e-58
"1046","Car2",1.18639648145008e-62,0.687275444807122,0.642,0.238,1.98246852050308e-58
"1047","Rb1cc1",1.2116200387728e-62,-0.349751295489134,0.555,0.391,2.02461708478934e-58
"1048","Atp6v1b2",1.48166810878808e-62,-0.281677628437968,0.58,0.403,2.47586740978488e-58
"1049","Snu13",2.02845164712149e-62,0.614550105989621,0.93,0.547,3.38954270234001e-58
"1050","Gm19951",2.09487760088063e-62,-1.17370773300902,0.83,0.813,3.50054047107153e-58
"1051","Ndufa12",2.21106204185548e-62,0.356660592698214,0.849,0.443,3.69468467194051e-58
"1052","Il16",2.52278936016265e-62,-0.531865733997668,0.647,0.564,4.21558102083179e-58
"1053","Sf3b5",3.38136062522794e-62,0.436994914519955,0.919,0.515,5.65025360475588e-58
"1054","Atp5j",3.69072867388067e-62,0.656400286894381,0.968,0.705,6.1672076140546e-58
"1055","S100a13",3.87737071745634e-62,0.309615900107322,0.854,0.463,6.47908646886955e-58
"1056","Npepps",3.9208647256381e-62,-0.263045151893429,0.558,0.337,6.55176495654126e-58
"1057","Itga6",4.32950938801031e-62,-0.527389561183024,0.571,0.42,7.23461018736522e-58
"1058","Ccm2",4.7489727342525e-62,-0.654434949601469,0.666,0.579,7.93553343893593e-58
"1059","Irf2",5.25480974047135e-62,-0.254894540164295,0.792,0.57,8.78078707632762e-58
"1060","Hdgfl3",6.47780966458e-62,0.299429002958886,0.485,0.159,1.08244199495132e-57
"1061","Lsm4",6.68992164898053e-62,0.548278056073621,0.922,0.521,1.11788590754465e-57
"1062","Chn2",6.81545193373464e-62,0.376052861273759,0.582,0.223,1.13886201812706e-57
"1063","Il4ra",8.56233853462264e-62,-0.658485868341327,0.509,0.467,1.43076676913544e-57
"1064","Satb1",8.81397080005959e-62,-0.869551007238059,0.787,0.685,1.47281452068996e-57
"1065","Hnrnpr",1.11077953513606e-61,0.368903048009188,0.854,0.448,1.85611260321236e-57
"1066","Numb",1.18192563246035e-61,-0.394137446915616,0.555,0.398,1.97499773184125e-57
"1067","Pdcd5",1.42689752350099e-61,0.274089543780925,0.809,0.421,2.38434576177015e-57
"1068","Actn4",1.51628457966277e-61,0.46889129798532,0.86,0.44,2.53371153261648e-57
"1069","Mrpl12",1.52726081200795e-61,0.442942751911135,0.765,0.349,2.55205281686528e-57
"1070","Eif3b",1.66082557435444e-61,0.365281277615752,0.803,0.399,2.77523953474627e-57
"1071","Kmt2c",1.67708414224331e-61,-0.299874436397501,0.739,0.521,2.80240760168857e-57
"1072","Hdlbp",1.98347355537533e-61,0.285211318332683,0.779,0.387,3.31438431103217e-57
"1073","Itsn2",2.76287886028443e-61,-0.28454475658965,0.83,0.602,4.61677057553528e-57
"1074","Thada",3.75949269389883e-61,-0.809254667480164,0.677,0.596,6.28211229150494e-57
"1075","Crebbp",3.82844613833087e-61,-0.302820397480638,0.79,0.573,6.39733349715088e-57
"1076","Stub1",3.94267723391459e-61,0.381475292364973,0.868,0.465,6.58821365787127e-57
"1077","Map1lc3b",3.96649799312474e-61,-0.375253981419919,0.822,0.615,6.62801814651144e-57
"1078","Tkt",4.14606318861575e-61,0.637276229029385,0.903,0.513,6.92807158817692e-57
"1079","Dennd1c",4.34308497510666e-61,-0.282022307819656,0.577,0.41,7.25729499340323e-57
"1080","Tcp1",4.52485191883182e-61,0.512872130343204,0.908,0.503,7.56102755636797e-57
"1081","Cd247",4.7897471464316e-61,-0.619163617951001,0.776,0.639,8.00366748168721e-57
"1082","Prkcq",5.07089170497587e-61,-0.718681773607373,0.803,0.66,8.47346003901468e-57
"1083","Swi5",5.2585799549711e-61,0.552838521956779,0.922,0.524,8.7870871047567e-57
"1084","Lonp2",6.33631649087211e-61,-0.27846904925291,0.658,0.456,1.05879848562473e-56
"1085","Mrtfa",6.85080932997926e-61,-0.293282043742061,0.749,0.535,1.14477023903953e-56
"1086","Herc4",6.97719976557384e-61,-0.413476531520659,0.714,0.545,1.16589008082739e-56
"1087","Sdcbp",7.29278205540134e-61,-0.378745446107528,0.846,0.587,1.21862388145756e-56
"1088","Gpcpd1",8.83092839761122e-61,-0.329111210639089,0.555,0.37,1.47564813524084e-56
"1089","Svil",9.05942976639093e-61,-0.26192129812939,0.666,0.435,1.51383071396392e-56
"1090","Pbxip1",1.22092457763509e-60,-0.517073124654491,0.523,0.432,2.04016496922823e-56
"1091","Rpn2",1.41501197783407e-60,0.31832319669905,0.925,0.544,2.36448501496073e-56
"1092","Hcst",1.4190246342675e-60,-0.354188524852564,0.854,0.669,2.371190163861e-56
"1093","Smarca5",1.81148989481958e-60,0.475442710935036,0.933,0.541,3.02699961424352e-56
"1094","Lbr",1.90621377674338e-60,0.444288426189047,0.871,0.463,3.18528322093818e-56
"1095","Tuba1a",1.91290516439909e-60,0.384473068533594,0.801,0.397,3.19646452971087e-56
"1096","Tnfrsf9",1.95949636505384e-60,0.278473880453141,0.531,0.186,3.27431842600497e-56
"1097","Snrpe",2.14854301857867e-60,0.663504913997573,0.949,0.681,3.59021538404496e-56
"1098","Rgs1",2.29929094270529e-60,-0.420700453550468,0.814,0.489,3.84211516526055e-56
"1099","S100a4",2.30739561038572e-60,0.668139651278982,0.431,0.111,3.85565806495454e-56
"1100","Ghitm",2.41427670950471e-60,0.337659158643981,0.889,0.499,4.03425638158236e-56
"1101","Ankrd12",2.6076764223008e-60,-0.339072748230843,0.728,0.531,4.35742730166464e-56
"1102","Lamp1",2.8534427179998e-60,-0.312851265561717,0.817,0.552,4.76810278177766e-56
"1103","Mfap1a",3.10147181755935e-60,-0.308637701134371,0.447,0.328,5.18255940714167e-56
"1104","Arhgef18",3.43413753210553e-60,-0.599002401497581,0.655,0.513,5.73844381614834e-56
"1105","Prkcd",3.78318203782658e-60,-0.378699027255076,0.391,0.248,6.32169718520821e-56
"1106","Txk",4.04744979176529e-60,-0.332374672049221,0.741,0.547,6.7632886020398e-56
"1107","Tcf20",4.90435536092258e-60,-0.314438379837022,0.706,0.474,8.19517780810163e-56
"1108","Calm3",6.08848030121451e-60,0.604065315754279,0.933,0.558,1.01738505833294e-55
"1109","Retreg1",6.22917541075267e-60,-0.563787081539436,0.682,0.539,1.04089521113677e-55
"1110","Arhgap15",7.61666476135692e-60,-1.17069773970057,0.938,0.864,1.27274468162274e-55
"1111","Eif5a",8.51694666871832e-60,0.694461650527605,0.992,0.836,1.42318178834283e-55
"1112","Pgk1",8.55370334866795e-60,0.450519748996232,0.903,0.501,1.42932382956242e-55
"1113","Hpcal1",1.11386500714327e-59,-0.27374793614752,0.59,0.406,1.8612684269364e-55
"1114","Ndufb8",1.14206537934315e-59,0.501208265398961,0.938,0.555,1.9083912488824e-55
"1115","Mef2d",1.20833134585465e-59,-0.347391454617875,0.598,0.454,2.01912167892312e-55
"1116","Avl9",1.69300528106372e-59,-0.352200876528651,0.464,0.346,2.82901182465747e-55
"1117","Irf2bp2",1.72507008183159e-59,-0.312316780059677,0.744,0.535,2.88259210674059e-55
"1118","Tspan13",2.07480888132141e-59,-0.313151923408756,0.844,0.596,3.46700564068807e-55
"1119","Slc15a2",2.08415903738826e-59,-1.0029185132755,0.402,0.503,3.48262975147579e-55
"1120","Plcg1",2.09696068026633e-59,-0.266311522689178,0.536,0.373,3.50402129672503e-55
"1121","Apex1",2.48647183338041e-59,0.303740440293496,0.501,0.165,4.15489443357867e-55
"1122","Il17ra",2.55901542181107e-59,-0.457374508155768,0.539,0.401,4.2761147698463e-55
"1123","Crlf3",2.92485303264481e-59,-0.663327277414733,0.819,0.665,4.88742941754948e-55
"1124","Cflar",3.31074662442639e-59,-0.404730905036291,0.512,0.387,5.53225760941649e-55
"1125","Cep89",3.40122361787955e-59,0.31965630906992,0.288,0.04,5.68344466547672e-55
"1126","Abcg1",3.90735365217451e-59,-0.283825531041907,0.523,0.355,6.5291879527836e-55
"1127","Mtch2",4.67862312373817e-59,0.282926318157827,0.755,0.37,7.81797923976649e-55
"1128","Tcf7",6.09929168198321e-59,-0.824406569851856,0.685,0.622,1.01919164005939e-54
"1129","Cyth1",6.4340455686504e-59,-0.504928999405604,0.693,0.56,1.07512901452148e-54
"1130","Ubxn4",7.88804830730197e-59,-0.311645514443956,0.79,0.602,1.31809287215016e-54
"1131","Sesn1",8.18068829890878e-59,-0.366540882967994,0.582,0.41,1.36699301474766e-54
"1132","Kif21b",9.11273379836386e-59,-0.481662366249383,0.631,0.515,1.5227378177066e-54
"1133","Chd2",9.66660907682263e-59,-0.394903029730541,0.782,0.583,1.61529037673706e-54
"1134","Ppm1g",9.77413109540106e-59,0.459531889292812,0.895,0.494,1.63325730604152e-54
"1135","Ythdc1",1.01584534748306e-58,-0.274477488451693,0.809,0.598,1.69747757564419e-54
"1136","Ndel1",1.3710308674119e-58,-0.256438583903467,0.539,0.328,2.29099257944528e-54
"1137","Ash1l",1.59884489893311e-58,-0.40445339009793,0.666,0.498,2.67166982611722e-54
"1138","Cd53",1.8026885458897e-58,-0.61237658098934,0.852,0.767,3.01229256018169e-54
"1139","Msrb1",1.9367029698114e-58,-0.955804248172142,0.499,0.296,3.23623066255485e-54
"1140","Kat2b",2.02780405617607e-58,-0.289660253309967,0.606,0.393,3.38846057787022e-54
"1141","Vsir",2.15943239552562e-58,-0.589940400679302,0.593,0.509,3.60841153292332e-54
"1142","Samhd1",2.2415691401863e-58,-1.00892982684551,0.55,0.596,3.7456620332513e-54
"1143","Plek",2.24942808321595e-58,-0.773840457139799,0.512,0.28,3.75879432705385e-54
"1144","Nedd9",2.50643672380234e-58,-0.258888018211645,0.892,0.651,4.18825576547371e-54
"1145","Kcnq5",2.75020200620778e-58,0.505027369760698,0.48,0.146,4.59558755237321e-54
"1146","Arid4b",2.77482455370216e-58,-0.282695220939225,0.776,0.56,4.63673182923631e-54
"1147","Ctcf",2.986858623812e-58,0.467812526329809,0.919,0.53,4.99104076038986e-54
"1148","Tasor2",3.46490890277761e-58,-0.267717201809965,0.553,0.382,5.78986277654139e-54
"1149","Smc6",3.7117868093019e-58,0.512432571544018,0.9,0.503,6.20239575834348e-54
"1150","Tnik",3.92480108517069e-58,-0.41952809851464,0.779,0.548,6.55834261332022e-54
"1151","Cst3",4.44229787969095e-58,-1.39991809090455,0.852,0.579,7.42307975696358e-54
"1152","Ndufab1",4.87042125067731e-58,0.491934542295128,0.863,0.455,8.13847390988179e-54
"1153","Atp11b",5.17250427882487e-58,-0.508588057249895,0.849,0.658,8.64325464991635e-54
"1154","Srsf10",6.06485482117047e-58,0.326438996538309,0.817,0.427,1.01343724061759e-53
"1155","Nt5dc1",7.11323585363142e-58,-0.256226029404009,0.488,0.312,1.18862171114181e-53
"1156","Uvrag",8.30982031070963e-58,-0.292007507823892,0.682,0.472,1.38857097391958e-53
"1157","Id3",1.26546273631595e-57,0.33322559250867,0.456,0.141,2.11458823238395e-53
"1158","Atp6ap2",1.29142385597377e-57,-0.337723418228097,0.577,0.412,2.15796926333217e-53
"1159","Ndufa10",1.33659399867067e-57,0.260405997951538,0.817,0.441,2.23344857177868e-53
"1160","Oaz1",1.51256879108865e-57,0.559476181113912,0.987,0.923,2.52750244990913e-53
"1161","Crebrf",1.64954145560028e-57,-0.48626888781107,0.466,0.397,2.75638377230807e-53
"1162","Psmb2",1.75184341012041e-57,0.497430187004667,0.916,0.531,2.92733033831121e-53
"1163","Psip1",2.10412720681773e-57,0.520663124814527,0.911,0.521,3.51599656259242e-53
"1164","Gnas",2.23932481663219e-57,0.631792166207843,0.984,0.835,3.74191176859239e-53
"1165","Pbrm1",2.25533882265498e-57,0.468469083842534,0.876,0.475,3.76867117265647e-53
"1166","Ipcef1",2.43640525168513e-57,-0.335037993509622,0.671,0.493,4.07123317556586e-53
"1167","Atp6v1g1",2.61829019376401e-57,-0.272886092068447,0.889,0.642,4.37516291377967e-53
"1168","Gzmb",3.02418301747061e-57,0.811237149229789,0.439,0.121,5.05340982219339e-53
"1169","2410006H16Rik",3.26728103817783e-57,-0.334031219645364,0.844,0.654,5.45962661479515e-53
"1170","Sh3kbp1",4.31515829432742e-57,-0.457245951147762,0.814,0.648,7.21062950982112e-53
"1171","Cyc1",4.945131515108e-57,0.364283129377259,0.86,0.471,8.26331476174547e-53
"1172","Stat5b",5.48302965783686e-57,-0.689362285119778,0.577,0.51,9.1621425582454e-53
"1173","Card19",5.7340927666389e-57,-0.3076155621192,0.528,0.315,9.58166901305361e-53
"1174","Ccr7",6.08794963208552e-57,-1.13206699940882,0.404,0.489,1.01729638352149e-52
"1175","Akap8l",6.14328488566114e-57,-0.485283780908296,0.418,0.39,1.02654290439398e-52
"1176","Ptms",6.51540166544848e-57,0.31992172553684,0.593,0.256,1.08872361829644e-52
"1177","Xrcc4",7.12378496594556e-57,-0.265683381012149,0.461,0.282,1.1903844678095e-52
"1178","Rabif",7.33315845966595e-57,-0.267868776500868,0.482,0.322,1.22537077861018e-52
"1179","Cdkn1b",8.68300414664849e-57,-0.507502707850108,0.736,0.6,1.45092999290496e-52
"1180","Tet3",9.70414189647592e-57,-0.365856599801511,0.617,0.448,1.62156211090113e-52
"1181","Map3k1",1.06172503937404e-56,-0.253142910421523,0.555,0.366,1.77414254079402e-52
"1182","Trf",1.17282786892925e-56,-0.594445488790132,0.488,0.314,1.95979536898077e-52
"1183","Itpr2",1.19143580291499e-56,-0.666056442754379,0.709,0.64,1.99088922667095e-52
"1184","Tent5c",1.24429176107819e-56,-0.419385931556645,0.501,0.379,2.07921153276165e-52
"1185","Hspbp1",1.28467453391907e-56,0.253676311191413,0.558,0.225,2.14669114617877e-52
"1186","Elmsan1",1.48806381979787e-56,-0.357318987893152,0.728,0.541,2.48655464288224e-52
"1187","Kif1b",1.55123753044283e-56,-0.257481898280275,0.604,0.4,2.59211791336996e-52
"1188","Tbc1d1",1.55194762370786e-56,-0.339331546564135,0.733,0.535,2.59330447921584e-52
"1189","Sat1",1.60423248248637e-56,-0.860349522604158,0.571,0.511,2.68067247823473e-52
"1190","Tnrc6a",2.03695715392629e-56,-0.254355261132749,0.623,0.413,3.40375540421083e-52
"1191","Gramd1a",2.81102159550771e-56,-0.402211550716268,0.836,0.681,4.69721708609338e-52
"1192","Stx7",2.94814307211124e-56,-0.284003149910698,0.377,0.238,4.92634707349789e-52
"1193","Serbp1",3.00018383517364e-56,0.579736800799653,0.987,0.789,5.01330718857515e-52
"1194","Mir142hg",3.10755024068765e-56,-0.591641190561321,0.809,0.69,5.19271645218907e-52
"1195","Fbxo38",3.2894257259122e-56,-0.288162924045411,0.485,0.351,5.49663038799928e-52
"1196","Mdh1",3.34489309364821e-56,0.560538670619834,0.93,0.572,5.58931635948617e-52
"1197","Arl4c",3.36599815690756e-56,-0.268220760999152,0.803,0.608,5.62458292019253e-52
