"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1300","Tnrc6a",6.92028174613511e-126,0.362257564222538,0.441,0.405,1.15637907977918e-121
"1301","Zcchc7",7.73343348060008e-126,0.506619394342701,0.58,0.533,1.29225673460827e-121
"1302","Psmd8",7.8350166861419e-126,-0.297264155439578,0.35,0.545,1.30923128825431e-121
"1303","Psma1",8.96847240716644e-126,-0.306697015859762,0.312,0.505,1.49863173923751e-121
"1304","Parvg",9.35653838573051e-126,-0.269504034565868,0.282,0.467,1.56347756425557e-121
"1305","Rab1b",1.0349839814493e-125,-0.337091058314012,0.374,0.572,1.72945823300178e-121
"1306","Slbp",1.40611114900896e-125,-0.334249933124993,0.263,0.452,2.34961172999398e-121
"1307","Calr",1.53949501835442e-125,-0.451632145506425,0.381,0.572,2.57249617567024e-121
"1308","Kif1b",1.87796217326788e-125,0.325439278351732,0.418,0.397,3.13807479153062e-121
"1309","Tacc1",1.98379533319688e-125,-0.367801472886679,0.406,0.604,3.31492200177198e-121
"1310","Arhgap1",2.41859987188528e-125,0.273485797397382,0.332,0.289,4.04148038592031e-121
"1311","Nxf1",2.49312312421901e-125,0.294362360169863,0.406,0.37,4.16600874056996e-121
"1312","Klf3",3.01078012159422e-125,0.484600778967903,0.553,0.405,5.03101358318394e-121
"1313","Abhd8",3.04313046585826e-125,0.342440746851247,0.398,0.3,5.08507100844916e-121
"1314","S100a13",3.94451102836284e-125,-0.349062440729807,0.347,0.544,6.5912779283943e-121
"1315","Eefsec",4.81608469958547e-125,0.357258329696633,0.319,0.26,8.04767753300732e-121
"1316","Btla",9.24851323052258e-125,0.334965101118455,0.187,0.065,1.54542656082032e-120
"1317","Fto",1.06168468420804e-124,0.335949028415443,0.356,0.359,1.77407510731163e-120
"1318","Elmo1",1.07706940480433e-124,0.600743899750657,0.814,0.774,1.79978297542804e-120
"1319","Prkca",1.1537105510677e-124,0.522871139745275,0.615,0.533,1.92785033083412e-120
"1320","Micos10",1.74476907489543e-124,-0.371307946415162,0.417,0.612,2.91550912415027e-120
"1321","Carmil2",2.21936155057355e-124,0.293410330402369,0.273,0.209,3.70855315100841e-120
"1322","Ak2",2.26625559128376e-124,-0.316676052308702,0.322,0.516,3.78691309303517e-120
"1323","Maf",3.22199534680451e-124,-0.268725619405678,0.024,0.123,5.38395422451034e-120
"1324","Pja1",3.87727783703998e-124,0.300595429439329,0.276,0.234,6.47893126569381e-120
"1325","Slc35b3",4.36824621993764e-124,0.298821170567604,0.293,0.238,7.2993394335158e-120
"1326","Cmss1",5.59689366946493e-124,0.388106824924459,0.996,0.996,9.3524093216759e-120
"1327","Rab3gap1",7.91338424536411e-124,0.319560157913739,0.397,0.364,1.32232650740034e-119
"1328","Pip4k2a",1.53830231502664e-123,0.445488520549904,0.696,0.644,2.57050316840952e-119
"1329","Ddost",2.49371995514397e-123,-0.353658396958224,0.389,0.584,4.16700604504557e-119
"1330","Slc26a10",2.96013802164145e-123,-0.25457009148405,0.024,0.125,4.94639063416286e-119
"1331","Acin1",3.48310351508884e-123,0.320081210702176,0.65,0.623,5.82026597371345e-119
"1332","Washc4",3.92590414237797e-123,0.330424404764186,0.398,0.366,6.56018582191358e-119
"1333","1810058I24Rik",4.09911198227565e-123,-0.360203051843353,0.373,0.569,6.84961612238261e-119
"1334","Hnrnpll",7.1134719073925e-123,-0.268996833097345,0.126,0.277,1.18866115572529e-118
"1335","Pag1",9.24295208742228e-123,0.516502441023081,0.632,0.522,1.54449729380826e-118
"1336","Pdcd6",2.80299100464802e-122,-0.270945635988365,0.36,0.548,4.68379796876685e-118
"1337","Mrpl54",5.2202339434648e-122,-0.269798892278223,0.263,0.442,8.72301091952968e-118
"1338","Zbtb7b",5.93258762154894e-122,0.344142163124216,0.24,0.111,9.91335391560827e-118
"1339","Dennd5a",5.93389504717601e-122,-0.363523636931691,0.08,0.219,9.91553862383111e-118
"1340","Rnf145",6.92629567383123e-122,0.339158473527433,0.405,0.37,1.1573840070972e-117
"1341","Laptm4a",8.00998645008821e-122,-0.386310639785093,0.431,0.624,1.33846873580974e-117
"1342","Taf1d",1.09261294060629e-121,0.293882761964248,0.356,0.307,1.82575622375311e-117
"1343","Eef1b2",1.2422602123246e-121,0.281127401408011,0.893,0.876,2.0758168147944e-117
"1344","Vdac1",1.48543464694621e-121,-0.274395878170997,0.271,0.453,2.48216129504712e-117
"1345","Serp1",1.64379286361802e-121,-0.462979387877688,0.315,0.505,2.74677787510571e-117
"1346","Timm10b",1.85111126600431e-121,-0.46829799751874,0.395,0.588,3.0932069254932e-117
"1347","Matr3",1.96801024760277e-121,0.324005104091664,0.427,0.377,3.28854512374422e-117
"1348","Odc1",2.02841233917531e-121,-0.261287830048648,0.195,0.361,3.38947701876194e-117
"1349","Mgat5",2.57545269571296e-121,-0.273719938501819,0.313,0.499,4.30358145453635e-117
"1350","R3hdm4",2.66664595436383e-121,-0.348925304552683,0.331,0.524,4.45596538974195e-117
"1351","Map2k2",3.05459137121115e-121,-0.261588351480101,0.435,0.625,5.10422218129383e-117
"1352","Ubl3",3.17663561862059e-121,-0.260602875893779,0.3,0.483,5.30815811871501e-117
"1353","Rab5c",4.08799231044436e-121,-0.34217545063799,0.355,0.548,6.83103515075253e-117
"1354","Ntpcr",7.09348686013478e-121,-0.448398951367006,0.075,0.208,1.18532165432852e-116
"1355","Myl12a",8.09258934913106e-121,-0.375655738104852,0.753,0.862,1.3522716802398e-116
"1356","Tbxa2r",1.09941670515162e-120,0.341759397005293,0.22,0.107,1.83712531430835e-116
"1357","Ap1b1",1.60912686212484e-120,0.261793144278107,0.368,0.339,2.68885098661061e-116
"1358","Dyrk2",2.11049134628696e-120,0.320414264524233,0.279,0.209,3.52663103964551e-116
"1359","Cnot6l",2.59032867486521e-120,0.353552006151151,0.605,0.587,4.32843921569976e-116
"1360","Cd226",2.6097983856189e-120,-0.596042939337742,0.246,0.407,4.36097310236918e-116
"1361","Tapbp",3.23373132014991e-120,-0.355613537577511,0.57,0.749,5.40356503597049e-116
"1362","Kcnmb4",3.45209885346632e-120,0.285152651504022,0.121,0.033,5.76845718414222e-116
"1363","Rnf216",4.97451115701435e-120,-0.258829688576393,0.068,0.195,8.31240814337098e-116
"1364","Numb",6.47598131175845e-120,0.360004559234634,0.435,0.382,1.08213647719484e-115
"1365","Sra1",6.91775096127075e-120,-0.254677068998676,0.286,0.464,1.15595618562834e-115
"1366","Tasor2",8.42163613929014e-120,0.313783731860259,0.407,0.373,1.40725539887538e-115
"1367","Bola2",9.28117576405066e-120,0.269978535721313,0.432,0.403,1.55088447017286e-115
"1368","Hpgds",9.29785172504319e-120,-0.262233522574094,0.025,0.126,1.55367102325472e-115
"1369","Smap1",9.61063677318644e-120,-0.291785372655743,0.466,0.656,1.60593740479945e-115
"1370","Ifi203",1.67436964149107e-119,0.32619069470845,0.369,0.319,2.79787167093158e-115
"1371","Bcl9",1.97081038257079e-119,0.384602802240515,0.185,0.083,3.29322414927579e-115
"1372","Psmb4",4.41529335537416e-119,-0.275161891872072,0.369,0.558,7.37795519683022e-115
"1373","Sp3",5.21297317624407e-119,0.312696738601025,0.47,0.437,8.71087817750383e-115
"1374","Gm47283",6.68234904242756e-119,0.457660853962422,0.696,0.598,1.11662052498964e-114
"1375","Cox7a2l",8.71840426118015e-119,0.30156831121226,0.73,0.716,1.4568453520432e-114
"1376","Ppib",1.06744587372583e-118,-0.359783856375015,0.707,0.802,1.78370205499585e-114
"1377","Baz1a",3.0564239835201e-118,-0.261887984850371,0.326,0.507,5.10728447646209e-114
"1378","Arf1",4.36085010098343e-118,-0.388281562406289,0.635,0.784,7.28698051874332e-114
"1379","Map4k4",5.03878222416174e-118,0.384251586774958,0.653,0.597,8.41980509657427e-114
"1380","Pan3",5.50296204867604e-118,0.326556317214608,0.522,0.543,9.19544958333767e-114
"1381","Atp6v1d",5.66733337760752e-118,0.275926311393375,0.479,0.469,9.47011407398217e-114
"1382","Rac1",9.58740576111457e-118,-0.424345914776877,0.708,0.837,1.60205550268225e-113
"1383","Atp2b1",1.08762689591951e-117,-0.354906570727659,0.445,0.635,1.81742454308149e-113
"1384","Ube2l3",1.15962480509325e-117,-0.260420239099466,0.355,0.541,1.93773304931082e-113
"1385","Csnk1e",1.18078102381885e-117,-0.262813289084239,0.079,0.211,1.97308509080129e-113
"1386","Cdkal1",1.72634622704751e-117,0.336698357643727,0.33,0.329,2.88472454539638e-113
"1387","Ralgps2",3.02988255895128e-117,0.424613493268844,0.374,0.235,5.06293375600759e-113
"1388","Gpbp1",3.45954736166602e-117,0.260749520011105,0.5,0.486,5.78090364134393e-113
"1389","Cdc34",5.79178767719297e-117,-0.314126710881139,0.268,0.448,9.67807720858946e-113
"1390","Fam172a",6.45508093444074e-117,0.438843351185926,0.595,0.583,1.07864402414505e-112
"1391","Kcnq5",8.28857720134287e-117,-0.349356226305561,0.072,0.201,1.38502125034439e-112
"1392","Rfc2",1.2771731434076e-116,-0.258003268376633,0.212,0.38,2.1341563226341e-112
"1393","Enc1",1.35885232381187e-116,0.291963107857968,0.149,0.055,2.27064223308964e-112
"1394","Pqlc1",2.12027347830351e-116,-0.361259814373181,0.049,0.167,3.54297698224517e-112
"1395","Elk3",2.53351643815518e-116,-0.283163312228205,0.222,0.391,4.2335059681573e-112
"1396","Surf4",3.03590627853991e-116,-0.252825841230836,0.246,0.417,5.07299939144019e-112
"1397","Psmb6",3.61616927831127e-116,-0.33323713633791,0.43,0.62,6.04261886405814e-112
"1398","Ddx18",4.43135875676937e-116,0.28694059124795,0.368,0.323,7.40480048256162e-112
"1399","Smad4",5.56202469678228e-116,0.329273987070723,0.445,0.399,9.29414326832319e-112
"1400","Peli1",6.66014729312674e-116,0.44974744326396,0.837,0.759,1.11291061268148e-111
"1401","Dyrk1a",7.45648068378467e-116,0.352620814737834,0.385,0.382,1.24597792226042e-111
"1402","Chd6",7.76335436898434e-116,0.251392292874554,0.356,0.372,1.29725651505728e-111
"1403","Camk1d",7.99151994477748e-116,0.421389438088086,0.91,0.87,1.33538298277232e-111
"1404","Tnrc18",1.1072891230147e-115,-0.28248158512424,0.185,0.347,1.85028012455757e-111
"1405","Slc12a7",1.30952170727131e-115,0.368954567744882,0.333,0.258,2.18821077285035e-111
"1406","Trmt112",1.41844174997112e-115,-0.37752031099645,0.609,0.765,2.37021616420174e-111
"1407","Elovl5",1.61985527293148e-115,0.30605727844012,0.446,0.441,2.7067781610685e-111
"1408","Smdt1",1.62676795169824e-115,-0.373298214425955,0.448,0.634,2.71832924728776e-111
"1409","Tbl1x",1.66719119596379e-115,0.32977643887551,0.427,0.41,2.78587648845549e-111
"1410","Ppp4r2",2.25451230445775e-115,0.298272021335669,0.447,0.401,3.7672900607489e-111
"1411","Ksr2",2.68831968068968e-115,0.359389171695124,0.124,0.035,4.49218218643246e-111
"1412","Hdlbp",3.08018383118947e-115,-0.336099064553665,0.281,0.463,5.1469871819176e-111
"1413","Mcmbp",3.91869127359889e-115,0.280145576313666,0.417,0.39,6.54813311818374e-111
"1414","Ap1s2",4.66329091790236e-115,-0.261430933408827,0.086,0.219,7.79235912381485e-111
"1415","Hnrnpdl",1.03111374173223e-114,0.27532354785536,0.559,0.537,1.72299106243455e-110
"1416","Mbnl1",1.18711246254938e-114,0.324482662002573,0.956,0.853,1.98366492492001e-110
"1417","Klhl3",1.25807240356291e-114,0.280326824663471,0.113,0.032,2.10223898635362e-110
"1418","Usp3",1.44752401384195e-114,0.349505876625577,0.535,0.536,2.41881262712989e-110
"1419","Cuta",1.74791686599184e-114,-0.322498346148818,0.414,0.603,2.92076908307236e-110
"1420","Bmp2k",2.89006696685551e-114,-0.283840570376157,0.148,0.301,4.82930190161555e-110
"1421","Map3k1",3.00065950228444e-114,0.33756673925123,0.393,0.357,5.0141020283173e-110
"1422","Slc44a2",3.85179390217679e-114,0.341329864334133,0.548,0.482,6.43634761053741e-110
"1423","Chmp2a",4.34046955257936e-114,-0.33357223423392,0.369,0.556,7.25292462236012e-110
"1424","Hdac8",4.40834426073351e-114,0.371294763512162,0.301,0.294,7.3663432596857e-110
"1425","Apbb1ip",5.286534882698e-114,0.347075225400328,0.819,0.781,8.83379978898836e-110
"1426","Ndufa13",5.95509833591968e-114,-0.37797816566179,0.586,0.739,9.95096931932179e-110
"1427","Akap8l",8.99652083010075e-114,0.293134459492099,0.413,0.377,1.50331863070984e-109
"1428","Smurf1",1.09324952386309e-113,0.344075822026729,0.229,0.181,1.82681995437523e-109
"1429","Os9",2.11767474073321e-113,-0.292745746088991,0.313,0.495,3.53863449176519e-109
"1430","Mat2a",2.74223981106766e-113,0.31595596324026,0.594,0.56,4.58228272429407e-109
"1431","Cib1",2.80103811714743e-113,-0.312512080189689,0.233,0.408,4.68053469375336e-109
"1432","Pgls",3.29570575650033e-113,-0.289570973790237,0.379,0.566,5.50712431911205e-109
"1433","Plxnc1",3.32038701367951e-113,-0.383424114103695,0.054,0.174,5.54836669985847e-109
"1434","Smad7",3.51681664168584e-113,0.424033366524238,0.642,0.56,5.87660060825704e-109
"1435","Rasal3",5.17208390693335e-113,0.326737155263563,0.655,0.591,8.64255220848563e-109
"1436","Gabarapl2",5.78809105408624e-113,-0.338532804299834,0.509,0.691,9.6719001513781e-109
"1437","Gramd4",8.25320416479605e-113,0.402365248652075,0.334,0.253,1.37911041593742e-108
"1438","Cbx3",1.26698795409676e-112,0.275667510205548,0.483,0.452,2.11713687129569e-108
"1439","Cnot2",1.35447634769025e-112,0.251000502061619,0.415,0.429,2.2633299769904e-108
"1440","Gdi2",1.36064342956857e-112,-0.438768958470219,0.63,0.765,2.27363517080907e-108
"1441","Pum2",1.73546092270851e-112,0.287999283754331,0.541,0.54,2.89995520184591e-108
"1442","Sltm",1.82955980895607e-112,0.283089460691238,0.474,0.473,3.0571944407656e-108
"1443","Slc2a1",2.59900993474507e-112,-0.646972333035771,0.187,0.349,4.34294560095902e-108
"1444","Rac2",4.01210104852548e-112,-0.388848313676301,0.895,0.953,6.70422085208608e-108
"1445","Ythdc1",4.03995894288629e-112,0.278517092274312,0.604,0.602,6.75077139356299e-108
"1446","Atad2",4.16693981731767e-112,-0.272645953056773,0.202,0.367,6.96295643473783e-108
"1447","Card11",4.27748566138852e-112,0.414017704897445,0.52,0.461,7.14767854018021e-108
"1448","Mbp",4.88319371672649e-112,0.358189090925444,0.528,0.471,8.15981670064997e-108
"1449","Lap3",4.89282499128291e-112,-0.250251089142532,0.075,0.203,8.17591056043375e-108
"1450","Bptf",5.25837636009108e-112,0.321179934390083,0.635,0.604,8.78674689771219e-108
"1451","Pkm",5.6080035179532e-112,-0.747454783151447,0.777,0.858,9.37097387849979e-108
"1452","Sf3b5",7.0128701880022e-112,-0.304554330229059,0.407,0.593,1.17185060841517e-107
"1453","Ube2m",7.77353486421534e-112,-0.317382336258269,0.378,0.564,1.29895767581038e-107
"1454","Smarca2",8.44335756656057e-112,0.288511684420237,0.496,0.487,1.41088504937227e-107
"1455","Cd2ap",1.0192901405203e-111,0.343925778991629,0.322,0.239,1.70323382480943e-107
"1456","Usp24",2.06493731802016e-111,0.301100864359544,0.407,0.39,3.45051025841169e-107
"1457","Ube2l6",2.16300154859997e-111,-0.286273589324122,0.018,0.107,3.61437558771056e-107
"1458","Arid2",2.23101735141792e-111,0.313439813005654,0.299,0.285,3.72802999421934e-107
"1459","Fosb",3.26105235906666e-111,-0.426602567467439,0.06,0.182,5.44921849200038e-107
"1460","Xrcc4",3.88482840212578e-111,0.351843574881824,0.309,0.272,6.49154825995218e-107
"1461","Cbx7",5.03699823722661e-111,0.32377284757679,0.214,0.107,8.41682405440567e-107
"1462","Mpc2",5.38201166538639e-111,-0.257094139588187,0.321,0.496,8.99334149286066e-107
"1463","Tkt",7.06703919425508e-111,-0.374952721229429,0.407,0.588,1.18090224936002e-106
"1464","Celf1",1.30124107881831e-110,0.310382962970913,0.475,0.469,2.17437384270539e-106
"1465","Edem2",1.31610855775025e-110,-0.278084048315119,0.218,0.384,2.19921740000066e-106
"1466","Csn1s2a",1.63168557081178e-110,-0.534431216308021,0.061,0.183,2.72654658882649e-106
"1467","Abtb2",1.82061194946374e-110,0.551176857243212,0.393,0.29,3.04224256755391e-106
"1468","Calm2",3.60186082567915e-110,-0.427991354985117,0.606,0.767,6.01870943970986e-106
"1469","Tmem243",4.07784798849353e-110,-0.271850801792388,0.283,0.458,6.81408398877269e-106
"1470","Ero1l",5.20380891251345e-110,-0.503739581377264,0.121,0.269,8.69556469280997e-106
"1471","Atn1",5.55641733396552e-110,0.305632347895046,0.361,0.312,9.28477336505639e-106
"1472","Ttc28",7.21827034784579e-110,0.409914542820529,0.273,0.206,1.20617297512503e-105
"1473","Mcfd2",7.62231818120217e-110,-0.268624271959088,0.087,0.219,1.27368936807888e-105
"1474","Arf5",7.77653018622082e-110,-0.364242645738176,0.686,0.813,1.2994581941175e-105
"1475","Dnajb1",8.83724695973607e-110,0.37014924372665,0.616,0.549,1.4767039669719e-105
"1476","Oasl2",1.22042374065084e-109,-0.536908664401169,0.042,0.149,2.03932807062756e-105
"1477","Ppdpf",1.72281620695405e-109,0.291286192923128,0.518,0.483,2.87882588182021e-105
"1478","Dph6",3.13347769485685e-109,0.326070011663901,0.258,0.221,5.23604122810579e-105
"1479","Dnajc7",3.15305927371450e-109,0.26305003854521,0.554,0.535,5.26876204637692e-105
"1480","Etnk1",3.26996688244002e-109,0.306807294564395,0.498,0.481,5.46411466055728e-105
"1481","Man1a2",7.61689981267647e-109,0.257690244310265,0.369,0.379,1.27278395869824e-104
"1482","D16Ertd472e",9.14567862464433e-109,-0.276120750047706,0.261,0.432,1.52824289817807e-104
"1483","Gng10",1.54654977704849e-108,-0.387706470678221,0.346,0.528,2.58428467744802e-104
"1484","Rcan1",2.14142005103467e-108,-0.479071640682598,0.035,0.137,3.57831290527893e-104
"1485","Stag2",2.47122183722866e-108,0.261773525219041,0.511,0.522,4.12941169000909e-104
"1486","Gimap8",3.72502149432839e-108,0.387510782993011,0.601,0.489,6.22451091702274e-104
"1487","Mia2",6.64104894812469e-108,0.268687812671483,0.48,0.458,1.10971927923164e-103
"1488","Lig1",8.8645540878556e-108,-0.270393078247327,0.055,0.171,1.48126698808067e-103
"1489","Ubxn4",9.30054610532483e-108,-0.292010312867641,0.493,0.673,1.55412125419978e-103
"1490","Atp11c",9.92778038222838e-108,0.319394283227414,0.24,0.206,1.65893210187036e-103
"1491","Mfap1a",1.40438648759336e-107,0.293510300918182,0.371,0.307,2.34672982076851e-103
"1492","Mir142hg",1.83469939044113e-107,0.356499072730361,0.712,0.682,3.06578268142713e-103
"1493","Pik3cd",2.38024243884517e-107,0.360754597977161,0.693,0.673,3.97738511531027e-103
"1494","A630014C17Rik",2.8747048185022e-107,0.279987406474738,0.161,0.064,4.80363175171717e-103
"1495","Foxn2",4.58950192711616e-107,0.276880194282593,0.364,0.342,7.6690577202111e-103
"1496","Sys1",4.68120073706951e-107,-0.250756273356861,0.356,0.53,7.82228643164315e-103
"1497","Map1lc3b",5.25370555508717e-107,-0.416777267863233,0.508,0.685,8.77894198255066e-103
"1498","Taf3",5.47851957402236e-107,0.252826382881816,0.315,0.316,9.15460620819137e-103
"1499","Sgpp1",8.2937488852749e-107,0.258163837701297,0.264,0.224,1.38588543872944e-102
"1500","Rogdi",8.4891798548553e-107,-0.308554998360294,0.036,0.138,1.41854195374632e-102
"1501","Gas5",1.22751216437945e-106,0.322504327112101,0.817,0.755,2.05117282667806e-102
"1502","Ilk",1.29827233654335e-106,-0.297387538331755,0.315,0.494,2.16941307436394e-102
"1503","Mcm6",2.2884727471207e-106,-0.367642686896043,0.104,0.242,3.82403796043869e-102
"1504","Heca",2.95681977046588e-106,0.327075461455417,0.428,0.38,4.94084583644849e-102
"1505","Lrch3",3.21776579842538e-106,0.262175095691895,0.366,0.377,5.37688664916882e-102
"1506","Zfp280d",4.36234983042543e-106,0.304060248388054,0.349,0.31,7.2894865666409e-102
"1507","Large1",5.20578392967784e-106,-0.345009823563619,0.047,0.156,8.69886494649168e-102
"1508","Gm34006",6.25957921410252e-106,0.285416208558096,0.178,0.083,1.04597568667653e-101
"1509","Dap3",6.39282204023946e-106,0.265787257008885,0.314,0.263,1.06824056292401e-101
"1510","Rassf3",1.08832218999649e-105,0.36212138841212,0.339,0.217,1.81858637948414e-101
"1511","Ambra1",1.25123843087859e-105,0.276892187367014,0.432,0.448,2.09081941799813e-101
"1512","Cd274",1.5444076790397e-105,-0.375425590946848,0.143,0.293,2.58070523167534e-101
"1513","Xlr4b",2.68645914040397e-105,0.296997930222684,0.269,0.181,4.48907322361503e-101
"1514","Oaz1",2.84508903305693e-105,-0.277299217634428,0.888,0.945,4.75414377423813e-101
"1515","Bicra",2.89060530191038e-105,0.286214762497143,0.317,0.299,4.83020145949224e-101
"1516","Cox6a1",3.5886632813874e-105,-0.36309810358409,0.618,0.765,5.99665634319835e-101
"1517","B4galnt1",6.25166955302338e-105,-0.34752121326947,0.569,0.736,1.04465398231021e-100
"1518","Abcb9",8.75605185893414e-105,-0.355472790254627,0.092,0.224,1.46313626562789e-100
"1519","Taf4b",1.91546586671938e-104,0.311229445836249,0.184,0.117,3.20074346328808e-100
"1520","Manf",2.03357408263808e-104,-0.321036658994118,0.355,0.535,3.39810229208822e-100
"1521","Sema4a",2.79268956988334e-104,-0.375826745373401,0.221,0.388,4.66658427127506e-100
"1522","Ift80",4.24995365268397e-104,0.368783797284667,0.191,0.139,7.10167255363492e-100
"1523","Rabgef1",5.53271392684655e-104,-0.263875990314209,0.103,0.235,9.24516497176058e-100
"1524","Fam49a",9.11041923724783e-104,0.375949655017346,0.29,0.222,1.52235105454411e-99
"1525","Cox6b1",1.17417062702285e-103,-0.347821034009877,0.661,0.785,1.96203911775518e-99
"1526","Spcs1",1.92973725555368e-103,-0.312612693486239,0.473,0.65,3.2245909540302e-99
"1527","H2afj",2.02124423867528e-103,-0.352408470489224,0.611,0.767,3.37749912282639e-99
"1528","H1f0",2.15304430859733e-103,-0.591333271922492,0.054,0.165,3.59773703966613e-99
"1529","Ago2",2.16528451840061e-103,0.258533483456997,0.529,0.537,3.61819043024741e-99
"1530","Aff4",2.60438933784612e-103,0.302600728526335,0.504,0.481,4.35193458354087e-99
"1531","Dgkz",3.83678854415409e-103,0.275407662184071,0.537,0.509,6.41127365728148e-99
"1532","Zfp407",6.49385425686374e-103,0.309926656312744,0.334,0.348,1.08512304632193e-98
"1533","Wdr33",7.28900934343369e-103,0.250983647517142,0.558,0.562,1.21799346128777e-98
"1534","Ndufs7",9.86816780557054e-103,-0.264466480510356,0.436,0.612,1.64897084031084e-98
"1535","Lamtor1",1.26512758653578e-102,-0.299245093315955,0.312,0.485,2.11402819710129e-98
"1536","Dph5",1.36959835186408e-102,0.254224919859917,0.221,0.171,2.28859884596488e-98
"1537","Tet2",1.87362236650935e-102,-0.27676042163161,0.193,0.345,3.13082297443712e-98
"1538","Anapc11",2.01102608828623e-102,-0.255954409129228,0.382,0.557,3.36042459352629e-98
"1539","Arid4b",2.66628549938182e-102,0.275092359850995,0.562,0.568,4.45536306946702e-98
"1540","Canx",5.40637256088811e-102,-0.333521745074462,0.443,0.62,9.03404854924403e-98
"1541","Elob",5.69013155965995e-102,-0.374147796035664,0.688,0.818,9.50820983619178e-98
"1542","Dennd1a",5.80281324111858e-102,0.319705207631006,0.473,0.497,9.69650092590915e-98
"1543","Sf3b1",8.65756774514813e-102,0.275239075377286,0.843,0.834,1.44667957021425e-97
"1544","Slc25a5",9.31839925647732e-102,-0.376577876273277,0.66,0.772,1.55710451575736e-97
"1545","Polr2a",1.18226621509159e-101,0.274859908077108,0.629,0.614,1.97556684541805e-97
"1546","Nfatc1",1.19303992333214e-101,-0.279754354371623,0.41,0.585,1.993569711888e-97
"1547","Psip1",1.93865321369663e-101,0.317483550541863,0.573,0.506,3.23948952008707e-97
"1548","Tmed10",2.96378238500596e-101,-0.315233422584051,0.464,0.64,4.95248036534496e-97
"1549","Zfp706",3.00997931814943e-101,-0.341614694385342,0.52,0.688,5.0296754406277e-97
"1550","Tra2b",3.78445213678651e-101,0.310314426820074,0.734,0.7,6.32381952057027e-97
"1551","Cap1",4.18243376181908e-101,-0.353226459737576,0.675,0.816,6.98884681599968e-97
"1552","Tmc8",5.39407792267407e-101,0.297067703058288,0.415,0.365,9.01350420878837e-97
"1553","Fam32a",6.26590168001691e-101,-0.310474695324559,0.342,0.516,1.04703217073083e-96
"1554","Vdac2",7.95104232070151e-101,-0.341173214734747,0.549,0.71,1.32861917178922e-96
"1555","Socs3",1.1548546620259e-100,-0.988880129765087,0.232,0.379,1.92976214024529e-96
"1556","Ascc3",1.73556173409285e-100,0.263844325407073,0.463,0.474,2.90012365766916e-96
"1557","Cox17",4.32108358559567e-100,-0.357267085760466,0.424,0.6,7.22053067153036e-96
"1558","Cask",5.166838340489e-100,-0.286300748679949,0.057,0.168,8.63378686695712e-96
"1559","Kmt2c",5.90927948791592e-100,0.286015827729195,0.52,0.53,9.87440602430751e-96
"1560","Rhoa",7.02044686336594e-100,-0.353732935629493,0.829,0.903,1.17311667086845e-95
"1561","9930111J21Rik2",8.81001548590978e-100,0.301752292297615,0.335,0.287,1.47215358769552e-95
"1562","Fam168b",1.04053333782046e-99,0.260750551114991,0.514,0.483,1.73873120749799e-95
"1563","Dhx40",1.14808403901086e-99,0.360043344004843,0.355,0.283,1.91844842918715e-95
"1564","Polr1a",1.20973817280448e-99,0.252343516290953,0.213,0.162,2.02147248675628e-95
"1565","Ndufa11",1.21861146562384e-99,-0.254472306876624,0.392,0.565,2.03629975905744e-95
"1566","Tmem245",1.33279877328113e-99,0.253431664887677,0.259,0.242,2.22710675015277e-95
"1567","Il18r1",1.66986066768746e-99,-0.458844880089538,0.179,0.329,2.79033717570574e-95
"1568","Mrpl52",1.85402601163977e-99,-0.391129536093962,0.465,0.639,3.09807746545006e-95
"1569","Rab7",2.41659523668169e-99,-0.334485315319609,0.402,0.578,4.0381306404951e-95
"1570","Snhg12",2.58234405298568e-99,0.252978880806107,0.314,0.271,4.31509691253907e-95
"1571","Map3k3",4.29216513735212e-99,0.321775928794345,0.409,0.366,7.17220794451539e-95
"1572","Atp6v1b2",4.34262300651229e-99,-0.342389853467287,0.299,0.47,7.25652304388204e-95
"1573","Med13l",4.66722777878645e-99,0.424178775034219,0.386,0.302,7.79893761835216e-95
"1574","Gimap9",7.74902297396616e-99,0.337780047483839,0.511,0.45,1.29486173894974e-94
"1575","Cope",1.33310622136025e-98,-0.276796546791372,0.415,0.589,2.22762049589298e-94
"1576","Tpm4",1.47569306435605e-98,-0.326828359500545,0.41,0.585,2.46588311053896e-94
"1577","B2m",1.48199207655473e-97,-0.294977228942867,0.928,0.962,2.47640875992295e-93
"1578","Huwe1",1.4880554915741e-97,0.263592989282741,0.519,0.542,2.48654072642032e-93
"1579","Nt5dc1",1.5709131899364e-97,0.272034564979682,0.322,0.313,2.62499594038372e-93
"1580","Gpr132",3.83818249770238e-97,0.354188523202183,0.419,0.31,6.41360295366067e-93
"1581","Slc7a1",5.40881969119959e-97,0.27334554619929,0.226,0.204,9.03813770399452e-93
"1582","Picalm",8.52148702854647e-97,-0.586434627026878,0.477,0.637,1.42394048247012e-92
"1583","Jpt1",9.71888550509815e-97,-0.337350488762189,0.562,0.721,1.6240257679019e-92
"1584","Lasp1",1.48618242114082e-96,-0.257494934448848,0.345,0.512,2.4834108257263e-92
"1585","Itm2c",2.56219419625697e-96,-0.45148847023615,0.402,0.555,4.2814265019454e-92
"1586","Zfp36",2.91054322625981e-96,-1.09005688459718,0.618,0.532,4.86351773108015e-92
"1587","Agk",2.98442460378761e-96,0.282132665167694,0.216,0.157,4.9869735129291e-92
