"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"583","Atp5j",2.25432768657237e-26,0.407377760348456,0.823,0.707,3.76698156426242e-22
"584","Ppm1b",2.61777175143529e-26,0.43627646831706,0.685,0.468,4.37429659664837e-22
"585","Arhgap17",2.6954554648308e-26,0.377468916213983,0.554,0.324,4.50410608173227e-22
"586","Cblb",2.80009280291581e-26,0.38110129891299,0.827,0.629,4.67895507367232e-22
"587","Inpp4b",2.85704860065133e-26,0.324263343340264,0.937,0.79,4.77412821168837e-22
"588","Pilra",3.31020352207834e-26,-0.563020119203852,0,0.101,5.53135008539291e-22
"589","Itpk1",3.98968206501648e-26,0.47198971246597,0.584,0.369,6.66675873064254e-22
"590","Cst3",4.31046638145512e-26,-1.02087450759872,0.77,0.579,7.20278932341151e-22
"591","Hck",4.51481525102224e-26,-0.578639619060728,0.013,0.132,7.54425628445816e-22
"592","Smyd2",4.54436310705792e-26,0.348838543942646,0.315,0.137,7.59363075189378e-22
"593","Emb",4.80977484970593e-26,-0.422574177886827,0.508,0.731,8.03713377385861e-22
"594","C5ar1",5.28288821811949e-26,-0.79031436973947,0.002,0.111,8.82770621247766e-22
"595","Tmsb10",5.33498453155221e-26,-0.336229761737104,0.991,0.891,8.91475915222375e-22
"596","Csf2rb",6.50097533076515e-26,-1.04617792093325,0.011,0.133,1.08631297777086e-21
"597","A930005H10Rik",6.65023578706176e-26,-0.470227233002804,0.085,0.251,1.11125440001802e-21
"598","Dennd3",7.20629754743946e-26,0.326598358050133,0.249,0.088,1.20417232017713e-21
"599","Traf1",1.02366601934201e-25,0.386715234597469,0.584,0.354,1.7105459183205e-21
"600","Galnt10",1.05012277734752e-25,-0.35919049272763,0.009,0.132,1.75475516094771e-21
"601","Arrdc1",1.13876749958403e-25,0.415011469459972,0.534,0.324,1.90288049180491e-21
"602","Alad",1.24455406174401e-25,0.367430462485389,0.414,0.208,2.07964983717425e-21
"603","Airn",1.43938694824124e-25,0.450473965770047,0.521,0.297,2.40521559051112e-21
"604","Tecpr1",1.48872251415214e-25,-0.613923528576691,0.319,0.485,2.48765532114823e-21
"605","Hist1h1d",1.61029816715352e-25,0.510654713400855,0.276,0.111,2.69080823731354e-21
"606","Trbv1",1.7068730810404e-25,1.03750538616651,0.346,0.16,2.8521849184185e-21
"607","Cfap36",1.79507550531073e-25,0.351640661468504,0.4,0.197,2.99957116937422e-21
"608","Rnpepl1",1.81359448291565e-25,-0.420787784149534,0.098,0.281,3.03051638095205e-21
"609","Trav16",2.13938110660816e-25,0.467943229421084,0.114,0.021,3.57490582914223e-21
"610","Sirpa",2.32106046530946e-25,-0.653038546515303,0.009,0.129,3.87849203753211e-21
"611","Tgfbi",2.58669052217811e-25,-1.193792967371,0.011,0.129,4.32235986255963e-21
"612","Psd4",2.83035322155509e-25,0.430168303485066,0.74,0.547,4.72952023321856e-21
"613","Myo3b",3.13310405267549e-25,0.320037992941245,0.232,0.08,5.23541687202075e-21
"614","Cytip",3.25978272122892e-25,-0.589185911827198,0.797,0.837,5.44709692717353e-21
"615","Cd300a",3.45967842858928e-25,-0.557183181712171,0.004,0.115,5.78112265417269e-21
"616","Tbcb",4.10881301676774e-25,0.3805392573414,0.534,0.315,6.8658265510189e-21
"617","Plekhb2",4.51987496568207e-25,0.339841368055804,0.354,0.164,7.55271106765473e-21
"618","Igf2r",4.79110958904833e-25,0.394053614342987,0.488,0.271,8.00594412329976e-21
"619","Rcn1",5.44845430467444e-25,0.360921714733836,0.363,0.171,9.10436714311099e-21
"620","Ptpn13",5.7392759449109e-25,0.260249513467548,0.182,0.052,9.59033010394612e-21
"621","Ttc3",5.79737976271963e-25,0.362493734747422,0.654,0.425,9.6874215835045e-21
"622","Actg1",6.56895366750852e-25,0.362283292452169,0.994,0.964,1.09767215784067e-20
"623","Rgcc",8.03574590346278e-25,-0.498713655278493,0.029,0.169,1.34277314046863e-20
"624","Ms4a6d",8.49270824043954e-25,-0.752997742676016,0.004,0.111,1.41913154697745e-20
"625","S1pr4",8.52924136083207e-25,-0.506818248770348,0.173,0.354,1.42523623139504e-20
"626","Irak2",9.03060196545393e-25,0.303004086533553,0.556,0.332,1.50901358842735e-20
"627","Adk",9.86913239582843e-25,-0.692043038928842,0.136,0.312,1.64913202334293e-20
"628","Atp8b4",1.02812599386303e-24,-0.624958607192962,0.204,0.386,1.71799853574512e-20
"629","Slfn5",1.06330299612364e-24,-0.579452836540054,0.039,0.184,1.77677930652261e-20
"630","Slamf6",1.17628220581323e-24,-0.523961925970295,0.09,0.269,1.96556756591391e-20
"631","Wfdc17",1.22048766312069e-24,-1.29291393501162,0.004,0.113,2.03943488507468e-20
"632","Tagln2",1.24637650428327e-24,-0.517193661814688,0.718,0.743,2.08269513865734e-20
"633","Spint2",1.2517050087654e-24,0.397458095155593,0.6,0.381,2.09159906964698e-20
"634","Ehd3",1.67342114178998e-24,-0.518388683066786,0.245,0.411,2.79628672793106e-20
"635","Sipa1l1",1.67615870905234e-24,0.464683399530874,0.698,0.491,2.80086120282646e-20
"636","Otulinl",1.71871937325583e-24,-0.547612270968438,0.49,0.606,2.87198007271049e-20
"637","Uba52",1.80721443661003e-24,-0.624728988268346,0.713,0.711,3.01985532357536e-20
"638","Ctss",1.96844897868338e-24,-1.5513399601792,0.401,0.505,3.28927824337992e-20
"639","App",2.01729575197466e-24,-0.766168656661532,0.079,0.224,3.37090120154965e-20
"640","Camk2d",2.2965245576479e-24,-0.616537373341106,0.263,0.427,3.83749253582965e-20
"641","Nfam1",2.38527320965818e-24,-0.552548400085758,0.006,0.118,3.98579153333881e-20
"642","Ubl5",2.60933248712898e-24,0.420560999793712,0.777,0.685,4.36019458599252e-20
"643","Ppib",2.61996567589901e-24,0.367847526914145,0.884,0.763,4.37796264442724e-20
"644","Cd2ap",2.74297901332264e-24,-0.454479453067329,0.101,0.275,4.58351793126213e-20
"645","Tnfaip3",2.7697822770988e-24,0.430340438820739,0.761,0.557,4.62830618503209e-20
"646","Tuba1b",2.87203874864573e-24,-0.662474442491881,0.341,0.481,4.79917674898702e-20
"647","Ubr5",3.59281154115831e-24,0.417329171037199,0.604,0.393,6.00358808527553e-20
"648","Pdcd4",3.72387449311246e-24,0.423038656791812,0.906,0.767,6.22259427799091e-20
"649","Rassf3",3.85907392756955e-24,-0.476112587263726,0.096,0.268,6.44851253296871e-20
"650","Trib2",3.9086622793138e-24,-0.471710495077742,0.059,0.213,6.53137466873336e-20
"651","Cd44",3.95257516681989e-24,0.283313947149738,0.619,0.394,6.60475310375604e-20
"652","Ccr1",4.10814547633978e-24,-0.739929167771187,0.007,0.121,6.86471109096377e-20
"653","Ripply3",4.59312116442421e-24,0.256954727195249,0.158,0.041,7.67510546575285e-20
"654","Afmid",5.37680073898656e-24,0.342590594570526,0.293,0.125,8.98463403484654e-20
"655","Cox4i1",6.16226491037336e-24,0.349094364336941,0.956,0.888,1.02971446652339e-19
"656","Plekha2",6.69552341514109e-24,0.377807700591956,0.624,0.407,1.11882196267008e-19
"657","Mcl1",7.59968941408135e-24,-0.979535845777279,0.794,0.854,1.26990810109299e-19
"658","Cdh1",7.85306612604062e-24,0.275294917015985,0.376,0.193,1.31224734966139e-19
"659","Tex9",8.28390207132815e-24,0.320124919466989,0.254,0.1,1.38424003611893e-19
"660","Ly6c2",9.84015502454736e-24,-1.48237111722461,0.031,0.169,1.64428990460186e-19
"661","Zfp36l1",1.03577586501295e-23,0.49325079490972,0.814,0.665,1.73078147043663e-19
"662","Nck2",1.11657207228629e-23,-0.45618513237911,0.055,0.204,1.8657919327904e-19
"663","Grn",1.1290799825187e-23,-0.492364269279593,0.298,0.229,1.88669265078874e-19
"664","Hnrnpf",1.32939359673512e-23,-0.384940562149543,0.858,0.879,2.22141670014439e-19
"665","Ttc39b",1.33763075432214e-23,0.38025758579149,0.657,0.437,2.2351809904723e-19
"666","Jak3",1.39078396249182e-23,0.401024333088807,0.6,0.389,2.32400000132382e-19
"667","Csf3r",1.39813859416041e-23,-1.48805600923022,0.009,0.122,2.33628959084205e-19
"668","Csf1r",1.60907127698076e-23,-0.815046563845064,0.007,0.114,2.68875810383485e-19
"669","Gimap5",1.66058386923123e-23,0.440482467222172,0.641,0.425,2.77483564548538e-19
"670","Mdga2",1.6812428785764e-23,0.63020410449213,0.169,0.05,2.80935685010116e-19
"671","Edf1",1.7639263022084e-23,0.401497929719122,0.84,0.707,2.94752085099024e-19
"672","Gimap6",2.235486920564e-23,-0.419326386037319,0.727,0.683,3.73549864426244e-19
"673","Btg2",2.70205814633429e-23,-0.823014940947066,0.75,0.809,4.5151391625246e-19
"674","Gab2",2.73596557308957e-23,-0.720892337032635,0.184,0.182,4.57179847263267e-19
"675","Qpct",2.7487704400987e-23,0.374489477270467,0.328,0.149,4.59319540540492e-19
"676","Itgam",2.75005097830806e-23,-0.671141622294389,0.013,0.13,4.59533518475277e-19
"677","Ltk",3.78172968705519e-23,0.262099376512799,0.203,0.067,6.31927030706923e-19
"678","Acss1",4.12979177537044e-23,0.42890899037052,0.383,0.206,6.900882056644e-19
"679","Ntrk3",4.26955360134112e-23,-0.346151445779118,0.009,0.123,7.13442406784101e-19
"680","Ppp1r15a",4.44755374218192e-23,-0.764563447026649,0.291,0.461,7.43186230318598e-19
"681","H2-Q2",4.55341249080282e-23,0.448129320091148,0.711,0.534,7.60875227213151e-19
"682","Sp100",4.92172080438661e-23,-0.505963860907693,0.722,0.772,8.22419546413002e-19
"683","Atpif1",5.28831777770737e-23,0.357273864826633,0.562,0.345,8.83677900654901e-19
"684","Sept11",5.84211690438348e-23,0.356586411516259,0.401,0.21,9.7621773472248e-19
"685","Fut8",6.32348333364915e-23,0.387705363834547,0.492,0.284,1.05665406505277e-18
"686","Mtmr1",7.03710354218035e-23,0.331470575871244,0.396,0.204,1.17590000189834e-18
"687","Bmpr2",7.18644097778013e-23,0.286748692336409,0.238,0.089,1.20085428738706e-18
"688","Kcnn4",7.98979522849365e-23,-0.529405480109676,0.247,0.445,1.33509478268129e-18
"689","Arhgdib",8.5048989887856e-23,-0.362154827010325,0.924,0.921,1.42116862102607e-18
"690","Golga7",1.04082140909893e-22,0.398965877175529,0.534,0.338,1.73921257460431e-18
"691","Scimp",1.06386246186766e-22,-0.546015940745845,0.011,0.119,1.77771417378085e-18
"692","Retreg1",1.08160295207442e-22,-0.609951152535924,0.418,0.547,1.80735853291635e-18
"693","Fam78a",1.13406136254608e-22,-0.541333561788001,0.25,0.417,1.8950165368145e-18
"694","Lair1",1.32265181129501e-22,-0.420095737804311,0.011,0.12,2.21015117667396e-18
"695","Suco",1.32278542087491e-22,0.448995667286084,0.665,0.47,2.21037443828197e-18
"696","Pbx3",1.33442754936934e-22,0.299419987754904,0.232,0.086,2.22982843499616e-18
"697","Il7r",1.37784119410253e-22,-0.836827953954953,0.333,0.52,2.30237263534532e-18
"698","Ifi27l2a",1.53862723314128e-22,-0.958994927218038,0.378,0.544,2.57104610657909e-18
"699","Map4k1",1.55244692052274e-22,0.380148537803593,0.464,0.265,2.59413880419349e-18
"700","Dock10",1.59941929739926e-22,0.349164119554568,0.917,0.798,2.67262964595417e-18
"701","Blm",1.67720721445734e-22,0.315486624545081,0.26,0.106,2.80261325535822e-18
"702","Il1r2",1.68154088761789e-22,-2.20345786032636,0.013,0.111,2.80985482320949e-18
"703","Izumo4",1.72397615663721e-22,0.373377850590078,0.416,0.223,2.88076415774077e-18
"704","Lgalsl",1.72461416402664e-22,0.256802980901735,0.228,0.084,2.88183026808852e-18
"705","Btla",1.96031717899753e-22,-0.312398775069448,0.007,0.113,3.27569000610487e-18
"706","Icam2",2.14632709130661e-22,-0.304886979396014,0.029,0.159,3.58651256957335e-18
"707","Dok3",2.51902077769148e-22,-0.495731419941126,0.013,0.121,4.20928371952247e-18
"708","Adamts6",2.6041437969637e-22,0.477590670615854,0.328,0.155,4.35152428472635e-18
"709","Rnf166",3.69372883053228e-22,0.402391480017465,0.599,0.394,6.17222087581944e-18
"710","Msrb1",3.73499578440751e-22,-1.19797155959303,0.175,0.305,6.24117795574495e-18
"711","Zfp827",4.01569097924678e-22,0.326864358198868,0.308,0.138,6.71021962632137e-18
"712","Trim36",5.23655324605229e-22,0.293680330905844,0.188,0.065,8.75028047415337e-18
"713","Kctd9",5.34239111492601e-22,0.257527765802672,0.201,0.07,8.92713555304136e-18
"714","Trim14",5.45195207864853e-22,0.391258980577315,0.587,0.379,9.11021192342169e-18
"715","B630019A10Rik",5.76988293290609e-22,-0.309223883331777,0.006,0.107,9.64147438088607e-18
"716","Fcgr2b",6.12643692175439e-22,-0.697684911419773,0.026,0.12,1.02372760962516e-17
"717","Socs2",6.80415668871229e-22,0.281423272699448,0.256,0.103,1.13697458268382e-17
"718","Ctse",6.89658549344003e-22,-0.51199791984954,0.25,0.427,1.15241943595383e-17
"719","Degs1",6.97832545643332e-22,0.388177296567961,0.565,0.365,1.16607818377001e-17
"720","Hspa1b",7.51364451185911e-22,-0.687277441572249,0.066,0.221,1.25552999793166e-17
"721","Dennd2d",8.18724150063665e-22,-0.453350962454531,0.173,0.327,1.36808805475638e-17
"722","Msi2",8.58922034742223e-22,0.354442005349454,0.681,0.477,1.43525872005425e-17
"723","Slfn2",8.8242749421263e-22,-0.55684633008905,0.597,0.688,1.4745363428293e-17
"724","Lhfpl3",9.7265654180269e-22,-0.536816227161863,0.02,0.139,1.6253090813523e-17
"725","Cd5",1.12419500458286e-21,-0.672147465064887,0.282,0.474,1.87852985265796e-17
"726","Cd84",1.1264015619145e-21,-0.757850343075637,0.339,0.475,1.88221700995912e-17
"727","Slc49a4",1.19403000598543e-21,-0.446146294913994,0.077,0.232,1.99522414000165e-17
"728","Itga6",1.34214929058426e-21,-0.617363884975692,0.276,0.429,2.2427314645663e-17
"729","Il13ra1",1.60285177687848e-21,-0.474063960146068,0.004,0.1,2.67836531916394e-17
"730","Plxnc1",2.0218664292329e-21,-0.397461886317729,0.018,0.134,3.37853880324818e-17
"731","Pdlim1",2.1261052726952e-21,-0.393178260881774,0.127,0.289,3.55272191067369e-17
"732","Tbc1d2b",2.15057173794781e-21,0.381909076982867,0.449,0.259,3.59360537411078e-17
"733","Zbtb38",2.15919763005028e-21,0.372775665131175,0.449,0.256,3.60801923981402e-17
"734","Limk1",2.15983748050898e-21,0.278488274500739,0.282,0.125,3.60908842993051e-17
"735","Rab8b",2.18582174556584e-21,0.352785585579883,0.692,0.484,3.65250813684051e-17
"736","Tnfsf8",2.25420638416186e-21,0.482829854487104,0.457,0.273,3.76677886793447e-17
"737","Sorbs1",2.33578848991511e-21,0.350796752470047,0.337,0.162,3.90310256664815e-17
"738","Tpd52",2.39805255374246e-21,-1.01687411631651,0.182,0.252,4.00714581730365e-17
"739","Mpeg1",2.90760986699869e-21,-0.882974103458641,0.02,0.11,4.85861608775481e-17
"740","Ptpn3",3.40074294988848e-21,0.251975686523819,0.133,0.036,5.68264146926364e-17
"741","Cd14",3.78672677500386e-21,-1.53851571267569,0.031,0.137,6.32762044103145e-17
"742","Tbc1d30",3.99855062854121e-21,0.302319635245347,0.188,0.063,6.68157810029236e-17
"743","Fcer1g",4.25430011631924e-21,-1.49840389319782,0.147,0.289,7.10893549436944e-17
"744","Iqgap2",4.85295680473943e-21,-0.586038843443841,0.278,0.427,8.10929082071959e-17
"745","Il4ra",5.11043592664388e-21,-0.551185804148809,0.311,0.474,8.53953843342192e-17
"746","Elovl6",5.46037411177519e-21,0.306260178219331,0.238,0.094,9.12428514077634e-17
"747","Hebp1",5.89580187712687e-21,-0.58306829304442,0.015,0.109,9.851884936679e-17
"748","Slc25a3",6.55094967569214e-21,0.356856293870578,0.888,0.8,1.09466369080816e-16
"749","Mrpl4",6.79531980950211e-21,0.374503317592709,0.586,0.39,1.1354979401678e-16
"750","Sh3bp5",6.80106492887856e-21,-0.506741409208715,0.179,0.359,1.13645794961561e-16
"751","Coq2",8.62254839844056e-21,0.383506218694839,0.488,0.296,1.44082783737942e-16
"752","Lst1",9.25738492926305e-21,-0.794064387223292,0.107,0.174,1.54690902167986e-16
"753","Sgk1",9.66406124896588e-21,-0.548449416243015,0.166,0.334,1.6148646347022e-16
"754","Tmem160",9.99041653926923e-21,0.386178039253128,0.622,0.43,1.66939860371189e-16
"755","Arhgef1",1.05323407975033e-20,-0.3857797999571,0.842,0.821,1.75995414726281e-16
"756","Ppp1r13b",1.13984805705686e-20,-0.428031116619594,0.098,0.255,1.90468610334201e-16
"757","Prelid2",1.23290958152881e-20,0.324883652181275,0.51,0.308,2.06019191073464e-16
"758","Gzmb",1.34774711962714e-20,0.70854690080205,0.28,0.123,2.25208543689695e-16
"759","Skil",1.41019530409334e-20,0.283790865735078,0.591,0.386,2.35643635313996e-16
"760","Trbc2",1.50787660730979e-20,0.39735751604101,0.832,0.659,2.51966181081466e-16
"761","Dapk1",1.64314747077705e-20,-0.310196004808216,0.011,0.11,2.74569942366846e-16
"762","Il2rg",1.91382304634496e-20,0.343151751685672,0.899,0.785,3.19799831044242e-16
"763","Rasa1",2.07083430993939e-20,0.379670401109948,0.604,0.407,3.46036413190873e-16
"764","Fis1",2.56365928398909e-20,0.343291733902336,0.829,0.681,4.28387466354578e-16
"765","Arl5a",2.56706406517774e-20,0.400437117218257,0.483,0.297,4.28956405291201e-16
"766","Wbp1",2.86953148567094e-20,0.316990198148561,0.401,0.218,4.79498711255614e-16
"767","Igf1r",2.90221555821694e-20,-0.704786178531209,0.041,0.17,4.8496021977805e-16
"768","Gimap4",3.23031724340732e-20,0.31273996324304,0.849,0.669,5.39786011373364e-16
"769","Gm10260",3.38456138976497e-20,-0.293762057683683,0.958,0.888,5.65560208229727e-16
"770","Mea1",3.39028418507636e-20,0.370707654671434,0.543,0.354,5.6651648732626e-16
"771","Pdia6",3.42424836520167e-20,0.273683474355086,0.611,0.407,5.72191901825199e-16
"772","Tbc1d10c",3.47803682657688e-20,0.340113023199079,0.812,0.631,5.81179953720996e-16
"773","Map4k2",4.07061100793134e-20,-0.504854574979658,0.287,0.439,6.80199099425327e-16
"774","Crlf3",4.15118166056895e-20,-0.625548289097487,0.593,0.672,6.93662455481071e-16
"775","Tmem181a",4.50756405766748e-20,0.333183164622529,0.335,0.171,7.53213954036237e-16
"776","Man2b1",4.53006241357722e-20,-0.839672375049841,0.37,0.439,7.56973429308754e-16
"777","Gbp9",4.55655611940014e-20,0.293667301074485,0.573,0.369,7.61400527551763e-16
"778","Sulf2",4.63386001944568e-20,0.326933161676185,0.297,0.137,7.74318009249373e-16
"779","Arhgef11",4.85738936616675e-20,-0.29227335769377,0.017,0.126,8.11669763086463e-16
"780","Tbxa2r",4.89922941822587e-20,-0.301034925359699,0.029,0.152,8.18661235785543e-16
"781","Rptor",5.27147146131934e-20,0.362736196426618,0.575,0.374,8.80862881186463e-16
"782","Tmem30a",5.37161834256786e-20,0.38916124706092,0.678,0.496,8.97597425043089e-16
"783","Pvt1",5.41059444206057e-20,0.366382511126383,0.477,0.284,9.04110331268321e-16
"784","Pdlim4",5.53185185460014e-20,-0.352488379108627,0.018,0.124,9.24372444903684e-16
"785","Scd2",5.53656919789504e-20,0.28920646651425,0.289,0.132,9.25160712968262e-16
"786","H2afz",5.71076475203408e-20,0.345383725112769,0.869,0.742,9.54268790064895e-16
"787","Fam49a",5.75180727183109e-20,-0.434818131413632,0.098,0.252,9.61126995122975e-16
"788","S100a10",5.9762732048875e-20,0.285031267007044,0.871,0.712,9.98635252536701e-16
"789","Grk5",6.01268229772705e-20,0.279027257941559,0.234,0.094,1.00471921195019e-15
"790","Pebp1",6.01650740439214e-20,0.343168929482841,0.762,0.583,1.00535838727393e-15
"791","Frmd5",6.31302505373791e-20,0.378598441801261,0.127,0.032,1.0549064864796e-15
"792","Gm4070",6.423551285187e-20,0.332680805922966,0.328,0.165,1.07337541975475e-15
"793","Ncf4",6.84425758868909e-20,-0.382437068574478,0.543,0.455,1.14367544306995e-15
"794","Ergic3",7.27514184664032e-20,0.328729743556852,0.562,0.362,1.2156762025736e-15
"795","Mbp",7.66475335858141e-20,-0.492134639557318,0.337,0.498,1.28078028621895e-15
"796","Rnf213",7.84504221916035e-20,0.308825310333753,0.628,0.425,1.31090655482169e-15
"797","Foxo1",7.94407745644938e-20,-0.612019072870238,0.451,0.567,1.32745534297269e-15
"798","Tulp4",7.97923975946292e-20,0.448885149947025,0.422,0.265,1.33333096380625e-15
"799","Ets1",8.29864341776208e-20,-0.274911814545013,0.895,0.804,1.38670331510804e-15
"800","Selplg",8.44351188374995e-20,0.338846889822312,0.939,0.865,1.41091083577462e-15
"801","Sh3kbp1",1.01787156964138e-19,-0.566331075790256,0.521,0.656,1.70086339287075e-15
"802","Fam214a",1.34500523504099e-19,0.354281123851223,0.381,0.207,2.24750374775349e-15
"803","Ndfip2",1.4010682487831e-19,0.305266782263855,0.656,0.457,2.34118504371655e-15
"804","Nfkb2",1.41825776242705e-19,0.359721452625211,0.416,0.234,2.3699087210156e-15
"805","Bcl7c",1.4465608892741e-19,0.331748429875369,0.448,0.26,2.41720324597702e-15
"806","Ftl1",1.80213931293689e-19,-1.05468963639773,0.904,0.926,3.01137479191755e-15
"807","Cd2",1.90607375370238e-19,-0.356607268599008,0.61,0.624,3.18504924243667e-15
"808","Hnrnpl",2.25275598408231e-19,0.354515075775816,0.866,0.749,3.76435524940153e-15
"809","Fcgr3",2.58175025581324e-19,-0.691122681054171,0.061,0.169,4.31410467746393e-15
"810","Tle5",2.61806224766097e-19,0.328840857526244,0.921,0.856,4.37478201584148e-15
"811","Fkbp8",3.11593120949512e-19,0.34418128507843,0.74,0.575,5.20672105106634e-15
"812","Capns1",3.86695724282715e-19,0.375780984526318,0.729,0.557,6.46168555276416e-15
"813","Eci1",4.05602169198995e-19,0.308107188072794,0.381,0.207,6.7776122473152e-15
"814","Drap1",4.81469003328612e-19,0.355055137401934,0.755,0.579,8.04534704562111e-15
"815","Ttyh3",5.36944878311929e-19,-0.471305302519751,0.182,0.32,8.97234891659233e-15
"816","Nmrk1",5.41419173364227e-19,0.311775687188193,0.262,0.117,9.04711438691623e-15
"817","Csf2ra",5.52085894465485e-19,-0.661323423790502,0.076,0.163,9.22535529651825e-15
"818","Cd47",5.55846369976213e-19,-0.422165917255371,0.797,0.836,9.28819284230252e-15
"819","Bin1",5.57632936011886e-19,0.328917057779771,0.589,0.394,9.31804636075861e-15
"820","Atp5f1",5.81005704298902e-19,0.34502935185454,0.834,0.713,9.70860531883465e-15
"821","Emilin2",5.91591247932183e-19,-0.508456240601366,0.21,0.177,9.88548975294677e-15
"822","Cox5a",8.48296393971642e-19,0.332496854432717,0.851,0.716,1.41750327432661e-14
"823","Tesc",8.63206101157492e-19,-0.294161244180848,0.022,0.128,1.44241739503417e-14
"824","Cd63",8.86267122340215e-19,-1.15404205231551,0.044,0.136,1.4809523614305e-14
"825","Pfdn5",9.0644161519542e-19,0.313111821282126,0.926,0.869,1.51466393899155e-14
"826","Fbxo6",9.95497961606293e-19,0.260165853452334,0.293,0.139,1.66347709384411e-14
"827","Kmt2e",1.01825630504614e-18,0.364553376388063,0.869,0.739,1.7015062857321e-14
"828","Map4k4",1.0440841117909e-18,-0.507472614177048,0.519,0.621,1.74466455080259e-14
"829","Lax1",1.12518235349268e-18,0.303981630398093,0.517,0.325,1.88017971268626e-14
"830","Dock4",1.19510197509293e-18,-0.388944188577919,0.013,0.108,1.99701540038029e-14
"831","Habp4",1.27912214004326e-18,0.363967282451944,0.354,0.191,2.13741309601228e-14
"832","Vgll4",1.31566669271854e-18,0.362826410708588,0.713,0.537,2.19847904353268e-14
"833","Prdx2",1.34851550167195e-18,0.352733136765952,0.495,0.31,2.25336940329383e-14
"834","Vcp",1.43550143974839e-18,0.365835762091699,0.744,0.575,2.39872290581956e-14
"835","Aen",1.50554502459222e-18,0.317803464362857,0.344,0.182,2.51576573609359e-14
"836","Rassf2",1.55140767702334e-18,-0.437835971695589,0.223,0.358,2.59240222830601e-14
"837","Cyld",1.56452205923495e-18,0.350913637561841,0.711,0.533,2.61431636098161e-14
"838","Gramd4",1.57485331969999e-18,-0.436769748829734,0.144,0.288,2.63157989721868e-14
"839","Als2cl",1.60778872199497e-18,-0.298461870783804,0.024,0.133,2.6866149544536e-14
"840","Kdm6b",1.67817775761131e-18,-0.528427203541806,0.169,0.313,2.80423503296851e-14
"841","Coq8b",1.70990498351906e-18,0.28012723198882,0.278,0.129,2.85725122746035e-14
"842","Atp6v0a1",1.77762422644344e-18,-0.498139540044107,0.013,0.107,2.97041008238699e-14
"843","Klc1",1.87797085606184e-18,0.348905961217997,0.359,0.193,3.13808930047933e-14
"844","Picalm",2.06542722780876e-18,-0.689474621350657,0.497,0.582,3.45132889766844e-14
"845","Ifi27",2.3311682492417e-18,0.36026972094761,0.665,0.479,3.89538214448287e-14
"846","Npl",2.33346439570061e-18,-0.485897761965799,0.013,0.1,3.89921900521573e-14
"847","Ccdc102a",2.41059960119033e-18,0.259184094027805,0.249,0.114,4.02811193358904e-14
"848","Bax",2.92188887654811e-18,0.350300562988853,0.694,0.53,4.88247631271189e-14
"849","Shisa5",3.07502372181687e-18,0.287113715771859,0.974,0.929,5.13836463915599e-14
"850","Tmem154",3.09195202722906e-18,-0.308596799709281,0.029,0.124,5.16665183749976e-14
"851","Rhog",3.1031172488807e-18,-0.544626926865499,0.608,0.668,5.18530892287965e-14
"852","Zadh2",3.22337075432431e-18,0.27432690127927,0.32,0.161,5.38625253047593e-14
"853","Eml5",3.76372287664248e-18,0.315242907035608,0.366,0.198,6.28918092686959e-14
"854","Cdyl",3.77613809816325e-18,0.334150071499902,0.407,0.231,6.30992676203079e-14
"855","Ggt5",4.40395841068421e-18,-0.314220963429267,0.02,0.119,7.35901450425332e-14
"856","Ier5",5.58992623421172e-18,-0.567143086430555,0.471,0.578,9.34076673736779e-14
"857","Ext1",6.16238968673597e-18,-0.589361209423557,0.142,0.293,1.02973531665358e-13
"858","Dennd4c",6.23084935116029e-18,0.327465572494009,0.444,0.265,1.04117492657888e-13
"859","Tmem126a",6.54285844499835e-18,0.336751615367621,0.448,0.275,1.09331164615922e-13
"860","Dusp10",6.56615470406203e-18,-0.603599216245858,0.306,0.401,1.09720445104877e-13
"861","Prmt2",7.26742018954188e-18,0.260593389117986,0.249,0.11,1.21438591367245e-13
"862","Dnajc1",7.84475431984494e-18,0.285253814358686,0.681,0.49,1.31085844684609e-13
"863","4933406I18Rik",8.32467364631085e-18,0.372720734578785,0.385,0.215,1.39105296629854e-13
"864","Itgax",8.67662548171760e-18,-0.655095152639491,0.028,0.123,1.44986411799501e-13
"865","Clic1",8.97590337813117e-18,0.281490693134951,0.91,0.851,1.49987345448572e-13
"866","Isy1",9.36962286800546e-18,0.335605730831648,0.564,0.38,1.56566398124371e-13
"867","Slc15a2",9.68376576098874e-18,-0.578762494025123,0.398,0.504,1.61815725866122e-13
"868","Mdh1",9.81658128500508e-18,0.330939391706923,0.733,0.575,1.64035073272435e-13
"869","Ets2",1.20051449489289e-17,-0.626622513034151,0.112,0.235,2.00605972096601e-13
"870","Glcci1",1.22254011604957e-17,0.280108113878292,0.448,0.268,2.04286453391883e-13
"871","Os9",1.2227842595587e-17,0.380392515758428,0.595,0.423,2.04327249772258e-13
"872","Sept6",1.22400715902489e-17,0.28866271509391,0.788,0.613,2.04531596273059e-13
"873","Mbd2",1.28896090031596e-17,0.339416253995517,0.821,0.681,2.15385366442797e-13
"874","Rhof",1.34077664829989e-17,0.322410705427668,0.586,0.395,2.24043777930912e-13
"875","Cd48",1.3425884157283e-17,0.368752801834827,0.669,0.497,2.24346524268199e-13
"876","Naa20",1.34631799393284e-17,0.323515668984217,0.436,0.26,2.24969736786177e-13
