"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1198","Srsf5",3.5662426399852e-19,-0.258624008549327,0.98,0.95,6.4563256754292e-15
"1199","Tcf7l2",3.69440974167771e-19,-0.458792882137462,0.926,0.943,6.68835939633332e-15
"1200","Eif3h",3.88310698554307e-19,0.258001641043766,0.98,0.917,7.02997688662717e-15
"1201","Plekhg1",4.60372628153002e-19,-0.330996886902403,0.394,0.55,8.33458606008195e-15
"1202","Pfn1",4.96206928966666e-19,0.337066201952803,0.998,0.985,8.98333024201253e-15
"1203","Tpm4",4.96546601452895e-19,0.296180030112415,0.98,0.913,8.98947967270322e-15
"1204","Atf3",5.29938143313279e-19,-0.759346862562722,0.621,0.701,9.5940001465436e-15
"1205","Parp14",5.33394726273945e-19,-0.429535434815202,0.66,0.763,9.6565781244635e-15
"1206","Cdh19",5.63469289458413e-19,-0.256698318228109,0.264,0.461,1.02010480163551e-14
"1207","Polr1d",6.80006884076964e-19,0.250737584770391,0.983,0.917,1.23108446293294e-14
"1208","Sgk1",6.98283858135733e-19,-0.416584090143832,0.788,0.742,1.26417309676893e-14
"1209","Slc2a1",7.15832650506584e-19,-0.35416013849879,0.86,0.838,1.29594343047712e-14
"1210","Ltbp3",7.53683919423527e-19,-0.295200290559351,0.948,0.941,1.36446936772435e-14
"1211","Creb5",8.01707695450117e-19,-0.434438184663492,0.729,0.748,1.45141161184289e-14
"1212","Fam160a2",9.64987903440255e-19,-0.322748655617428,0.677,0.743,1.74701410038824e-14
"1213","Nbr1",1.01003012357232e-18,-0.261772160862968,0.842,0.863,1.82855853571533e-14
"1214","Lpp",1.01751598207743e-18,-0.334202783172091,0.983,0.982,1.84211093395298e-14
"1215","Stat2",1.09397307442055e-18,-0.388682994047142,0.591,0.68,1.98052885393097e-14
"1216","Pcsk7",1.1460288765132e-18,-0.284742230786404,0.741,0.78,2.07477067803949e-14
"1217","Zfp949",1.3442954813035e-18,-0.32871016789178,0.764,0.801,2.43371253935185e-14
"1218","Ano1",1.37805336933425e-18,-0.436086645948206,0.941,0.948,2.49482781984273e-14
"1219","Igfbp4",1.38644294999968e-18,0.323850646213257,0.677,0.452,2.51001631667942e-14
"1220","Crip1",1.44716914711154e-18,0.515028790811528,0.85,0.67,2.61995502393073e-14
"1221","Emb",1.51403644672069e-18,0.264148506353162,0.768,0.549,2.74101158314315e-14
"1222","Cyba",1.71545132048126e-18,-0.334963725266737,0.951,0.927,3.10565307059927e-14
"1223","Mafb",1.82435813107438e-18,-0.436740833625421,0.468,0.607,3.30281796049707e-14
"1224","Cfap77",1.8432604361466e-18,0.341898605110787,0.948,0.812,3.33703869359981e-14
"1225","Wfdc2",1.84935727986231e-18,0.607212184609683,0.81,0.633,3.34807641946273e-14
"1226","Tmsb10",2.12690204182087e-18,0.384141462512995,1,0.993,3.8505434565125e-14
"1227","Pdzrn3",2.17783793644092e-18,-0.421369918748916,0.926,0.909,3.94275780013263e-14
"1228","Gm37240",2.18211346841604e-18,-0.283877644840063,0.842,0.823,3.95049822322039e-14
"1229","Bola2",2.18656175730146e-18,0.258626015330146,0.901,0.774,3.95855140541855e-14
"1230","Psma4",2.25542247684107e-18,0.261534745150269,0.953,0.857,4.08321685207307e-14
"1231","Pitpnc1",2.60552666019123e-18,-0.373897598424586,0.921,0.921,4.7170454656102e-14
"1232","Gnaq",2.94029706762397e-18,-0.291118219094554,0.97,0.947,5.32311381122643e-14
"1233","AU040320",2.94140412570195e-18,-0.251119939788349,0.768,0.787,5.32511802917081e-14
"1234","Plk3",3.06438494555192e-18,-0.394049382573765,0.493,0.552,5.5477625054272e-14
"1235","Spata13",3.92554282505485e-18,-0.289808075420632,0.695,0.719,7.1068027304793e-14
"1236","Stk39",3.99243760552815e-18,-0.312697170500474,0.99,0.969,7.22790904104816e-14
"1237","Ralgds",5.07911603848101e-18,-0.27375449174373,0.82,0.802,9.19523167606603e-14
"1238","Ucp2",5.34037986038971e-18,-0.347363134384344,0.978,0.969,9.66822369924953e-14
"1239","Klhl24",5.69708282456338e-18,-0.289040133727466,0.766,0.825,1.03139987455895e-13
"1240","Lipa",5.71100610642101e-18,-0.386746404026202,0.663,0.743,1.03392054550646e-13
"1241","Pebp1",6.08243210420173e-18,0.269337517432765,0.99,0.942,1.10116350814468e-13
"1242","Flnb",6.26688127744523e-18,-0.341699165863555,0.951,0.976,1.13455618646868e-13
"1243","Dync1h1",6.43171882554399e-18,-0.261578775605292,0.961,0.947,1.16439837617648e-13
"1244","Ndufa2",8.23741597289408e-18,0.263835820442306,0.975,0.909,1.49130178773274e-13
"1245","Pdlim4",8.40017853043379e-18,-0.319622711615011,0.308,0.486,1.52076832114973e-13
"1246","Slpi",8.91504879660203e-18,0.90381793349942,0.862,0.782,1.61398043413683e-13
"1247","Osbpl9",9.90968972531174e-18,-0.255210583379168,0.933,0.92,1.79405022787044e-13
"1248","Mylip",1.07259342005238e-17,-0.266583091691881,0.695,0.73,1.94182312766284e-13
"1249","Ptpn18",1.2059082790423e-17,-0.308672393520359,0.749,0.776,2.18317634837818e-13
"1250","Srgap3",1.32707828153054e-17,-0.322611003760035,0.8,0.852,2.40254252088289e-13
"1251","Timp2",1.51165954575978e-17,-0.269336656879819,0.712,0.72,2.73670844164351e-13
"1252","Fam174b",1.65885920128791e-17,-0.267027034283018,0.581,0.695,3.00319869801162e-13
"1253","Wwc1",1.92198542468974e-17,-0.301512030451581,0.963,0.939,3.4795624128583e-13
"1254","Chchd2",1.93781808782011e-17,0.27979164385485,0.99,0.929,3.50822586618952e-13
"1255","Plekha6",2.46133833178536e-17,-0.267951589079572,0.362,0.512,4.45600691586422e-13
"1256","Ndfip1",2.51044813781636e-17,-0.260458344134419,0.956,0.939,4.54491530870274e-13
"1257","Pamr1",2.60728753870436e-17,-0.260232025792536,0.111,0.266,4.72023336007037e-13
"1258","Ier5",2.73072190163359e-17,-0.268933412171717,0.85,0.813,4.94369893071744e-13
"1259","Maml2",2.81145606387938e-17,-0.427525299600936,0.892,0.911,5.08986005804724e-13
"1260","Exoc6b",2.92822579678916e-17,-0.277923103068614,0.815,0.859,5.30125998250709e-13
"1261","Piezo1",3.06838532014297e-17,-0.317669268364946,0.901,0.901,5.55500478358684e-13
"1262","Prickle2",3.15393968819725e-17,-0.396089369591654,0.532,0.678,5.70989241151231e-13
"1263","Tgfbr2",3.19364897768892e-17,-0.275641163250613,0.855,0.86,5.78178210920801e-13
"1264","Dbn1",3.31858550257779e-17,-0.258005393676378,0.401,0.516,6.00796719386683e-13
"1265","Galnt3",3.94977481315251e-17,-0.251248228768305,0.929,0.912,7.15067232173131e-13
"1266","Dab2",4.19255287355361e-17,-0.334962396900894,0.537,0.628,7.59019772228145e-13
"1267","Nlrc5",4.50048208944746e-17,-0.394448796338154,0.493,0.631,8.14767277473568e-13
"1268","Acaca",4.58438583092612e-17,-0.471082392020321,0.889,0.874,8.29957210830865e-13
"1269","Stambpl1",4.94175080004258e-17,-0.28610783582358,0.823,0.823,8.94654564839709e-13
"1270","Foxn3",5.36840059482064e-17,-0.276787229127078,0.837,0.841,9.71895243686329e-13
"1271","Cd24a",6.00375412727582e-17,-0.296511593573801,0.968,0.941,1.08691964720201e-12
"1272","Gas6",6.0565519091502e-17,-0.410987944658219,0.8,0.85,1.09647815763255e-12
"1273","Tc2n",6.63897081303972e-17,-0.424217698531111,0.695,0.722,1.20191927599271e-12
"1274","Agrn",6.79256702281847e-17,-0.323223596047298,0.889,0.907,1.22972633381106e-12
"1275","Pbxip1",7.25075629375076e-17,-0.256415727925567,0.712,0.765,1.31267691942064e-12
"1276","Parp9",7.42230948001765e-17,-0.257597508682694,0.786,0.798,1.34373490826239e-12
"1277","Ddx60",7.96869651982498e-17,-0.48205188952451,0.443,0.574,1.44265281794911e-12
"1278","Junb",7.96874113518614e-17,-0.524158314052313,0.948,0.928,1.4426608951141e-12
"1279","Fosl2",8.19828803947095e-17,-0.25779757409894,0.596,0.641,1.48421806666582e-12
"1280","Zswim6",8.77123848050922e-17,-0.364569833720225,0.904,0.915,1.58794501451139e-12
"1281","Xaf1",9.48486249918638e-17,-0.308264340542642,0.621,0.708,1.7171395068527e-12
"1282","Ankrd12",9.90317505323976e-17,-0.258852421997546,0.554,0.669,1.79287081163853e-12
"1283","Ssr2",9.95173038687035e-17,0.272771856400812,0.943,0.893,1.80166126923901e-12
"1284","Psma2",1.06533857274971e-16,0.256582766060342,0.958,0.897,1.92868895210608e-12
"1285","Lpgat1",1.14241342507456e-16,-0.267983468590033,0.916,0.884,2.06822526475498e-12
"1286","Fbxl17",1.24548068527082e-16,-0.296304145791159,0.901,0.892,2.2548182326143e-12
"1287","Alox12e",1.41346346167825e-16,0.38886139603789,0.224,0.08,2.5589342510223e-12
"1288","Parm1",1.71270445264385e-16,-0.318220246053065,0.571,0.676,3.10068014106642e-12
"1289","Rbm47",1.7347972468589e-16,-0.419456906501992,0.961,0.952,3.14067693571335e-12
"1290","Prkca",1.74526784523595e-16,-0.464465875361178,0.929,0.924,3.15963290701517e-12
"1291","Dusp16",1.76913346523971e-16,-0.281073627324182,0.781,0.767,3.20283922546997e-12
"1292","Scml4",2.10047523839852e-16,-0.358374361554341,0.633,0.714,3.80270037159669e-12
"1293","Apol9a",2.14441124903408e-16,-0.354656477979757,0.586,0.672,3.8822421252513e-12
"1294","Psmb5",2.17378908665244e-16,0.252660184160103,0.966,0.904,3.93542776247558e-12
"1295","H3f3a",2.342472590406e-16,0.252546653206216,0.995,0.961,4.24081237767102e-12
"1296","Got1",2.35947190833957e-16,-0.272936297060269,0.552,0.546,4.27158794285796e-12
"1297","Wwtr1",2.42900833857889e-16,-0.269364835367185,0.933,0.925,4.39747669616321e-12
"1298","Krt19",3.40707502917654e-16,0.315737790314234,0.961,0.846,6.16816863282121e-12
"1299","Myo1d",3.40746467547356e-16,-0.275204709809539,0.805,0.823,6.16887404847733e-12
"1300","Thsd4",3.73001678480898e-16,-0.392241118865399,0.879,0.91,6.75282238721817e-12
"1301","Ifi47",3.99289478877425e-16,-0.420769284949088,0.761,0.734,7.2287367255969e-12
"1302","Egr1",4.74427569179684e-16,-0.624401131367005,0.682,0.738,8.58903671242899e-12
"1303","Plscr2",5.08533413456074e-16,-0.297159108374976,0.443,0.574,9.20648891720877e-12
"1304","Isg15",5.4684910202063e-16,-0.589259724089557,0.776,0.826,9.90015614298148e-12
"1305","Fchsd2",5.48299691581672e-16,-0.336775113539941,0.781,0.772,9.92641761639458e-12
"1306","Atrnl1",5.57108335322022e-16,-0.278762903513687,0.81,0.823,1.00858893026699e-11
"1307","1110008P14Rik",5.93384002090969e-16,-0.290738126160253,0.975,0.958,1.07426239738549e-11
"1308","Samhd1",5.98807015026491e-16,-0.264188850185013,0.862,0.778,1.08408022000396e-11
"1309","Ddx17",6.33804350263163e-16,-0.263781369293172,0.948,0.926,1.14743939571643e-11
"1310","Sox5",6.89572271412691e-16,-0.359235149555621,0.744,0.782,1.24840164016554e-11
"1311","Cxcl1",6.92546319797276e-16,0.295516790383823,0.498,0.294,1.25378585736099e-11
"1312","Atp5md",7.03415267202606e-16,0.286951672202481,0.973,0.879,1.2734629997436e-11
"1313","Itpr1",7.39550575056317e-16,-0.287886460129635,0.852,0.852,1.33888236108196e-11
"1314","Atxn1",7.86121660007568e-16,-0.339003780535929,0.879,0.917,1.4231946532777e-11
"1315","Herc6",8.87984219115051e-16,-0.391857132268057,0.574,0.614,1.60760663028589e-11
"1316","Setbp1",9.0574256770771e-16,-0.340275567721851,0.793,0.84,1.63975634457804e-11
"1317","Itga8",9.34996894120026e-16,-0.327832252653255,0.8,0.813,1.6927183771149e-11
"1318","BC006965",9.52141291229137e-16,-0.446552858086299,0.933,0.923,1.72375659364123e-11
"1319","Fbxl20",1.22810330553337e-15,-0.283000924332194,0.717,0.791,2.22335822433761e-11
"1320","Echdc3",1.27614802780266e-15,-0.335770926130429,0.643,0.704,2.31033838953394e-11
"1321","Ltf",1.29998491221967e-15,-0.8321629698141,0.842,0.882,2.35349268508248e-11
"1322","Zfp706",1.36067154406707e-15,0.254231889069741,0.975,0.9,2.46335976337903e-11
"1323","Per2",1.40186321477768e-15,-0.266182348438727,0.382,0.516,2.53793316403351e-11
"1324","Irgm1",1.48623106803091e-15,-0.405196087327983,0.734,0.744,2.69067272556316e-11
"1325","Macf1",1.67663827434757e-15,-0.297707795054761,0.966,0.965,3.03538593187883e-11
"1326","Lgals7",1.70483830740672e-15,0.482837097434915,0.564,0.356,3.08643927172913e-11
"1327","Sorbs2os",1.88206777798066e-15,-0.312267152337126,0.488,0.6,3.40729550525619e-11
"1328","Pik3r3",2.97117693285606e-15,-0.284086952526783,0.549,0.621,5.37901871924261e-11
"1329","Tmem258",3.10598423495318e-15,0.253928904577645,0.946,0.887,5.62307385895924e-11
"1330","Zbp1",3.59747686884853e-15,-0.342940784312619,0.675,0.756,6.51287212336338e-11
"1331","Mrtfb",3.89383761325271e-15,-0.267632302641487,0.761,0.787,7.04940361503271e-11
"1332","Heg1",4.01971890672883e-15,-0.371177837352189,0.749,0.753,7.27729910874188e-11
"1333","Fxyd3",4.52503022843931e-15,-0.31603415894228,0.983,0.958,8.19211472556653e-11
"1334","Anpep",4.7067093697653e-15,-0.338876928176078,0.879,0.884,8.52102664302309e-11
"1335","Nhsl1",5.03978701292064e-15,-0.263053161895844,0.97,0.961,9.12403040819152e-11
"1336","Ophn1",5.15829107993748e-15,-0.262448439743507,0.601,0.693,9.33857017111881e-11
"1337","Camk2d",6.23783560897592e-15,-0.266111117013156,0.574,0.69,1.129297758649e-10
"1338","Atp2c1",6.3425697350039e-15,-0.251723533484515,0.857,0.866,1.14825882482511e-10
"1339","Ogt",6.6670036862869e-15,-0.301988398632706,0.865,0.868,1.20699434736538e-10
"1340","Cldn4",6.68542678642435e-15,-0.473581087553296,0.83,0.74,1.21032966541427e-10
"1341","Papln",7.72539346608826e-15,-0.35059492864804,0.778,0.797,1.39860523310062e-10
"1342","Psd3",7.78879352073703e-15,-0.307025741042766,0.682,0.757,1.41008317899423e-10
"1343","Tap1",7.89639426059497e-15,-0.355998100265168,0.81,0.828,1.42956321693811e-10
"1344","Clec2d",7.97731840364467e-15,-0.357895577665364,0.825,0.838,1.44421372379583e-10
"1345","Acss1",8.69290964739984e-15,-0.297002580501183,0.399,0.512,1.57376436256527e-10
"1346","Irgm2",8.86326321888331e-15,-0.339131638589547,0.404,0.522,1.60460517314663e-10
"1347","Slc39a14",9.346258835535e-15,-0.30028568558346,0.798,0.814,1.69204669958526e-10
"1348","Dusp5",1.27588977816748e-14,-0.260419359309954,0.712,0.646,2.3098708543944e-10
"1349","Map3k1",1.38434687025815e-14,-0.305571280225015,0.618,0.672,2.50622157391535e-10
"1350","Lyn",1.3845955121115e-14,-0.283797480935805,0.808,0.83,2.50667171512667e-10
"1351","Notch1",1.52870518051407e-14,-0.297360661436478,0.852,0.879,2.76756785880267e-10
"1352","Map1b",1.53652792907698e-14,-0.332998883978447,0.781,0.807,2.78173016280096e-10
"1353","Actb",1.6966719994904e-14,0.306957611430843,1,0.997,3.07165498787742e-10
"1354","Mbnl2",1.83323974478931e-14,-0.264940318466145,0.966,0.967,3.31889723396657e-10
"1355","Esyt2",2.03297339987867e-14,-0.275725354845897,0.889,0.895,3.68049504314035e-10
"1356","Ttpa",2.07024025514443e-14,-0.278489185350785,0.557,0.636,3.74796295791347e-10
"1357","Lgr4",2.33339857310965e-14,-0.312729927472895,0.707,0.737,4.22438477675771e-10
"1358","C530043A13Rik",2.64083881088208e-14,-0.497603115083529,0.433,0.572,4.78097458322092e-10
"1359","Olfml3",2.76638044072374e-14,-0.269009352814725,0.47,0.558,5.00825514988625e-10
"1360","Bcas3",2.95861968980576e-14,-0.26640269770305,0.734,0.779,5.35628508642435e-10
"1361","Tbc1d8",3.23697772384775e-14,-0.377464641912897,0.542,0.575,5.86022447125397e-10
"1362","Hexb",3.9414321681699e-14,-0.666974020909602,0.983,0.981,7.13556879725479e-10
"1363","Ly6a",4.07073849982084e-14,-0.810867863414307,0.865,0.873,7.36966498007565e-10
"1364","Plekhb1",4.49073909342149e-14,-0.271507605587252,0.756,0.796,8.13003405473027e-10
"1365","Fam13a",4.49083748710443e-14,-0.593161210620808,0.49,0.639,8.13021218665387e-10
"1366","Cldn1",4.80114848455726e-14,-0.287803736878551,0.571,0.623,8.69199921644246e-10
"1367","Plaat3",4.88995841759364e-14,-0.282671760684197,0.823,0.795,8.85278071921153e-10
"1368","Agap1",5.20249309591385e-14,-0.277723339334344,0.933,0.916,9.41859350084243e-10
"1369","C4b",5.43603705636782e-14,-0.31572467000241,0.197,0.338,9.8414014868483e-10
"1370","Ppp1r15a",5.61975702930989e-14,-0.314445577283464,0.564,0.618,1.01740081258626e-09
"1371","Jun",6.01472188094866e-14,-0.500993848284139,0.897,0.873,1.08890524932695e-09
"1372","Csn3",6.33890614418403e-14,-0.491050150356318,1,0.993,1.14759556834308e-09
"1373","Nr3c2",8.75234676027485e-14,-0.331737958046044,0.379,0.525,1.58452485748016e-09
"1374","Adgrl2",8.96642796229282e-14,-0.273119818065347,0.833,0.832,1.62328211829349e-09
"1375","Nfib",1.87655132772144e-13,-0.254285860330246,0.995,0.996,3.3973085237069e-09
"1376","Actg1",2.45838113631232e-13,0.348161886249881,0.998,0.994,4.45065320917982e-09
"1377","Mgst1",2.60465640157916e-13,-0.344838847656125,0.943,0.933,4.71546994941892e-09
"1378","Car2",3.02063892491146e-13,0.364090983460073,0.879,0.823,5.46856470965971e-09
"1379","Nos1ap",3.18332493848438e-13,-0.34940534214764,0.766,0.815,5.76309146863211e-09
"1380","Atp2c2",3.6995837181591e-13,-0.324453351271844,0.443,0.506,6.69772636335523e-09
"1381","Gab2",4.5849288333065e-13,-0.272152748448455,0.478,0.594,8.30055515981810e-09
"1382","Gbp8",4.76105186698839e-13,-0.370388795105446,0.222,0.363,8.61940829999579e-09
"1383","Foxo3",4.83625348713774e-13,-0.278509759608366,0.86,0.856,8.75555331311416e-09
"1384","Ghr",5.05895082610141e-13,-0.328187896259069,0.778,0.806,9.158724575574e-09
"1385","Ccn2",5.18049399829234e-13,-0.312810008022873,0.377,0.289,9.37876633450845e-09
"1386","Lgals1",5.77069305671928e-13,0.554038706302689,0.914,0.839,1.04472627098846e-08
"1387","Kcnk5",6.28680226006964e-13,-0.324850215866317,0.525,0.579,1.13816268116301e-08
"1388","Tmbim6",7.44600211645438e-13,-0.258545709799018,0.966,0.972,1.3480242231629e-08
"1389","Ldha",7.49826319759855e-13,0.288723360045501,0.993,0.976,1.35748556929324e-08
"1390","A630023A22Rik",7.6533074606793e-13,-0.29397907278198,0.478,0.558,1.38555478268138e-08
"1391","Ifit1",8.17780961790568e-13,-0.320611802425567,0.266,0.421,1.48051065322564e-08
"1392","Nupr1",1.1412919315342e-12,-0.538149731666468,0.855,0.865,2.06619491284951e-08
"1393","Vegfa",1.42989832504075e-12,-0.360491593398282,0.438,0.544,2.58868792765377e-08
"1394","F3",1.45410100207548e-12,-0.369123899340976,0.783,0.796,2.63250445415744e-08
"1395","Chn2",1.48482251623806e-12,-0.416743373885659,0.791,0.789,2.68812268339738e-08
"1396","Nfat5",2.0129737641684e-12,-0.254453889686487,0.919,0.908,3.64428770265047e-08
"1397","Gm7030",2.31096091700157e-12,-0.263006305576743,0.727,0.76,4.18376364413965e-08
"1398","Fkbp11",2.55353635709949e-12,-0.274373501388157,0.833,0.808,4.62292222089292e-08
"1399","Fosb",3.71388267138607e-12,-0.494884928155277,0.611,0.671,6.72361318827734e-08
"1400","Angptl4",4.63336216714868e-12,-0.425269622267953,0.31,0.419,8.38823886740597e-08
"1401","Ltbp1",5.03488606853211e-12,-0.267293762103032,0.82,0.811,9.11515773847054e-08
"1402","Zfp36l1",5.06844404935668e-12,-0.378827186146597,0.951,0.942,9.17591110695534e-08
"1403","Lao1",6.31920883814403e-12,-0.501001312364795,0.19,0.337,1.14402956805759e-07
"1404","AC149090.1",6.64617793713626e-12,-0.259203254492258,0.751,0.771,1.20322405373915e-07
"1405","Hmga2",9.77790003449098e-12,0.308525440173424,0.404,0.239,1.77019102224425e-07
"1406","Gm42418",9.98770474402553e-12,-0.588304102844877,1,1,1.80817406685838e-07
"1407","F830016B08Rik",1.02926982217471e-11,-0.30688968848879,0.175,0.313,1.8633900860651e-07
"1408","Wwox",1.17548334996233e-11,-0.307341746968438,0.783,0.815,2.12809505677181e-07
"1409","Tcim",1.18155496547526e-11,-0.307598988161286,0.857,0.809,2.13908710949642e-07
"1410","Klk10",1.39050851082315e-11,0.796688754980472,0.576,0.397,2.51737660799423e-07
"1411","Ntn1",1.65231599710648e-11,-0.298954609114578,0.938,0.956,2.99135288116158e-07
"1412","Sntb1",1.95649624567642e-11,-0.372570366198556,0.744,0.81,3.54204080317259e-07
"1413","Krt7",2.09858055903551e-11,0.387963057665408,0.921,0.848,3.79927024407789e-07
"1414","Thbs1",2.18346317513653e-11,-0.33890155259273,0.722,0.678,3.95294173226717e-07
"1415","Prickle1",2.43700187825131e-11,-0.332148767318933,0.638,0.665,4.41194820038617e-07
"1416","Wfdc17",2.52507788100482e-11,-0.338274230952196,0.17,0.311,4.57140099577112e-07
"1417","Olah",2.60113452801326e-11,-0.413282393203204,0.126,0.253,4.70909394951521e-07
"1418","Cmss1",2.62320650332328e-11,-0.66095338045417,0.998,0.994,4.74905305361647e-07
"1419","Gbp6",3.45770267789997e-11,-0.408488287672869,0.276,0.386,6.25982492807011e-07
"1420","Nfkbiz",4.16590725074647e-11,-0.278785000914611,0.697,0.709,7.54195848675141e-07
"1421","Cd14",4.61506563243724e-11,-0.32057522388896,0.936,0.914,8.35511482096437e-07
"1422","Adamts1",5.01615316013147e-11,-0.484714044131144,0.387,0.393,9.08124368110202e-07
"1423","Ier2",5.15850717447521e-11,-0.314263501696956,0.943,0.897,9.33896138866991e-07
"1424","Fbxl7",5.95591419943687e-11,-0.366219093102274,0.564,0.669,1.07825870666605e-06
"1425","Arhgap42",6.70245550905207e-11,-0.296186051898724,0.808,0.816,1.21341254535879e-06
"1426","Atp2b1",7.48629662052096e-11,-0.350010318121448,0.956,0.961,1.35531914017911e-06
"1427","Gm20275",9.32458889456943e-11,-0.311644862258121,0.722,0.753,1.68812357347285e-06
"1428","Maml3",1.01155938812351e-10,-0.250834515408635,0.894,0.877,1.83132711625881e-06
"1429","Ifit3",1.04135805830408e-10,-0.346508506756716,0.15,0.249,1.88527462875371e-06
"1430","Boc",1.11590664201112e-10,-0.305839219975516,0.663,0.71,2.02023738469693e-06
"1431","Son",1.51860075083591e-10,-0.253452276018456,0.97,0.959,2.74927479931334e-06
"1432","Basp1",1.56408545252349e-10,-0.492228367837027,0.97,0.966,2.83162030324853e-06
"1433","Fbxo32",1.59797531700888e-10,-0.338095031482357,0.778,0.816,2.89297451391287e-06
"1434","Ramp1",2.16995633042108e-10,-0.286626848807656,0.695,0.697,3.92848894059432e-06
"1435","Glis3",2.38534475723234e-10,-0.26861486417755,0.867,0.873,4.31842814849343e-06
"1436","Itga3",2.53514729196028e-10,0.262044848171685,0.8,0.681,4.58963065736488e-06
"1437","Ier3",2.54479359064435e-10,-0.43527457172904,0.906,0.889,4.60709431650253e-06
"1438","Rbpms",2.72081642003501e-10,-0.268488899196226,0.953,0.939,4.92576604683138e-06
"1439","Hspa1a",2.86826099992272e-10,-0.279012251207547,0.741,0.71,5.19269971426009e-06
"1440","Nkain2",3.98791318686726e-10,-0.4109086411012,0.517,0.579,7.21971803350449e-06
"1441","Cebpd",5.42723421962512e-10,-0.375044813836189,0.83,0.798,9.82546483120932e-06
"1442","Spink5",5.91789641366437e-10,-0.315871991882834,0.387,0.481,1.0713759667298e-05
"1443","Col9a1",7.26853748935534e-10,-0.2754620437096,0.882,0.845,1.31589602707289e-05
"1444","Klf4",8.23577245562587e-10,-0.275705879135102,0.416,0.442,1.49100424536651e-05
"1445","Filip1l",1.09311006461826e-09,-0.481604016085014,0.933,0.953,1.97896646098489e-05
"1446","H2-Ab1",1.35957204222076e-09,-0.63373722696885,0.335,0.423,2.46136922523647e-05
"1447","Clca3a2",1.46458802817682e-09,-0.395566663786769,0.943,0.933,2.65149016621132e-05
"1448","Epb41l4a",1.47588881746113e-09,-0.321989803705869,0.921,0.923,2.67194911513163e-05
"1449","Plcb1",1.70659512318126e-09,-0.297402123918641,0.815,0.806,3.08961981100736e-05
"1450","Brinp1",1.85423693355523e-09,-0.280353252355948,0.103,0.191,3.35691054450838e-05
"1451","Gm48099",2.05502455821444e-09,-0.31103879046178,0.507,0.453,3.72041646019143e-05
"1452","Fth1",2.08877710469871e-09,-0.373233174142299,0.998,0.995,3.78152207034655e-05
"1453","Fgfr1",2.3560830205128e-09,-0.290687822743347,0.931,0.941,4.26545270033638e-05
"1454","Gbp3",2.47069793376318e-09,-0.292440911956816,0.505,0.597,4.47295153928486e-05
"1455","Itgb1",2.59570707187924e-09,-0.251417332141318,0.963,0.977,4.69926808293017e-05
"1456","Cd74",2.99480726235679e-09,-1.02405964234276,0.456,0.532,5.42179906777073e-05
"1457","Cxcl9",3.13532886321741e-09,0.610122459551604,0.135,0.052,5.6761993739688e-05
"1458","2610307P16Rik",3.88009293121788e-09,-0.324997517911346,0.948,0.973,7.02452024267685e-05
"1459","Nav3",4.9699377969504e-09,-0.298157867767747,0.872,0.854,8.99757538759901e-05
"1460","Glycam1",5.81385006497538e-09,-0.869044343173512,0.197,0.329,0.000105253941576314
"1461","Cdk8",7.25096413881853e-09,-0.571454999027745,1,0.996,0.000131271454769171
"1462","Klf2",1.0076163227221e-08,-0.346020758503107,0.554,0.533,0.000182418859065609
"1463","Aldoa",1.72936029873049e-08,-0.252621819984521,0.985,0.966,0.000313083388482168
"1464","Esrrg",2.38570324058e-08,-0.343422756578547,0.35,0.454,0.000431907714674602
"1465","Mmp16",3.82840059607204e-08,-0.297264274135535,0.32,0.409,0.000693093643912881
"1466","Tnc",4.37684908579133e-08,-0.453868555901609,0.941,0.93,0.000792384758491662
"1467","8030451A03Rik",5.36936599173257e-08,-0.273308717326251,0.397,0.454,0.000972070019143265
"1468","Fn1",6.00872881490348e-08,-0.473688246155257,0.163,0.127,0.00108782026465013
"1469","Fabp3",1.27256395780059e-07,-0.259057347297666,0.039,0.107,0.00230384978920219
"1470","Gm19951",1.36979627367064e-07,-0.374157575061813,0.857,0.872,0.00247987917385333
"1471","Gphn",1.38744207489195e-07,-0.511564605973617,0.993,0.991,0.00251182513238438
"1472","H2-Q7",1.60061392612688e-07,-0.259063308561349,0.857,0.855,0.0028977514518601
"1473","Hspa1b",3.41889616639148e-07,-0.416607471844676,0.818,0.781,0.00618956961963513
"1474","Pmepa1",3.77446236281437e-07,-0.319671902299407,0.988,0.985,0.00683328666163914
"1475","Myh9",8.16605224881835e-07,-0.258170309272203,0.993,0.995,0.0147838209912607
"1476","Gbp2",9.34493082262952e-07,-0.332636377566829,0.633,0.712,0.0169180627612885
"1477","Igfbp2",1.21441857197247e-06,-0.335097714273736,0.586,0.569,0.0219858338269896
"1478","Srgn",1.53805901811877e-06,-0.40432094499269,0.379,0.451,0.0278450204640223
"1479","Gbp4",1.63709884554734e-06,-0.369297209757459,0.249,0.294,0.0296380374997891
"1480","Fgfr2",2.00828661252913e-06,-0.277314848640281,0.83,0.827,0.0363580208332274
"1481","Efna5",2.43783254934158e-06,-0.329548617505463,0.951,0.959,0.0441345204732799
