"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"602","Camk2b",5.58387945147235e-55,0.394128886102423,0.26,0.081,8.69074997827157e-51
"603","Slc41a2",5.72922724297525e-55,0.302699030832785,0.174,0.036,8.91696928096668e-51
"604","Stx7",5.83713535576654e-55,0.366582288845007,0.378,0.156,9.08491746771504e-51
"605","Lpxn",6.17059568382415e-55,0.433896582755176,0.644,0.382,9.6039151223039e-51
"606","Gm26827",6.60682321941614e-55,0.284517314836677,0.19,0.043,1.02828596586993e-50
"607","Arf4",8.77551730507007e-55,0.507391073685233,0.816,0.618,1.36582151336111e-50
"608","Vipr2",1.66196981767593e-54,0.360739740930333,0.205,0.052,2.58668982423081e-50
"609","Shisa5",1.79935185820982e-54,0.394197892140683,0.978,0.961,2.80051123211776e-50
"610","Gab2",1.82940054327162e-54,0.398194519815775,0.19,0.046,2.84727900554795e-50
"611","Il10ra",2.46455231566684e-54,0.499359982243246,0.406,0.18,3.83582922410387e-50
"612","Eef1b2",3.069201886348e-54,-0.375448035039259,0.938,0.923,4.77690581591202e-50
"613","Smyd3",3.08540727191629e-54,0.592660506435502,0.839,0.672,4.80212787801052e-50
"614","Gramd1b",3.10848971821959e-54,0.430923380229812,0.658,0.397,4.83805339743698e-50
"615","Cd200r4",3.78697559374228e-54,0.255685940613022,0.205,0.057,5.89404881410048e-50
"616","Calm2",3.8401401395394e-54,0.478942301371219,0.868,0.68,5.97679411317912e-50
"617","Abl1",3.98164600059386e-54,0.469791778635952,0.481,0.241,6.19703383532428e-50
"618","Hspa5",3.98769816222528e-54,0.521928072462378,0.862,0.712,6.20645341968743e-50
"619","Pld3",6.58381962035001e-54,0.505965673138548,0.707,0.483,1.02470568571128e-49
"620","Dipk1a",8.3224782136327e-54,-0.647065502733294,0.208,0.423,1.29531050916979e-49
"621","Kat2b",1.25279185554261e-53,-0.681479171982663,0.252,0.445,1.94984524396652e-49
"622","Peak1",1.428851331025e-53,0.468726827654786,0.676,0.42,2.22386421160731e-49
"623","Atp5d",1.45033870678688e-53,0.412999720997694,0.921,0.794,2.2573071632431e-49
"624","Ripor2",1.93749025152193e-53,-0.676513058305309,0.798,0.814,3.01550982746873e-49
"625","Mxd4",3.21002390085078e-53,0.491504353661785,0.663,0.41,4.99608119928416e-49
"626","Cysltr2",3.52127498073705e-53,0.32291845134259,0.242,0.072,5.48051238001914e-49
"627","Pxn",4.00812907731037e-53,0.416178463160915,0.408,0.184,6.23825209592586e-49
"628","Mmgt2",4.84648032673349e-53,0.429995585150471,0.434,0.206,7.543061980528e-49
"629","Pced1b",5.02936887096308e-53,-0.692101285845644,0.422,0.591,7.82770971076694e-49
"630","Phactr2",5.37612808606181e-53,0.376648165202872,0.51,0.264,8.3674057531466e-49
"631","Camk2g",1.16497322612695e-52,0.444015747195442,0.56,0.314,1.81316432914399e-48
"632","Ikzf1",1.9101356845957e-52,-0.643687763309936,0.814,0.86,2.97293517950475e-48
"633","Fas",2.25269789670229e-52,-0.445466942484106,0.035,0.209,3.50609900642744e-48
"634","Ccm2",4.22866178343762e-52,-0.653906227394379,0.498,0.632,6.58148919974231e-48
"635","Stat3",5.32850271039788e-52,0.497463604725316,0.849,0.645,8.29328161846326e-48
"636","Cntln",5.65754331184957e-52,0.284017968327645,0.228,0.065,8.80540041056267e-48
"637","Oaz1",6.05561165570894e-52,0.353805800447323,0.965,0.926,9.42495398094539e-48
"638","Trps1",7.02258893201985e-52,0.35720907164604,0.41,0.188,1.09299574137957e-47
"639","H3f3b",9.31042688530597e-52,0.410922538857648,0.988,0.959,1.44907484042902e-47
"640","Ergic3",1.05088298630377e-51,0.436520576609219,0.582,0.342,1.63559427988318e-47
"641","Il21r",1.22386294481914e-51,-0.605844330282686,0.42,0.597,1.90482028731651e-47
"642","Grn",1.22819842051674e-51,0.319547331540051,0.319,0.121,1.91156802169225e-47
"643","Tcirg1",1.39002807378458e-51,0.378884501911085,0.348,0.143,2.16343969403832e-47
"644","Lrrfip2",1.56168026397214e-51,0.367967004795566,0.379,0.163,2.43059916284624e-47
"645","Ppm1j",1.5727331877869e-51,0.373201575665886,0.398,0.177,2.44780193347153e-47
"646","Mapre2",2.28390997114204e-51,0.444497604340936,0.511,0.27,3.55467747908547e-47
"647","Rrbp1",3.21120049002858e-51,0.458323391875434,0.581,0.335,4.99791244268049e-47
"648","Gng2",3.93262369313252e-51,0.357608170009848,0.614,0.362,6.12073551599145e-47
"649","Pbxip1",4.50146277487369e-51,0.438601398380121,0.636,0.388,7.00607666281341e-47
"650","Ndufa4",5.23691739789122e-51,0.427548761589244,0.879,0.746,8.15073823807789e-47
"651","Sgk1",6.59928139329892e-51,-0.516924226609462,0.12,0.34,1.02711215605304e-46
"652","Cd200r1",8.29069740901592e-51,0.41613897450755,0.362,0.153,1.29036414473924e-46
"653","Cyfip1",8.76855607956771e-51,0.304984095195675,0.295,0.107,1.36473806822392e-46
"654","Slc25a39",1.3833970469886e-50,0.39270410434863,0.535,0.292,2.15311916393305e-46
"655","Klf4",1.41649540653894e-50,0.306820322569064,0.145,0.026,2.2046334507372e-46
"656","Acsf2",2.09468102622324e-50,0.366070188855369,0.327,0.131,3.26016154921385e-46
"657","Cdc42",2.1573587028002e-50,0.371254685004577,0.953,0.892,3.35771308503823e-46
"658","Bcap31",2.37260636047125e-50,0.437860915535055,0.735,0.522,3.69272453943745e-46
"659","Rad54l2",2.4804848636964e-50,0.372972839703207,0.415,0.192,3.86062664185708e-46
"660","Trbc2",3.90781106389782e-50,-0.646422380279948,0.72,0.802,6.08211713985056e-46
"661","Elmo2",4.45734100264802e-50,0.387194715350719,0.406,0.186,6.93740553652137e-46
"662","Ggta1",4.77938220127558e-50,0.37065527813657,0.325,0.128,7.43863045806531e-46
"663","Rgcc",5.53748018602061e-50,-0.4895891255501,0.026,0.187,8.61853416152247e-46
"664","Agpat2",6.62659300701207e-50,0.307670017515052,0.29,0.104,1.03136293561136e-45
"665","Asb2",8.1520399140487e-50,0.303377881221846,0.158,0.032,1.26878349222254e-45
"666","Dcxr",8.50998914864751e-50,0.298209828158164,0.162,0.037,1.3244947110955e-45
"667","Nlrc3",8.93203199395397e-50,0.449191514603179,0.568,0.328,1.390181459539e-45
"668","Etfb",1.08640951693675e-49,0.450374145341315,0.564,0.328,1.69088777216036e-45
"669","Tnfrsf18",1.13822713580941e-49,0.381993188783014,0.736,0.495,1.77153671417377e-45
"670","Mxd1",1.48921482536414e-49,0.54910175209673,0.469,0.243,2.31781395419675e-45
"671","Gpr160",1.61457809086789e-49,0.303171934464005,0.244,0.077,2.51292934062679e-45
"672","Susd2",1.61794167283097e-49,0.256435157314822,0.109,0.013,2.51816441959413e-45
"673","Cd2",2.37398274984454e-49,-0.511187776111821,0.57,0.755,3.69486675185805e-45
"674","Tuba1b",2.79872654553045e-49,-0.700077491132725,0.339,0.506,4.3559379954636e-45
"675","Tex2",3.47823453410402e-49,0.420504686958964,0.558,0.314,5.4135242288795e-45
"676","Ppib",5.25264927220672e-49,0.397222651738634,0.912,0.795,8.17522332726253e-45
"677","Sp100",6.46270433377684e-49,-0.5033233779149,0.772,0.842,1.00585530250903e-44
"678","Lpp",6.60267980452786e-49,0.457707931260716,0.693,0.455,1.02764108477672e-44
"679","Nrp2",6.80017458745621e-49,0.402143610421317,0.14,0.026,1.05837917279168e-44
"680","Ifng",8.35098787608873e-49,0.390186706581688,0.149,0.029,1.29974775303445e-44
"681","St3gal3",8.42010531225094e-49,0.366099208457863,0.371,0.161,1.31050519079874e-44
"682","Tsga10",1.27514370104808e-48,0.290406195426227,0.225,0.067,1.98463365631123e-44
"683","Atp5g3",1.30737997825803e-48,0.389018428130764,0.931,0.829,2.0348061981608e-44
"684","Tmbim6",1.32513260570287e-48,0.395233814699154,0.923,0.806,2.06243638751595e-44
"685","Xbp1",1.50379424739577e-48,0.408347347705166,0.487,0.255,2.34050536664677e-44
"686","Nfkb1",1.64205986948988e-48,0.482857284330082,0.801,0.621,2.55570198087405e-44
"687","Tsc22d1",2.14240717689033e-48,0.288228149222632,0.159,0.033,3.33444253011211e-44
"688","Pdlim7",2.71768486870886e-48,0.293008727168733,0.238,0.075,4.22980472965847e-44
"689","Ptk2b",4.12621562972048e-48,0.442290839968603,0.838,0.65,6.42204200609695e-44
"690","Plaat3",4.24267048636964e-48,0.402370993698242,0.685,0.444,6.60329234498571e-44
"691","B630019A10Rik",4.4870582331741e-48,-0.380548586854108,0.006,0.134,6.98365743411216e-44
"692","Igha",4.56933732066587e-48,0.293782257078505,0.205,0.056,7.11171660588436e-44
"693","Csf2",6.80046987747881e-48,0.325824902461462,0.129,0.022,1.0584251317308e-43
"694","Nod1",9.14776831311156e-48,0.438751598486451,0.388,0.182,1.42375866025268e-43
"695","Plekha2",9.51413664085116e-48,0.46572794328655,0.646,0.413,1.48078022678207e-43
"696","Rnf11",1.86162414702317e-47,0.368840885228075,0.423,0.205,2.89743182242686e-43
"697","Fkbp5",1.88595344906378e-47,0.391398346486287,0.437,0.214,2.93529794812287e-43
"698","Btla",1.93852594325539e-47,-0.33093765464847,0.005,0.13,3.01712177808269e-43
"699","Nsd2",2.16421042508865e-47,0.288623749728298,0.377,0.171,3.36837710560798e-43
"700","Gm33104",2.21977696737553e-47,0.396172978164239,0.374,0.167,3.45486087202328e-43
"701","Fam78a",2.25224882397346e-47,-0.589955113346686,0.337,0.495,3.50540006963229e-43
"702","Dok2",2.46519408327911e-47,0.535689598516739,0.439,0.252,3.83682807121561e-43
"703","Tmed9",2.6335407763611e-47,0.428781033400589,0.776,0.589,4.09884286432842e-43
"704","Zfp36",3.75541549208323e-47,-0.801529429775891,0.32,0.504,5.84492867187834e-43
"705","Rgs16",4.46937731027465e-47,0.655546127903901,0.197,0.061,6.95613884571147e-43
"706","Sos2",4.87493191215954e-47,0.408643306585258,0.486,0.256,7.58734402808512e-43
"707","Lhfpl3",5.33519953846266e-47,-0.64357426247581,0.026,0.174,8.30370456166328e-43
"708","Slamf1",6.33116404200651e-47,-0.433376556916226,0.021,0.166,9.85382371497894e-43
"709","Ggct",6.49185971314441e-47,0.35701985861164,0.316,0.128,1.0103930457538e-42
"710","Orai3",6.6323821177172e-47,0.36491976163958,0.309,0.124,1.0322639528015e-42
"711","Stk10",9.40879126762314e-47,-0.515542493250635,0.583,0.732,1.46438427289287e-42
"712","B3gat3",9.49139291849018e-47,0.403017257009303,0.497,0.272,1.47724039383381e-42
"713","Tln1",1.26433075445937e-46,0.427677760418898,0.894,0.773,1.96780438624057e-42
"714","Hexb",1.75168958685511e-46,-0.577550792330872,0.941,0.932,2.72632967298129e-42
"715","Ubc",1.96926158687129e-46,0.396281271369626,0.962,0.885,3.06495873380648e-42
"716","Gns",2.12303739360484e-46,0.431008958634311,0.333,0.141,3.30429539940657e-42
"717","Akr1a1",2.5175699170512e-46,0.429496297908844,0.782,0.581,3.91834581889849e-42
"718","Pgam1",3.97022728568434e-46,0.450039297040683,0.677,0.455,6.17926174743911e-42
"719","Sirt3",4.41681561900063e-46,0.286797616795067,0.251,0.085,6.87433182941258e-42
"720","Trbv24",5.51233513540949e-46,-1.44537882223303,0.01,0.137,8.57939840475133e-42
"721","P4hb",5.82119097329749e-46,0.448789927043987,0.685,0.478,9.06010163084021e-42
"722","Pdgfb",9.3421317221525e-46,0.305946456102898,0.174,0.046,1.45400938123581e-41
"723","Tpm4",1.03725672333195e-45,0.50268755593292,0.702,0.501,1.61438636419385e-41
"724","St6galnac3",1.10872531910721e-45,0.515991855467648,0.631,0.399,1.72562008665846e-41
"725","Xdh",1.13081632698766e-45,0.40552745404201,0.22,0.071,1.7600025313236e-41
"726","Pde7b",1.9970127641268e-45,0.339815468981783,0.155,0.034,3.10815066608695e-41
"727","Tmem30a",2.180749202738e-45,0.394648292788664,0.718,0.489,3.39411805914143e-41
"728","Gpr68",2.47945009668939e-45,0.440658715531192,0.474,0.254,3.85901613048736e-41
"729","Trbv3",3.38981414062354e-45,-1.3438700875903,0.016,0.148,5.27590672846648e-41
"730","A430093F15Rik",3.56531129329857e-45,-0.365950360213121,0.018,0.157,5.54905049688989e-41
"731","Mgrn1",3.64788703453707e-45,0.276115922451856,0.361,0.165,5.6775713805535e-41
"732","Nt5e",3.80642343897133e-45,0.47693416116041,0.531,0.301,5.92431744041498e-41
"733","St3gal6",4.44552161516458e-45,0.39156320469352,0.474,0.25,6.91900984184215e-41
"734","Hdac7",4.69494247654201e-45,-0.505782517732645,0.194,0.355,7.30720847048998e-41
"735","Rap2a",5.12082611626563e-45,0.320219060426329,0.265,0.095,7.97005376735582e-41
"736","Ddost",5.14713484613002e-45,0.429318342781612,0.709,0.505,8.01100067451676e-41
"737","Mfsd10",6.3608308632188e-45,0.367875232237783,0.395,0.187,9.89999715551374e-41
"738","Lcp1",7.00743050253107e-45,0.370674525382801,0.97,0.891,1.09063648341394e-40
"739","Adipor2",9.63039918458846e-45,0.42901449513251,0.593,0.371,1.49887532908935e-40
"740","Gse1",1.39821770905556e-44,0.400550599306202,0.432,0.218,2.17618604237407e-40
"741","Lamtor4",2.31273254462691e-44,0.387278719303029,0.618,0.387,3.59953693245733e-40
"742","Junb",2.38233292136763e-44,0.60628793965068,0.93,0.828,3.70786295881658e-40
"743","Pip4k2a",2.404084362666e-44,-0.628284220739935,0.554,0.674,3.74171690205336e-40
"744","Capzb",2.54223965108978e-44,0.386045554502489,0.904,0.785,3.95674179295613e-40
"745","Rbl2",3.12797213847071e-44,0.41633086056753,0.692,0.465,4.86837583631581e-40
"746","Fosl2",3.64077907291133e-44,0.365368041647658,0.34,0.147,5.66650854907919e-40
"747","Stard3nl",5.6216441795791e-44,0.31693634694535,0.471,0.252,8.74952700109691e-40
"748","Pomp",6.24176040637419e-44,0.41215076485493,0.745,0.541,9.7146758964808e-40
"749","Fyb",6.65120375712356e-44,-0.492746115544692,0.867,0.909,1.03519335275871e-39
"750","Gpr171",7.14071644323411e-44,0.460973852504034,0.426,0.221,1.11138110722496e-39
"751","Trafd1",8.65136276749271e-44,0.319884364464355,0.36,0.163,1.34649810113257e-39
"752","Ppt2",1.27543731771207e-43,0.364548833884771,0.339,0.151,1.98509064128706e-39
"753","Tsc22d3",1.31107973153033e-43,-0.645737499588961,0.59,0.723,2.04056449415381e-39
"754","Myo6",1.38436292251337e-43,0.304025415944102,0.263,0.096,2.15462245259981e-39
"755","Ikbke",1.39758028748855e-43,-0.54019742186437,0.217,0.377,2.17519395944718e-39
"756","Mgat4a",1.44510391044394e-43,0.38960085629949,0.42,0.21,2.24915972621494e-39
"757","Srsf9",1.49366620061397e-43,0.402153397152432,0.576,0.35,2.32474207463559e-39
"758","Slbp",1.7364133642304e-43,0.318070528796202,0.613,0.38,2.70255376008819e-39
"759","Selenow",2.4920164718557e-43,-0.364899158016385,0.785,0.817,3.87857443679621e-39
"760","Esyt1",3.33021345870827e-43,0.445856331550655,0.816,0.659,5.18314422713354e-39
"761","Sh2d2a",3.78787051128607e-43,0.43844570165481,0.772,0.56,5.89544166376564e-39
"762","Nfat5",4.04942110108838e-43,0.492267150574297,0.563,0.342,6.30251900173395e-39
"763","M6pr",4.40554185966927e-43,0.422160155992245,0.703,0.495,6.85678535038925e-39
"764","Cables1",5.29542751301133e-43,0.371898469393573,0.217,0.068,8.24180338125083e-39
"765","Isg20",5.95730001700123e-43,0.283396893280514,0.496,0.28,9.27194174646071e-39
"766","Smim24",7.21004519815838e-43,0.264841860475941,0.215,0.069,1.12217143464137e-38
"767","Eif5a",7.58905715613451e-43,0.401560866187494,0.933,0.839,1.18116085578078e-38
"768","Gm2a",7.76336501984187e-43,-0.46884702217023,0.161,0.329,1.20829013168819e-38
"769","Gm14029",9.33750689288849e-43,0.283854915316119,0.269,0.101,1.45328957280916e-38
"770","Mapk3",1.04247031115428e-42,0.36736791664874,0.421,0.214,1.62250079228053e-38
"771","S100a13",1.06155850557269e-42,0.425358177938623,0.688,0.48,1.65220965807333e-38
"772","4930523C07Rik",1.27077332064336e-42,-0.542081965851718,0.519,0.646,1.97783159624933e-38
"773","Grap",1.43044609606701e-42,-0.494139452065536,0.426,0.555,2.2263463039187e-38
"774","Maml3",1.835769583246e-42,0.370348154682037,0.319,0.136,2.85719177936407e-38
"775","Prdx6",1.96983550715021e-42,0.424694288239507,0.845,0.753,3.06585198332858e-38
"776","Slc15a2",1.99579813308794e-42,-0.664674542608139,0.394,0.55,3.10626021433807e-38
"777","Eci1",2.3821531728872e-42,0.348831625869604,0.401,0.197,3.70758319828164e-38
"778","Pip5k1b",2.6451255911887e-42,0.28228087959577,0.283,0.112,4.11687347012609e-38
"779","Pdlim4",3.46752909905295e-42,-0.387638816062051,0.006,0.114,5.39686228976602e-38
"780","H2-Q2",3.84156392101037e-42,0.408486940375799,0.752,0.538,5.97901008666054e-38
"781","Gfod1",5.41712554486374e-42,0.342561873732993,0.32,0.137,8.43121419802593e-38
"782","Zfp983",6.47785804722542e-42,0.335873014097367,0.324,0.14,1.00821382647016e-37
"783","Gm11714",6.84826241392868e-42,0.264934288495031,0.218,0.07,1.06586356210386e-37
"784","Klrg1",1.02656240802094e-41,0.399938472958768,0.102,0.014,1.59774173184379e-37
"785","Arpc2",1.07971042097865e-41,0.328401748888405,0.965,0.918,1.68046129921117e-37
"786","Ntrk3",1.44650818732588e-41,-0.413568773642599,0.021,0.153,2.251345342754e-37
"787","Dynlt3",1.49799691006188e-41,0.269617278601568,0.267,0.101,2.33148239082031e-37
"788","Il7r",1.6136634256794e-41,-0.81709872112668,0.449,0.61,2.51150575572742e-37
"789","Smchd1",2.27613495316277e-41,-0.588520146602537,0.556,0.674,3.54257644110254e-37
"790","Oxr1",2.52939118668444e-41,0.410336585101391,0.467,0.256,3.93674444295567e-37
"791","Lrp10",3.03908940573142e-41,0.377710503761321,0.776,0.568,4.73003875108038e-37
"792","Gata3",3.61073228778804e-41,0.348322364242079,0.438,0.229,5.61974373271331e-37
"793","Ppp1r3b",3.66768827802874e-41,0.336552704709261,0.295,0.121,5.70839003592393e-37
"794","Epsti1",3.87299971298672e-41,0.400377413812239,0.634,0.409,6.02793675329254e-37
"795","Tmed3",4.37556345760669e-41,0.373547576930075,0.464,0.255,6.81012696541906e-37
"796","Sh3pxd2a",4.64327226106406e-41,-0.400813101961473,0.036,0.176,7.22678894712011e-37
"797","Sypl",5.09132136712415e-41,0.316563563105959,0.26,0.097,7.92413257579202e-37
"798","Klhdc1",5.43420285389417e-41,-0.465390897778372,0.108,0.265,8.45779332180089e-37
"799","Smc4",6.16264375701955e-41,-0.591901476459268,0.532,0.585,9.59153874342523e-37
"800","Calhm2",7.27205062297258e-41,0.308783896138186,0.286,0.116,1.13182195895945e-36
"801","Gm42418",7.87669915689012e-41,-0.459173009992139,1,1,1.22592945677838e-36
"802","Klk8",1.29774446924992e-40,-0.516440853135083,0.364,0.535,2.01980949194058e-36
"803","Ext1",1.30098631286891e-40,-0.69388756846951,0.126,0.3,2.02485509734917e-36
"804","Mlf2",1.37892693108869e-40,0.379459224980542,0.657,0.44,2.14616187554643e-36
"805","Abcg2",1.43819359713046e-40,0.262487198302767,0.191,0.057,2.23840451457385e-36
"806","Mdh1",1.51565287252899e-40,0.402604486769588,0.79,0.605,2.35896213080411e-36
"807","Glmp",1.61160423287598e-40,0.376016151414176,0.601,0.381,2.50830082804818e-36
"808","BE692007",1.9373680122769e-40,-0.434476136317045,0.072,0.224,3.01531957430777e-36
"809","Rab1b",2.27118573574331e-40,0.386993667232357,0.691,0.481,3.53487347911088e-36
"810","Pold4",3.18543574146574e-40,0.40209661720583,0.53,0.314,4.95781218801727e-36
"811","H2-T22",3.27388241758282e-40,-0.505859949075063,0.359,0.525,5.09547059472589e-36
"812","Chpf",3.30132784899988e-40,0.334342235544398,0.342,0.159,5.13818666418341e-36
"813","Fam241a",3.3320167403254e-40,-0.594884475817979,0.133,0.297,5.18595085464246e-36
"814","A330023F24Rik",6.56540968615978e-40,0.371853122058426,0.298,0.126,1.02184036355391e-35
"815","H2-Q6",7.58543773682338e-40,0.401725765414279,0.541,0.323,1.18059752935919e-35
"816","Zfpm1",8.06999572883694e-40,0.381196563021542,0.384,0.193,1.25601413523618e-35
"817","Tmem71",9.37688596724595e-40,-0.537127021596262,0.202,0.378,1.45941853194216e-35
"818","Suclg1",1.13087887708469e-39,0.40003210338576,0.56,0.357,1.76009988429461e-35
"819","Cox5a",1.33778026238695e-39,0.374571071692622,0.863,0.712,2.08212120037905e-35
"820","Ttc39b",1.33836496604179e-39,0.367382446277253,0.685,0.463,2.08303123314744e-35
"821","Dnajc1",1.37655603693083e-39,0.369694086507872,0.724,0.51,2.14247181587914e-35
"822","1810026B05Rik",1.42644486201775e-39,-0.511828832654856,0.578,0.695,2.22011878324443e-35
"823","Commd7",1.81789287092676e-39,0.395556171600981,0.601,0.396,2.82936846431041e-35
"824","Mboat1",2.45117867475367e-39,-0.375059959326671,0.04,0.184,3.81501448938661e-35
"825","Extl3",2.57108743691518e-39,0.323367894719231,0.316,0.139,4.00164048681479e-35
"826","Slc25a3",3.20796283035376e-39,0.347087222235444,0.914,0.819,4.9928733491626e-35
"827","Furin",3.62839625910918e-39,0.375167978333626,0.451,0.244,5.64723593767753e-35
"828","Arpc4",3.80664951703015e-39,0.375955913036505,0.847,0.706,5.92466930830573e-35
"829","Nr4a2",3.83472559001447e-39,0.418247696078978,0.32,0.143,5.96836690829853e-35
"830","Dctn2",5.14600537645626e-39,0.389554739559167,0.553,0.343,8.00924276791652e-35
"831","Bcl2",8.61633132628673e-39,0.290905912465236,0.93,0.78,1.34104580762327e-34
"832","Cd48",9.94908034370197e-39,0.413282984290307,0.723,0.525,1.54847486469377e-34
"833","Pigs",1.0916951826622e-38,0.342129027394877,0.516,0.303,1.69911438229544e-34
"834","Ehd3",1.53618750820186e-38,-0.480828227437155,0.329,0.496,2.39092223776538e-34
"835","Lasp1",1.70929470845719e-38,0.397173287627924,0.649,0.446,2.66034628424277e-34
"836","Man2b2",2.05959781281909e-38,0.300217052250603,0.364,0.177,3.20555803587163e-34
"837","Setx",2.67499163749575e-38,-0.534809298897016,0.421,0.555,4.16335698459838e-34
"838","Ssr2",2.78461561004332e-38,0.376022775796161,0.57,0.366,4.33397573547142e-34
"839","Ctse",2.97878060422593e-38,-0.518146245761355,0.299,0.477,4.63617413241723e-34
"840","Pnpla2",3.57456760053977e-38,0.341836541442863,0.471,0.265,5.5634570134801e-34
"841","Cotl1",3.71304335843774e-38,0.391166178200668,0.896,0.791,5.7789806830725e-34
"842","Eml4",3.72937231778149e-38,0.387895377094137,0.654,0.441,5.8043950753951e-34
"843","Asap1",4.06136121820678e-38,-0.609444477477329,0.356,0.509,6.32110260001703e-34
"844","Ppp1r16b",4.26850026496578e-38,0.397344908038866,0.681,0.468,6.64349381239273e-34
"845","Cyth1",5.17173857686629e-38,-0.569046251239973,0.469,0.61,8.0492939210347e-34
"846","Cd55",5.63493588927453e-38,-0.474976198871085,0.093,0.255,8.77021421806688e-34
"847","Galnt10",5.80875073652835e-38,-0.378754130880059,0.021,0.14,9.04073964633272e-34
"848","Vps29",1.21201990859298e-37,0.380900004685864,0.596,0.385,1.88638778573411e-33
"849","Tm2d2",1.36535258014951e-37,0.295935651505586,0.365,0.179,2.1250347557447e-33
"850","Tmem59",1.50430072548765e-37,0.396520847232157,0.813,0.643,2.34129364914898e-33
"851","Ssr4",1.70689123796938e-37,0.403855116176962,0.754,0.6,2.65660552277555e-33
"852","Bspry",1.80213337981258e-37,0.260053405739184,0.198,0.066,2.80484039234031e-33
"853","Gng5",1.88992657162829e-37,0.339155793578279,0.915,0.819,2.94148171608227e-33
"854","Slc49a4",1.91544217681387e-37,-0.472687282378395,0.08,0.235,2.9811942039931e-33
"855","Dusp22",2.01059092492094e-37,0.256545427202619,0.176,0.054,3.12928371554695e-33
"856","Abhd17b",2.68289273182331e-37,0.400650072724149,0.613,0.4,4.17565424780979e-33
"857","Trappc4",2.75973169618509e-37,0.349027707969256,0.563,0.352,4.29524641194248e-33
"858","Eid1",2.82982495446938e-37,0.286327171622768,0.476,0.271,4.40433955913614e-33
"859","Agfg1",2.97165697850643e-37,-0.479057407614311,0.492,0.595,4.62508692134741e-33
"860","Galnt6",3.05853676040265e-37,-0.515881949020614,0.361,0.526,4.76030661389068e-33
"861","Il2rg",3.93728037105886e-37,0.347445312980479,0.943,0.882,6.127983169516e-33
"862","Lrig1",4.00081925030556e-37,-0.429734566961483,0.058,0.208,6.22687508117558e-33
"863","Ptpn18",5.56596698221775e-37,-0.302349233250319,0.863,0.862,8.66287101112371e-33
"864","Pik3cb",5.63458239761331e-37,0.302419048428169,0.267,0.109,8.76966404364536e-33
"865","Snap23",6.69214532076654e-37,0.260020045324581,0.382,0.196,1.0415654977241e-32
"866","Slfn2",6.82871491289439e-37,-0.534717403424655,0.575,0.703,1.06282118904288e-32
"867","Ppp1ca",6.92665821344199e-37,0.358701518292653,0.893,0.794,1.07806508434011e-32
"868","Hic1",7.6350590969299e-37,0.278882627724367,0.215,0.075,1.18832059784617e-32
"869","Arrb2",7.92516724860406e-37,0.347494650625107,0.807,0.617,1.23347303057274e-32
"870","Foxn3",1.14322731287367e-36,-0.544037802479346,0.531,0.657,1.77931898975658e-32
"871","Brk1",1.17225323551085e-36,0.387758183895999,0.728,0.545,1.82449493574909e-32
"872","Fis1",1.2388909578573e-36,0.368686923011185,0.839,0.686,1.92820988680909e-32
"873","Gm36975",1.60022897751257e-36,0.303732507017121,0.257,0.103,2.49059638060056e-32
"874","Abr",1.60042413584021e-36,0.347915075022985,0.482,0.277,2.4909001250217e-32
"875","Gm45552",1.8283353979425e-36,-0.457320998033829,0.106,0.263,2.84562121335771e-32
"876","Gne",2.06681195696804e-36,0.420800674990612,0.373,0.205,3.21678612982506e-32
"877","Gdpd3",2.97339056844517e-36,-0.610459996522465,0.672,0.719,4.62778508072806e-32
"878","1810058I24Rik",3.24280039703364e-36,0.413566257022272,0.658,0.474,5.04709453794316e-32
"879","Igfbp4",3.30606664321583e-36,-1.12824018492297,0.157,0.323,5.14556212350112e-32
"880","Dennd4c",3.78511073521275e-36,0.340990178981926,0.48,0.276,5.89114634828512e-32
"881","H6pd",3.91849285032394e-36,0.259977583337217,0.248,0.097,6.09874227224417e-32
"882","Itpkb",5.80056595348922e-36,-0.613316889720657,0.538,0.665,9.02800085001062e-32
"883","Lars2",6.07274977294361e-36,-0.554850761979101,0.946,0.948,9.45162774660944e-32
"884","Gab3",6.49496946539907e-36,0.361512031835831,0.441,0.244,1.01087704759471e-31
"885","Etv6",6.65519884552331e-36,0.354576884223086,0.474,0.272,1.03581514831725e-31
"886","Med10",1.01765328137121e-35,0.392999594227247,0.603,0.401,1.58387556712616e-31
"887","Txn1",1.23044336320186e-35,0.305710256253408,0.719,0.511,1.91506205048737e-31
"888","Celf2",1.32336878514028e-35,0.351260860513299,0.893,0.762,2.05969117719232e-31
"889","Colgalt1",1.51604397843714e-35,0.312485691151594,0.408,0.218,2.35957084803957e-31
"890","Edf1",1.54138248793161e-35,0.354569745550023,0.842,0.71,2.39900770421675e-31
"891","Elk3",1.8702172992606e-35,0.276924453196749,0.498,0.297,2.9108062045692e-31
"892","Nlrc5",2.03325839168749e-35,-0.552952683879384,0.269,0.448,3.16456336082241e-31
"893","Ar",2.17217117014798e-35,0.336253342656815,0.406,0.216,3.38076720921832e-31
"894","Abca3",2.23917966930636e-35,-0.303720071860204,0.021,0.137,3.48505923730842e-31
"895","Ier5l",2.24485532587345e-35,0.363983344500614,0.253,0.105,3.49389282918944e-31
"896","Psmb5",2.2884581743723e-35,0.359654640907838,0.71,0.518,3.56175630259305e-31
