"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1199","Bsg",5.74813964226962e-57,0.390888214139384,0.925,0.547,8.94640453922844e-53
"1200","Ghitm",5.87289478202938e-57,0.315405985601602,0.889,0.516,9.14057343875053e-53
"1201","Pip4k2a",6.34598830349018e-57,-0.450310226601758,0.838,0.66,9.87689619555212e-53
"1202","Nono",8.85719246446751e-57,0.536563203051886,0.935,0.567,1.37853343516972e-52
"1203","Lgals3",9.69787113250462e-57,0.409010151826987,0.59,0.251,1.50937666306302e-52
"1204","Arid4a",9.77638976976498e-57,-0.472108452231718,0.685,0.563,1.52159730376622e-52
"1205","Tle4",1.11467189776203e-56,-0.370866273637952,0.663,0.5,1.73487534167682e-52
"1206","Cd247",1.22235496094699e-56,-0.83876069691902,0.776,0.772,1.90247326121789e-52
"1207","Pik3r5",1.29810384555768e-56,-0.471476665120859,0.531,0.436,2.02036882522598e-52
"1208","Ncoa2",1.33092320363868e-56,-0.447110945765559,0.712,0.535,2.07144887414324e-52
"1209","Epb41",1.43737145431331e-56,-0.340826552167591,0.704,0.513,2.23712493149323e-52
"1210","Lncpint",1.51986510748305e-56,-0.941971224912261,0.65,0.631,2.36551805328661e-52
"1211","Cyth1",1.9352959100975e-56,-0.568792898516982,0.693,0.597,3.01209455447576e-52
"1212","Orai1",1.93709777402109e-56,-0.34549686555245,0.493,0.383,3.01489897548642e-52
"1213","Zdhhc20",2.31816564600583e-56,-0.305634008570014,0.833,0.652,3.60799301144348e-52
"1214","Esyt2",2.37238417585746e-56,-0.357200164394867,0.836,0.654,3.69237873130456e-52
"1215","Hnrnpr",2.73354676775365e-56,0.320649339792599,0.854,0.475,4.25449218933178e-52
"1216","Gm21887",3.0522994823622e-56,-0.30209109108193,0.466,0.35,4.75059891434853e-52
"1217","Fam78a",3.12586601830169e-56,-0.340777537603096,0.633,0.479,4.86509787088475e-52
"1218","H3f3a",3.42295390374967e-56,0.576972893072218,0.984,0.924,5.32748545579598e-52
"1219","Eif4ebp2",4.31514715440208e-56,-0.268645602457168,0.819,0.63,6.71609503111139e-52
"1220","Ube2h",5.21635060099102e-56,-0.429371269849171,0.72,0.581,8.11872807538243e-52
"1221","Cox7a2l",5.31686435182849e-56,-0.336541011948175,0.908,0.76,8.27516767718586e-52
"1222","Tnrc6b",6.43236955040264e-56,-0.585840883426628,0.838,0.73,1.00113399682467e-51
"1223","Aven",6.46514704495073e-56,-0.297657843435091,0.509,0.348,1.00623548607613e-51
"1224","Cd2ap",6.61343229973214e-56,-0.267029621301379,0.388,0.268,1.02931460313031e-51
"1225","Ppp1r15a",6.88833504408055e-56,-0.71196044312438,0.426,0.44,1.0721004662607e-51
"1226","Ipcef1",1.25994228044711e-55,-0.400089432087445,0.671,0.538,1.96097416528789e-51
"1227","Stim1",1.32577497602186e-55,-0.343219185158236,0.763,0.562,2.06343617268042e-51
"1228","Zcchc7",1.44746968978918e-55,-0.413292619957261,0.76,0.586,2.25284182518788e-51
"1229","Lsm4",1.56952289795019e-55,0.509720497248361,0.922,0.545,2.44280543836967e-51
"1230","Arhgef1",1.64320410095009e-55,-0.601157397704679,0.965,0.893,2.55748286271872e-51
"1231","Atp11b",1.84028572236526e-55,-0.345583926868715,0.849,0.666,2.86422069828929e-51
"1232","Lfng",2.12145568767474e-55,-0.264049971083855,0.617,0.452,3.30183363229696e-51
"1233","Ranbp10",3.48051786426409e-55,-0.339373888576381,0.434,0.312,5.41707800394063e-51
"1234","Smarca5",3.65481157393851e-55,0.442501518326613,0.933,0.562,5.68834873367789e-51
"1235","Srsf10",3.70171312255412e-55,0.310635752321663,0.817,0.442,5.76134630394323e-51
"1236","Itk",4.06671613321851e-55,-0.781300747232903,0.927,0.895,6.32943698974129e-51
"1237","Psmb5",4.0732752402707e-55,0.423260830490721,0.903,0.521,6.33964558395732e-51
"1238","Chd7",4.11622532824347e-55,-0.271564227228309,0.806,0.602,6.40649310087814e-51
"1239","Prkcq",4.66043741478376e-55,-0.942901479539762,0.803,0.794,7.25350479236945e-51
"1240","Brk1",5.16958305893235e-55,0.2617253386071,0.9,0.548,8.0459390729223e-51
"1241","Tcp1",5.49966646627278e-55,0.477609179863366,0.908,0.526,8.55968088810696e-51
"1242","Dhx40",5.52437113240043e-55,-0.35741137248898,0.445,0.316,8.59813123046803e-51
"1243","Ly9",5.78793436942709e-55,-0.314825867041144,0.391,0.318,9.00834105257632e-51
"1244","Smpdl3a",8.42663812144022e-55,-0.289640626520051,0.488,0.377,1.31152195722096e-50
"1245","Mbp",9.43996262838592e-55,-0.308150363288705,0.693,0.524,1.46923578348198e-50
"1246","Fam53b",9.93780553274948e-55,-0.256799892562074,0.41,0.309,1.54672005311713e-50
"1247","Ier5",1.24530386128406e-54,-0.40475480359394,0.666,0.537,1.93819092970251e-50
"1248","Ip6k1",1.30368459735624e-54,-0.257407780330134,0.48,0.342,2.02905470732526e-50
"1249","Ddx5",1.31304979002936e-54,-0.633890300380718,0.995,0.976,2.04363069320169e-50
"1250","Gpr18",1.32632173295425e-54,-0.357063681457507,0.687,0.55,2.06428714517e-50
"1251","Rsbn1",1.33819878510118e-54,-0.252647788032469,0.488,0.347,2.08277258913147e-50
"1252","Ppp1ca",1.46207231399952e-54,0.588009982828368,0.968,0.796,2.27556934950886e-50
"1253","Hmgn1",1.52374570824422e-54,0.683256361488259,0.903,0.559,2.3715578203113e-50
"1254","Hbp1",1.55515063950001e-54,-0.38348863870563,0.364,0.323,2.42043645531781e-50
"1255","Micos10",1.71861221466488e-54,0.524644230414645,0.908,0.531,2.67484805090442e-50
"1256","Nrip1",1.8627909367086e-54,-0.274230209836403,0.625,0.418,2.89924781389326e-50
"1257","Srebf2",1.93064442233135e-54,-0.291759796316376,0.415,0.308,3.00485497891651e-50
"1258","Scaper",2.10681012662376e-54,-0.301723787637068,0.52,0.359,3.27903928107722e-50
"1259","Cd84",2.1316398768506e-54,-0.458307484680509,0.512,0.439,3.31768430433027e-50
"1260","Akna",2.21036808620582e-54,-0.377232694561538,0.814,0.674,3.44021688937074e-50
"1261","Gm42418",2.27380958405004e-54,-0.756160200332537,1,1,3.53895723661548e-50
"1262","Zmym2",2.50516864328142e-54,-0.279394959974793,0.369,0.255,3.8990444764032e-50
"1263","Smad4",2.5996659621082e-54,-0.322675236872707,0.553,0.424,4.0461201034252e-50
"1264","Ndufab1",2.68380608728578e-54,0.480172035888723,0.863,0.469,4.17707579425159e-50
"1265","Bicra",2.71842336240527e-54,-0.358889266808282,0.415,0.313,4.23095412124756e-50
"1266","Zfp292",3.0896133554737e-54,-0.338035115471876,0.819,0.644,4.80867422645927e-50
"1267","Smdt1",3.42918009251548e-54,0.426709375140012,0.925,0.554,5.3371758959911e-50
"1268","Foxo1",3.74180378326994e-54,-0.628977738834059,0.736,0.641,5.82374340828134e-50
"1269","Hist2h2ac",3.8555392759057e-54,0.267610611014917,0.326,0.077,6.00076132901964e-50
"1270","Cyc1",4.68690266500079e-54,0.358206938804591,0.86,0.483,7.29469530780723e-50
"1271","Arl4c",6.29224560997979e-54,-0.283967526574029,0.803,0.625,9.79325106737255e-50
"1272","Rictor",6.60030702949864e-54,-0.265488813675613,0.563,0.384,1.02727178607117e-49
"1273","Atox1",6.8988794074562e-54,0.288048713922363,0.83,0.474,1.07374159097648e-49
"1274","Tuba1a",8.08728275485317e-54,0.318628548277446,0.801,0.432,1.25870468796535e-49
"1275","Arid1b",8.17101247799844e-54,-0.484801452236119,0.722,0.58,1.27173638207568e-49
"1276","Ddx24",1.20249714932443e-53,-0.255128805255962,0.806,0.621,1.87156656320855e-49
"1277","Chn2",1.7148346009303e-53,0.259107202559508,0.582,0.257,2.66896857288792e-49
"1278","Ttyh3",1.72030335531406e-53,-0.257110475064434,0.391,0.267,2.6774801422108e-49
"1279","Tnrc6c",1.76738075655234e-53,-0.410117099058504,0.827,0.671,2.75075140949806e-49
"1280","Filip1l",2.01504049563214e-53,-0.519619050779815,0.846,0.736,3.13620902740187e-49
"1281","Atrnl1",2.04606181046335e-53,0.30544537163655,0.394,0.111,3.18449060180516e-49
"1282","Gnb2",2.10089452486006e-53,0.580938571702069,0.962,0.697,3.2698322384922e-49
"1283","Pbrm1",2.37272724343715e-53,0.430046093061249,0.876,0.492,3.69291268168558e-49
"1284","Rbm33",2.3943587725413e-53,-0.289892324674614,0.536,0.385,3.72657999358329e-49
"1285","Orai2",2.84371790764056e-53,-0.513731818119038,0.334,0.361,4.42596255145177e-49
"1286","Gpr132",2.90069488959085e-53,-0.397720209284095,0.442,0.367,4.5146415261592e-49
"1287","Ppm1g",3.19215921061548e-53,0.430554053248557,0.895,0.515,4.96827659540193e-49
"1288","Tmcc1",3.97742295673514e-53,-0.311788191622429,0.639,0.462,6.19046108986257e-49
"1289","Ndufa11",4.26064570523602e-53,0.405328000782039,0.879,0.499,6.63126897562935e-49
"1290","Ddx18",5.24678324112004e-53,-0.263564838171955,0.493,0.37,8.16609343647923e-49
"1291","Nlk",5.35563268578361e-53,-0.409684937250327,0.571,0.443,8.33550671215361e-49
"1292","Man1a",5.72452122479641e-53,-0.274055465789434,0.72,0.534,8.90964483427314e-49
"1293","Ehd3",5.83900613999923e-53,-0.312287596462893,0.606,0.479,9.08782915629479e-49
"1294","Gpr183",6.06002037449452e-53,-0.568716448585326,0.582,0.489,9.43181571086326e-49
"1295","Stk10",6.42956716878196e-53,-0.411949731326557,0.854,0.717,1.00069783414922e-48
"1296","Rassf2",6.50181554858441e-53,-0.435619147466671,0.388,0.351,1.01194257198168e-48
"1297","Pdia3",6.52948492375798e-53,0.587777557772419,0.987,0.773,1.01624903353369e-48
"1298","Aff4",7.74292526871422e-53,-0.458077067877711,0.59,0.501,1.20510888882268e-48
"1299","Sdhb",8.88083504099651e-53,0.388909761701798,0.881,0.504,1.3822131657807e-48
"1300","Psmb6",1.29923079302164e-52,0.510129161201227,0.911,0.544,2.02212280625889e-48
"1301","Ctss",1.38425356419969e-52,-0.377530639930443,0.512,0.438,2.1544522473204e-48
"1302","Itpkb",1.41536565543517e-52,-0.657307890832041,0.747,0.653,2.2028751061193e-48
"1303","Ccpg1",1.57190268947199e-52,-0.296973663816051,0.358,0.289,2.44650934589421e-48
"1304","Ubald2",1.57526936711491e-52,0.307266015791585,0.879,0.519,2.45174924297765e-48
"1305","Lnpep",1.87032160763179e-52,-0.273225040160626,0.825,0.645,2.91096855011812e-48
"1306","Cdkn2d",1.99217797505972e-52,0.435746233818504,0.647,0.28,3.10062580038295e-48
"1307","Ralgapa2",2.2439152188765e-52,-0.278536779824989,0.52,0.357,3.49242964665939e-48
"1308","St6galnac3",2.26674595037081e-52,0.292952482366921,0.765,0.405,3.52796339715712e-48
"1309","Mef2a",2.38832656241893e-52,0.358380779016481,0.819,0.452,3.71719146174882e-48
"1310","U2af1",2.40134733231638e-52,0.49451180490521,0.927,0.569,3.73745698801722e-48
"1311","Traf1",2.41127703072347e-52,-0.255266753704036,0.582,0.41,3.75291157061801e-48
"1312","Ctcf",3.08718823368854e-52,0.427008852738641,0.919,0.555,4.80489976691284e-48
"1313","Ubash3a",3.34624534151759e-52,-0.293662878481617,0.512,0.392,5.20809624953798e-48
"1314","Il6ra",4.27153198326792e-52,-1.02434157075395,0.167,0.395,6.64821237875819e-48
"1315","Lrba",4.31195820538475e-52,-0.273694288784355,0.647,0.435,6.71113175086082e-48
"1316","Nipbl",4.36449863008506e-52,-0.347411439733951,0.922,0.737,6.79290566786439e-48
"1317","Cst3",4.47907545592067e-52,0.388759443250429,0.852,0.496,6.97123303959493e-48
"1318","Stk4",5.11728704530997e-52,-0.490843554936488,0.849,0.739,7.96454555732044e-48
"1319","Cwc15",5.33395568872415e-52,0.267598254112844,0.865,0.518,8.30176863393027e-48
"1320","Ywhae",5.82790817213979e-52,0.436050299107515,0.935,0.58,9.07055627911837e-48
"1321","Car2",7.03075584775479e-52,0.561658068663694,0.642,0.275,1.09426684014455e-47
"1322","Stat1",8.11343786089455e-52,-0.270354563909378,0.852,0.597,1.26277546866963e-47
"1323","Npm3",8.12413061592197e-52,0.532903066848865,0.892,0.517,1.26443968906209e-47
"1324","Txk",8.97220410081768e-52,-0.516769447234444,0.741,0.657,1.39643384625126e-47
"1325","Rinl",1.02122957576688e-51,-0.300921022083546,0.849,0.7,1.58944171172358e-47
"1326","Snrpe",1.0424054120923e-51,0.598019230731598,0.949,0.718,1.62239978338046e-47
"1327","Lats2",1.16411871583644e-51,-0.3070020932914,0.377,0.297,1.81183436932783e-47
"1328","Cotl1",1.38519536157219e-51,0.679299161649133,0.976,0.794,2.15591806075095e-47
"1329","Ywhab",1.55855947365328e-51,0.457159702916358,0.957,0.622,2.42574196479396e-47
"1330","Cd27",1.5808090967908e-51,-0.514641863474664,0.606,0.568,2.4603712782452e-47
"1331","Psmb4",1.58860120688009e-51,0.437563403809728,0.863,0.481,2.47249891838818e-47
"1332","Evl",1.87223971393137e-51,-0.494529313366698,0.83,0.756,2.91395389076278e-47
"1333","Klf6",2.15761570870092e-51,-0.372310204141777,0.811,0.627,3.35811308902211e-47
"1334","Fam102a",2.52817524112892e-51,-0.481147738532154,0.644,0.571,3.93485194529305e-47
"1335","Kcnq5",2.53429313774635e-51,0.46826927152048,0.48,0.162,3.94437383958842e-47
"1336","Id3",2.89795865452467e-51,0.287945726316312,0.456,0.159,4.5103828499022e-47
"1337","Zup1",3.25908161899237e-51,-0.255864214683925,0.458,0.328,5.07243463179972e-47
"1338","Mxd4",3.34557451242057e-51,-0.374017264908119,0.531,0.426,5.20705217113138e-47
"1339","Rap1gds1",5.00058739679112e-51,-0.358222570296409,0.69,0.522,7.7829142243657e-47
"1340","Gm26740",5.20336719853045e-51,-0.837821892678175,0.434,0.5,8.09852070779279e-47
"1341","Crim1",6.64117672973784e-51,-0.496986081954697,0.501,0.427,1.0336327462164e-46
"1342","Sfi1",6.95283932703637e-51,-0.344377623518999,0.372,0.29,1.08213991285994e-46
"1343","Pcmtd1",8.11689668988975e-51,-0.321597429638429,0.571,0.455,1.26331380081444e-46
"1344","Traf5",9.91317083970505e-51,-0.377402628097962,0.412,0.342,1.54288590949169e-46
"1345","Rasa3",1.00852305434459e-50,-0.53708676665161,0.652,0.565,1.56966528178191e-46
"1346","4930523C07Rik",1.07926022022638e-50,-0.295701123142996,0.811,0.631,1.67976060676034e-46
"1347","Fau",1.23830833337809e-50,-0.593436151903431,0.992,0.962,1.92730309006967e-46
"1348","Cmss1",1.29507251348186e-50,-0.775421986813089,0.997,0.996,2.01565085998316e-46
"1349","Pgls",1.65846011717528e-50,0.254186130040697,0.838,0.494,2.5812273263716e-46
"1350","Znrf3",1.75946166215777e-50,-0.454789058764579,0.631,0.479,2.73842613098235e-46
"1351","Card11",1.92998052139171e-50,-0.297334443764274,0.72,0.543,3.00382168349406e-46
"1352","Eif4a3",2.28494653328338e-50,0.356440506090969,0.846,0.476,3.55629078440225e-46
"1353","Pycard",2.31795695868433e-50,0.337789858912483,0.846,0.486,3.60766821049629e-46
"1354","Cox7a2",2.4972387603548e-50,0.590885815488699,0.941,0.662,3.88670240661622e-46
"1355","Timm23",2.67645492316507e-50,0.288577951449365,0.857,0.506,4.16563444241411e-46
"1356","Baz2b",2.69692072729621e-50,-0.378829814253359,0.423,0.331,4.19748741996381e-46
"1357","Tespa1",2.94291257852724e-50,-0.444212139486734,0.596,0.505,4.5803491372198e-46
"1358","Pomp",3.02524232356744e-50,0.528883890539862,0.906,0.546,4.70848715240037e-46
"1359","Chd3",3.16137813487125e-50,-0.624394891247925,0.704,0.652,4.92036892911361e-46
"1360","Ikbke",3.33504385055538e-50,-0.609139437995164,0.31,0.367,5.1906622490044e-46
"1361","Snx5",3.51060185616285e-50,0.305823817929094,0.898,0.549,5.46390072893186e-46
"1362","Nedd9",3.62712762258707e-50,-0.372794180698937,0.892,0.72,5.64526143179452e-46
"1363","Lbr",4.20442986810779e-50,0.386901410844931,0.871,0.505,6.54377464672297e-46
"1364","Sfpq",4.98737266422973e-50,0.540673550379046,0.962,0.672,7.76234681460715e-46
"1365","Shisa5",5.39604956818625e-50,-0.560053522881497,0.976,0.962,8.39841154792508e-46
"1366","Xlr4b",5.9694960664662e-50,-0.276884505427819,0.305,0.249,9.290923677848e-46
"1367","Bmt2",7.30060700063953e-50,-0.263535205015168,0.447,0.32,1.13626647357954e-45
"1368","Gpsm3",7.35622808732304e-50,-0.280872752152351,0.854,0.709,1.14492333951096e-45
"1369","Gimap1",7.69609572382343e-50,-0.415919779690878,0.846,0.735,1.19782033845588e-45
"1370","Gzmb",7.88253634878762e-50,0.607590884073534,0.439,0.139,1.2268379573253e-45
"1371","Ly6e",8.69642244445223e-50,0.676291981837581,0.992,0.865,1.35351118925455e-45
"1372","Ndufb9",9.38409504763638e-50,0.442415610101984,0.916,0.561,1.46054055321413e-45
"1373","Canx",9.63516917830588e-50,0.460058903986259,0.908,0.549,1.49961773091153e-45
"1374","Csnk2b",1.06366228169156e-49,0.571107928608166,0.919,0.602,1.65548397522474e-45
"1375","Tbc1d10c",1.1563836349228e-49,-0.361479227662909,0.854,0.741,1.79979548939385e-45
"1376","Grap",1.18548891809352e-49,-0.326484486069309,0.674,0.541,1.84509495212076e-45
"1377","Zfp949",1.30939523101343e-49,-0.345705172344357,0.358,0.294,2.0379427375493e-45
"1378","Ctsw",1.45779165498737e-49,0.546358791654476,0.916,0.563,2.26890693182234e-45
"1379","Camk2d",1.63722717307278e-49,-0.365476817629204,0.553,0.411,2.54818037217047e-45
"1380","Stambpl1",1.88808279851386e-49,-0.510144088059463,0.415,0.386,2.93861206760698e-45
"1381","Vcp",1.90034744798671e-49,0.348265346365295,0.933,0.591,2.95770076804652e-45
"1382","Zswim6",2.00492729434058e-49,-0.403189255662956,0.598,0.459,3.12046884091167e-45
"1383","Ambra1",2.12791513660217e-49,-0.269466947925882,0.633,0.457,3.31188711860762e-45
"1384","Psmb10",2.39416890082883e-49,0.273784858133683,0.895,0.555,3.72628447724998e-45
"1385","Mndal",2.40757889847816e-49,-0.354845703845669,0.342,0.302,3.74715579759141e-45
"1386","Slc35b3",2.78202679695932e-49,-0.319985228809685,0.34,0.281,4.32994650678748e-45
"1387","AI467606",3.68457147219727e-49,-0.348748556260838,0.488,0.402,5.73466703932783e-45
"1388","Hspa8",4.16423539995211e-49,0.542867559260759,0.995,0.967,6.48121597648546e-45
"1389","Cd37",4.43316770576876e-49,-0.291824172000174,0.916,0.771,6.8997822172585e-45
"1390","Cycs",4.86226524841833e-49,0.616914262367975,0.871,0.521,7.56762963263829e-45
"1391","Nlrc5",5.33424613907156e-49,-0.344598106296713,0.58,0.43,8.30222069085098e-45
"1392","Arhgef3",5.6645752454254e-49,-0.469916378561314,0.687,0.546,8.81634491198009e-45
"1393","Ms4a6b",6.13061201560075e-49,-0.693896411885546,0.755,0.719,9.54168454108101e-45
"1394","Pja1",6.51599769078142e-49,-0.288504021073172,0.364,0.275,1.01414988059322e-44
"1395","Adk",7.30322061825604e-49,-0.653758152216808,0.407,0.346,1.13667325702537e-44
"1396","Jarid2",8.80872366157159e-49,-0.540276740762792,0.652,0.559,1.370989750687e-44
"1397","Uqcrq",8.8404427828414e-49,0.408193121972132,0.914,0.562,1.37592651472144e-44
"1398","Kbtbd11",9.4337712315633e-49,-0.69592447976503,0.385,0.462,1.46827215448051e-44
"1399","Eif3e",9.8721054788005e-49,-0.285575135070131,0.906,0.764,1.53649449672051e-44
"1400","Slc12a6",1.46516591090504e-48,-0.253697366608968,0.501,0.334,2.28038422373261e-44
"1401","C87436",1.67600750483957e-48,-0.254782406696321,0.286,0.216,2.6085380805323e-44
"1402","Raet1e",1.73026933221995e-48,-0.39884038410841,0.296,0.288,2.69299118866712e-44
"1403","Bax",1.80057846486271e-48,0.258390061803433,0.868,0.536,2.80242032271232e-44
"1404","Psen2",1.96136506702822e-48,-0.307148186168656,0.388,0.319,3.05266859032273e-44
"1405","Arl15",2.36634616486914e-48,-0.443894477142874,0.725,0.562,3.68298117100233e-44
"1406","Stk17b",2.90052942306937e-48,-0.575274208303502,0.941,0.907,4.51438399406517e-44
"1407","Zscan26",3.34338650342847e-48,-0.316779679970407,0.28,0.248,5.20364675393606e-44
"1408","Mrfap1",3.82041437506766e-48,0.270451525388025,0.892,0.556,5.94609293335531e-44
"1409","Rnf145",4.06342288343536e-48,-0.369340233001308,0.496,0.395,6.32431137577879e-44
"1410","Cdc42se2",4.25201685242665e-48,-0.260305446604965,0.849,0.669,6.61783902911684e-44
"1411","Ubxn1",4.56550779711511e-48,0.260450209022816,0.914,0.586,7.10575633542996e-44
"1412","Cd4",8.78399704439971e-48,-1.15553252085548,0.094,0.375,1.36714129999037e-43
"1413","Kpna4",9.83236725512704e-48,-0.256622212777429,0.93,0.754,1.53030963958797e-43
"1414","Samd9l",1.01128757062187e-47,-0.295235499987933,0.536,0.403,1.57396797491588e-43
"1415","Hnrnpl",1.06055988907948e-47,0.50984454107948,0.984,0.779,1.65065541136331e-43
"1416","A930005H10Rik",1.07456194424087e-47,-0.277075427724016,0.367,0.279,1.67244821001649e-43
"1417","Gnas",1.17790552140994e-47,0.558409223744351,0.984,0.865,1.83329215352243e-43
"1418","Epb41l4aos",1.18678393476616e-47,-0.253579480500162,0.302,0.253,1.84711051607005e-43
"1419","Ppp1cc",1.24344855562294e-47,0.570637139636293,0.946,0.706,1.93530333197154e-43
"1420","Birc3",1.50186336712797e-47,-0.4369915925209,0.469,0.4,2.33750014459798e-43
"1421","Tnik",1.61269763971972e-47,-0.607173592389133,0.779,0.653,2.51000260645977e-43
"1422","Arhgap30",2.07673526894441e-47,-0.297593117964036,0.846,0.7,3.23223077258507e-43
"1423","Son",2.49628779565749e-47,-0.444171640496804,0.919,0.824,3.88522232516132e-43
"1424","Stard5",2.71798747011126e-47,-0.259116386440404,0.232,0.191,4.23027569848116e-43
"1425","Ppm1h",2.80808816368668e-47,-0.584021973718753,0.782,0.665,4.37050841796195e-43
"1426","P4ha1",3.58773439745267e-47,-0.409881555833808,0.434,0.345,5.58394981619534e-43
"1427","Cd69",4.01604658018015e-47,-0.486218380358499,0.757,0.614,6.25057489739238e-43
"1428","Zfp281",4.15964495957995e-47,-0.441597749213459,0.264,0.271,6.47407141509023e-43
"1429","Smc6",4.99354964205349e-47,0.416605605333503,0.9,0.549,7.77196066289205e-43
"1430","Ndufa4",5.20338855205149e-47,0.569445460277689,0.96,0.75,8.09855394241293e-43
"1431","S1pr4",5.29983386607511e-47,-0.299634454800112,0.509,0.41,8.24866142915931e-43
"1432","Ms4a4b",6.5021141191628e-47,-0.782870118144252,0.647,0.663,1.0119890415065e-42
"1433","Aff3",9.84080024833389e-47,-1.0295989820212,0.571,0.597,1.53162215065069e-42
"1434","Mdh1",1.23061856601612e-46,0.493478010231322,0.93,0.61,1.91533473614749e-42
"1435","Ms4a6c",1.25080481771935e-46,-0.343566548887958,0.491,0.388,1.9467526182984e-42
"1436","Acp5",1.3586463234804e-46,-0.375175887446769,0.779,0.658,2.11459713786489e-42
"1437","Ap2m1",1.59007988747017e-46,0.401401760208907,0.914,0.572,2.47480033685858e-42
"1438","Nedd8",1.64287977587744e-46,0.347357657191378,0.927,0.595,2.55697808317565e-42
"1439","Rnf19a",1.73955401577982e-46,-0.471358544164923,0.375,0.324,2.70744187015972e-42
"1440","Mapre1",1.90968751553098e-46,0.343924140616768,0.852,0.498,2.97223764917242e-42
"1441","Aff1",2.07959018064704e-46,-0.358138401872636,0.447,0.346,3.23667415715906e-42
"1442","Rexo2",2.09380673064285e-46,0.364475394813778,0.871,0.523,3.25880079557253e-42
"1443","Uqcr11",2.09651415920153e-46,0.354834080256298,0.806,0.454,3.26301463738126e-42
"1444","Il6st",2.12515853671797e-46,-0.742611309252807,0.329,0.394,3.30759674654784e-42
"1445","Phf21a",2.13769358215535e-46,-0.342327610968628,0.577,0.439,3.32710629126658e-42
"1446","Mycbp2",2.71523574694016e-46,-0.384569200250436,0.911,0.779,4.22599291653766e-42
"1447","Atp8a1",3.27350198997503e-46,-0.286832106656159,0.469,0.33,5.09487849719714e-42
"1448","Bcas3",3.59101977829281e-46,-0.474571972041275,0.45,0.362,5.58906318293492e-42
"1449","Eomes",3.59679950033569e-46,0.31254879283458,0.461,0.166,5.59805874232246e-42
"1450","Cblb",3.71794778097268e-46,-0.435584474867785,0.868,0.718,5.78661392630588e-42
"1451","Kmt2e",4.32849184852928e-46,-0.336645525405906,0.916,0.771,6.73686471305097e-42
"1452","Spcs1",5.4809724400142e-46,0.288991897387935,0.914,0.587,8.5305855056381e-42
"1453","Rfx3",6.25843755397939e-46,-0.343354006302706,0.412,0.27,9.74063220901352e-42
"1454","Sipa1l1",6.32071361471743e-46,-0.294943263936595,0.717,0.536,9.83755866994621e-42
"1455","Tgfb1",6.35763617614665e-46,0.295559143812647,0.854,0.508,9.89502494455464e-42
"1456","Stag1",8.8127834820631e-46,0.316744183661082,0.914,0.582,1.3716216211483e-41
"1457","Cox6a1",1.1476932297793e-45,0.558499252048105,0.943,0.707,1.78626974282851e-41
"1458","Hexb",1.51689387838487e-45,-0.884432810529831,0.987,0.931,2.36089363231821e-41
"1459","Cct4",1.52035053261432e-45,0.341582802593756,0.914,0.579,2.36627356896092e-41
"1460","Grap2",1.80546607457014e-45,-0.83408691235763,0.841,0.828,2.81002739846096e-41
"1461","Sptbn1",1.99145963087443e-45,-0.355396626093439,0.741,0.585,3.09950776949297e-41
"1462","Tgfbr2",2.34154866818237e-45,-0.42027962914595,0.908,0.796,3.64438634715904e-41
"1463","Hdac8",2.4270284805223e-45,-0.349062783646116,0.456,0.32,3.77742712708491e-41
"1464","Rflnb",2.45057848577738e-45,-0.798969769203384,0.426,0.461,3.81408035526392e-41
"1465","Ndufb7",2.78417020375921e-45,0.505889999238314,0.895,0.561,4.33328250513083e-41
"1466","Pde4b",3.79670270293808e-45,-0.54327986575584,0.706,0.627,5.90918808685282e-41
"1467","Lcp1",3.85727420443453e-45,0.549850740142215,0.981,0.895,6.00346157178191e-41
"1468","Zbtb20",4.42108809830715e-45,-0.670737460390181,0.895,0.81,6.88098151620524e-41
"1469","Pag1",5.89561298642005e-45,-0.464033117239932,0.698,0.563,9.17593205206417e-41
"1470","Zc3hav1",6.63283197454072e-45,-0.287565594472258,0.933,0.755,1.03233396851752e-40
"1471","Gnai2",7.01635452867782e-45,0.529129746743368,0.978,0.9,1.09202541884342e-40
"1472","Zfp36",7.1215841775948e-45,-0.744412170369737,0.526,0.489,1.10840336140085e-40
"1473","Ier2",1.42165567404987e-44,-0.318867836100278,0.817,0.634,2.21266489109121e-40
"1474","Serinc3",1.45445075893319e-44,0.596524592085256,0.895,0.558,2.26370716120362e-40
"1475","Junb",1.5156208908262e-44,-0.956385999804175,0.873,0.834,2.35891235448189e-40
"1476","Bptf",1.59479238267768e-44,-0.296942952424288,0.809,0.655,2.48213486439954e-40
"1477","Msi2",1.67320010585721e-44,-0.434520197781604,0.687,0.547,2.60416864475616e-40
"1478","Purb",1.67813634137147e-44,0.269114991685312,0.941,0.636,2.61185140171056e-40
"1479","Fkbp8",1.94365117116084e-44,0.275069571889582,0.908,0.588,3.02509868279473e-40
"1480","Aprt",2.09570658813237e-44,0.287487290127017,0.819,0.497,3.26175773376923e-40
"1481","Slc12a7",2.46984552332207e-44,-0.321175792708576,0.396,0.318,3.84406757249847e-40
"1482","Tspan32",2.60566896727898e-44,-0.93394785297429,0.199,0.4,4.05546318067301e-40
"1483","Hnrnpul1",3.02267334002158e-44,0.351970417837865,0.83,0.48,4.70448878640959e-40
"1484","Hivep2",3.06798393479484e-44,-0.473238462937511,0.685,0.545,4.77501019611469e-40
