"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"601","Gabarap",3.35866894534019e-59,0.579577059579548,0.926,0.701,5.22743234652747e-55
"602","Ccnd2",3.80073995775173e-59,0.621988636179433,0.96,0.748,5.91547167024479e-55
"603","Actg1",4.1944840766251e-59,0.609872023071848,0.996,0.962,6.52829501685931e-55
"604","Limd2",4.66716472641116e-59,-0.585002043398507,0.944,0.92,7.26397518018633e-55
"605","Prmt2",4.68977929843166e-59,0.347669575855218,0.4,0.114,7.29917250007903e-55
"606","Zap70",6.46009840940775e-59,0.605500727476271,0.886,0.603,1.00544971644022e-54
"607","Lcp1",6.50335630211182e-59,0.539366806599214,0.996,0.893,1.01218237486068e-54
"608","Crbn",7.11835323677813e-59,0.588035350691685,0.669,0.307,1.10790049777215e-54
"609","Agfg1",9.80401027062499e-59,0.602569348565231,0.88,0.575,1.52589615852007e-54
"610","Gbp8",1.13388349147884e-58,0.333672527680972,0.311,0.066,1.76477626613766e-54
"611","Srgap2",1.15887133302644e-58,0.421448131292201,0.757,0.393,1.80366734272235e-54
"612","Aplp2",1.23658131448032e-58,0.534690838819012,0.671,0.307,1.92461515785717e-54
"613","Ubr5",1.50868281340771e-58,0.52459512018379,0.767,0.401,2.34811393078776e-54
"614","Ndfip2",1.61068692547458e-58,0.464976387888777,0.811,0.449,2.50687313080864e-54
"615","Aopep",2.32046838221828e-58,0.508944916774721,0.667,0.304,3.61157699008453e-54
"616","Arhgap18",2.92562382508185e-58,0.403600782838771,0.524,0.197,4.5534409213574e-54
"617","Gpr171",3.61459197132812e-58,0.438427675116192,0.564,0.223,5.62575094417508e-54
"618","Grk3",3.73973732447516e-58,0.257575119722844,0.179,0.015,5.82052717181314e-54
"619","Gnaq",4.19333973245971e-58,0.377388328661217,0.42,0.128,6.52651395960029e-54
"620","Nmb",4.75251459311444e-58,0.398196397432252,0.4,0.114,7.39681371272332e-54
"621","Elk3",5.97294979205098e-58,0.463292110152169,0.657,0.298,9.29629905634815e-54
"622","Degs1",6.04512845368076e-58,0.510006492911769,0.713,0.348,9.40863792530874e-54
"623","Camk4",7.16387108327367e-58,0.556504191021422,0.884,0.552,1.11498489540071e-53
"624","1700017B05Rik",7.8388584861201e-58,0.556599343810156,0.669,0.307,1.22003993477973e-53
"625","Chd9",8.73542485354846e-58,0.332488973544246,0.508,0.195,1.35958152420628e-53
"626","S1pr4",8.87357163663863e-58,-0.795611507191819,0.124,0.424,1.38108268952644e-53
"627","Capns1",8.88433124788515e-58,0.518739689204176,0.886,0.551,1.38275731542084e-53
"628","Rin3",1.07615375786956e-57,0.424168867078186,0.781,0.423,1.67492570874819e-53
"629","Hist1h1e",1.07915861529638e-57,0.555641028163425,0.673,0.311,1.67960246884729e-53
"630","Fuca2",1.14560041530962e-57,0.379723643822885,0.488,0.173,1.78301248638789e-53
"631","Rnf43",1.26015222801009e-57,0.49423205427885,0.432,0.132,1.96130092767491e-53
"632","S1pr3",1.59673101937382e-57,0.287288302122426,0.221,0.028,2.48515215855341e-53
"633","Fam129a",1.66600978748863e-57,0.272143467506132,0.444,0.158,2.5929776332473e-53
"634","Rnf11",2.13493819160929e-57,0.384616614677022,0.538,0.209,3.32281780142069e-53
"635","Npm1",2.49598978800434e-57,-0.561118910888414,0.948,0.911,3.88475850604995e-53
"636","Eif2ak3",3.03155151984296e-57,0.46747156846939,0.6,0.254,4.71830678548359e-53
"637","Tecpr1",4.3565836752485e-57,-0.921925003136523,0.299,0.565,6.78058683215677e-53
"638","Rapgef4",4.50422457985612e-57,-0.853046058793491,0.008,0.261,7.01037513608807e-53
"639","Gm14029",4.55088675279965e-57,0.377924308757616,0.384,0.103,7.08300014205738e-53
"640","Plaat3",5.89905884054818e-57,0.447200128878243,0.805,0.448,9.18129517942919e-53
"641","Lasp1",9.29108514022937e-57,0.513556517273049,0.803,0.448,1.4460644912253e-52
"642","Fgf13",1.1179476049814e-56,-1.21974898232135,0.139,0.456,1.73997365239305e-52
"643","Adk",1.12320789289895e-56,-1.04893890350648,0.07,0.359,1.74816076450792e-52
"644","Ass1",1.34441799992861e-56,-0.915663087766633,0.07,0.354,2.09245217508888e-52
"645","Ubash3a",1.43590018890522e-56,-0.762859392440257,0.102,0.407,2.23483505401208e-52
"646","Lamb3",1.62964385056965e-56,0.458097191078414,0.594,0.25,2.5363776890266e-52
"647","Ssbp3",1.88300742817058e-56,0.486468506859594,0.733,0.372,2.9307127612047e-52
"648","Adprh",2.10563977741301e-56,0.392892525745226,0.624,0.28,3.27721774956561e-52
"649","Rexo5",2.22029859729497e-56,0.410727924477745,0.452,0.148,3.45567273682989e-52
"650","Mef2a",3.58683138140208e-56,0.410138934622357,0.801,0.449,5.5825443620142e-52
"651","Vmp1",3.84401553059918e-56,0.498648617449916,0.725,0.365,5.98282577182457e-52
"652","Arhgap45",4.09379129278757e-56,-0.617494341477421,0.954,0.934,6.37157676809458e-52
"653","AC149090.1",5.73415864291014e-56,0.491601354077995,0.669,0.313,8.92464451182534e-52
"654","Rnf149",6.89359093135271e-56,0.469562291508033,0.641,0.29,1.07291849255574e-51
"655","Mmgt2",7.07411640467841e-56,0.377214721909164,0.534,0.21,1.10101547722415e-51
"656","Casp1",7.49881747851924e-56,0.333622883195038,0.341,0.086,1.16711595235673e-51
"657","Sema4a",9.5963057175079e-56,-0.713314834692494,0.06,0.346,1.49356902187293e-51
"658","Pgm2l1",1.00163916782212e-55,0.483364101813698,0.528,0.2,1.55895120079835e-51
"659","Gm17767",1.10396014406968e-55,0.303534283210201,0.173,0.014,1.71820356823005e-51
"660","Utrn",1.45867470008436e-55,-0.881681081587675,0.759,0.813,2.2702813032113e-51
"661","Arhgap17",1.58566640186468e-55,0.426058565952982,0.655,0.306,2.46793118786219e-51
"662","Prag1",1.61207253281283e-55,0.435395088197225,0.484,0.169,2.50902969006989e-51
"663","Ryk",3.09367666008954e-55,0.31584368854303,0.265,0.046,4.81499835376337e-51
"664","Trf",3.41255267739114e-55,0.430276104875076,0.558,0.233,5.31129698709156e-51
"665","Cd40lg",3.53620263101732e-55,-0.993155604482553,0.018,0.268,5.50374577491535e-51
"666","Capzb",4.50546942464916e-55,0.50246122094622,0.97,0.787,7.01231261252395e-51
"667","Alad",5.02162574523241e-55,0.345811667653067,0.528,0.216,7.81565830987973e-51
"668","Ndufs2",6.38500833729497e-55,0.52171614807745,0.759,0.407,9.9376269761659e-51
"669","Tcrg-V3",8.18585307990065e-55,0.918477454383983,0.169,0.015,1.27404617335574e-50
"670","Cd27",8.5436553744328e-55,-0.821837239075619,0.367,0.577,1.32973452247672e-50
"671","Mier1",9.49823987468814e-55,0.546733099205996,0.89,0.583,1.47830605409646e-50
"672","Spint2",9.51322404543317e-55,0.468400938574628,0.769,0.415,1.48063819043122e-50
"673","Hnrnpf",9.68209854842924e-55,-0.516572224134074,0.924,0.899,1.50692181807753e-50
"674","Gpr183",1.03190185898411e-54,-1.05421913879666,0.191,0.504,1.60605205332286e-50
"675","Dctn2",1.50741661521482e-54,0.464392045185322,0.699,0.345,2.34614321992035e-50
"676","Tmem135",1.86290113242274e-54,0.39763868724673,0.602,0.264,2.89941932250275e-50
"677","Enpp5",2.24867759295411e-54,0.303726192629519,0.249,0.041,3.49984180567377e-50
"678","Rnf128",2.45716889073118e-54,0.257922954770291,0.203,0.025,3.82433766153401e-50
"679","B3gat3",2.73118649410375e-54,0.390465738792517,0.614,0.275,4.25081865942307e-50
"680","Uqcc2",2.75315931444804e-54,0.496619336532971,0.695,0.342,4.28501715700692e-50
"681","St3gal1",2.83405514693234e-54,-0.801866585024685,0.07,0.355,4.4109234306855e-50
"682","Pip5k1b",4.10810107550705e-54,0.395937816514364,0.39,0.114,6.39384851391917e-50
"683","Tmem160",5.8858729891162e-54,0.485303823451838,0.783,0.433,9.16077272026046e-50
"684","Fgr",6.81911716296671e-54,0.435338393796588,0.269,0.051,1.06132739524414e-49
"685","Atp6v0a2",7.3113404956521e-54,0.493776222347244,0.675,0.324,1.13793703474329e-49
"686","Chpf",9.77205190234811e-54,0.337256663546743,0.458,0.161,1.52092215808146e-49
"687","Haghl",1.02349110950766e-53,0.32939333880489,0.38,0.11,1.59296156283772e-49
"688","Bcl7c",1.06005275124333e-53,0.403321219234247,0.59,0.259,1.64986610203512e-49
"689","Pgghg",1.25790305381032e-53,0.358646904732885,0.355,0.094,1.95780031295039e-49
"690","Farp1",1.60266764833477e-53,0.472995751363775,0.369,0.101,2.49439192786824e-49
"691","CAAA01147332.1",2.18170341767522e-53,0.385852223755106,0.729,0.39,3.39560319926971e-49
"692","Cd48",2.18507865197668e-53,0.61306288823154,0.821,0.529,3.40085641393651e-49
"693","Il6st",2.59580393692849e-53,-0.941526926904656,0.118,0.403,4.04010924743551e-49
"694","Pde3b",2.76051538441826e-53,0.40681780139011,0.94,0.645,4.29646614430857e-49
"695","Prex1",2.88535461891709e-53,0.470325658823708,0.89,0.567,4.49076592888257e-49
"696","Lilr4b",2.94588260281929e-53,0.423611108394381,0.329,0.081,4.58497168302794e-49
"697","Acadsb",3.00106605466813e-53,0.336259990567234,0.396,0.123,4.67085920748547e-49
"698","Noc4l",3.58592846012522e-53,0.45084838229605,0.498,0.182,5.58113905533889e-49
"699","Wwp2",3.94782269799973e-53,0.344550813311025,0.661,0.328,6.14439124716679e-49
"700","Smad7",4.13965008609506e-53,-0.881242495913731,0.492,0.653,6.44295139399836e-49
"701","Fam214a",5.51742759975481e-53,0.346106927084827,0.524,0.214,8.58732431625838e-49
"702","Nabp1",5.64041938120119e-53,0.427220751180729,0.56,0.233,8.77874872490153e-49
"703","Adam19",5.79310084076298e-53,0.265977623377182,0.675,0.357,9.0163821485635e-49
"704","Ahcyl1",5.84004063271096e-53,0.431489542650005,0.554,0.227,9.08943924075134e-49
"705","Trib1",7.43031353725974e-53,0.337824763418471,0.293,0.063,1.15645399893911e-48
"706","Bicd2",7.93958481942742e-53,0.363111746925845,0.44,0.148,1.23571698129568e-48
"707","Ikbip",8.82689893722097e-53,0.297995029704603,0.249,0.043,1.37381855058907e-48
"708","Dcxr",9.70477526368959e-53,0.267621236379711,0.237,0.039,1.51045122204065e-48
"709","Auh",9.85537551842991e-53,0.411514470251645,0.596,0.263,1.53389064568843e-48
"710","Acads",1.01668374815236e-52,0.38039048015708,0.496,0.186,1.58236658562434e-48
"711","Mvb12a",1.37281312066832e-52,0.431193024732691,0.602,0.266,2.13664634100818e-48
"712","Cd247",1.39488032958784e-52,-0.842543929980506,0.711,0.775,2.17099174497052e-48
"713","Mxd1",1.50643724826942e-52,0.287921920910657,0.554,0.248,2.34461893320652e-48
"714","Hspa5",1.59917427807356e-52,0.609732649291473,0.936,0.715,2.48895484639369e-48
"715","Blcap",2.13439212072459e-52,0.312508750200411,0.357,0.101,3.32196789669575e-48
"716","9130019P16Rik",2.72915600515314e-52,0.254926621627382,0.203,0.026,4.24765840642034e-48
"717","Cdca2",2.81957654659478e-52,0.268159431044102,0.229,0.036,4.38838893712011e-48
"718","Uba52",3.23196962563809e-52,-0.725369733971222,0.837,0.774,5.03023752534313e-48
"719","Gpr68",3.26369625781632e-52,0.326725166886719,0.572,0.258,5.07961685566532e-48
"720","Trav7-5",3.27166699024418e-52,1.04576965760774,0.203,0.029,5.09202250361604e-48
"721","Abhd17a",3.38998455225157e-52,0.431924243838739,0.773,0.429,5.27617195712434e-48
"722","Gm26740",3.52907383961059e-52,-0.995184295809401,0.249,0.508,5.49265052396992e-48
"723","Ergic3",3.88892550743051e-52,0.460037296483281,0.693,0.347,6.05272365976484e-48
"724","Blm",3.96540175238966e-52,0.423184429939886,0.38,0.108,6.17175128741926e-48
"725","Rasl11b",4.11082866291341e-52,0.422577216950228,0.245,0.041,6.39809373095844e-48
"726","Cd200",4.83817788419161e-52,0.308611553089352,0.253,0.049,7.53014005895581e-48
"727","Afg3l2",5.71019292142553e-52,0.405073417354366,0.556,0.234,8.8873442629067e-48
"728","Csgalnact1",6.35991296505653e-52,0.334432170866472,0.297,0.073,9.89856853881398e-48
"729","Stk38",6.53391978930736e-52,-0.835154707027311,0.488,0.629,1.0169392760078e-47
"730","B4galt5",6.57245815905959e-52,0.462913134202864,0.502,0.19,1.02293738787603e-47
"731","Dynlt1c",6.7279782267242e-52,0.321861494664011,0.301,0.069,1.04714253120735e-47
"732","Airn",6.8198797549585e-52,0.516346771172645,0.687,0.342,1.06144608506174e-47
"733","Thada",6.83130811740828e-52,-1.09635681483396,0.496,0.669,1.06322479539343e-47
"734","Vwa8",7.16548554780901e-52,0.355734387550184,0.564,0.246,1.11523617066099e-47
"735","Sept11",7.8042174107869e-52,0.458742779782634,0.544,0.221,1.21464839781487e-47
"736","Isy1",8.03859560070676e-52,0.497811742907266,0.743,0.398,1.251127019294e-47
"737","Rab19",8.44283752501997e-52,0.368128901248761,0.478,0.178,1.31404323239411e-47
"738","Itgax",1.11794472348522e-51,0.330829490094916,0.163,0.014,1.73996916763239e-47
"739","Park7",1.65150078781666e-51,-0.698287932137266,0.462,0.654,2.57039582615784e-47
"740","Appl2",1.71675752781953e-51,0.352699593941131,0.424,0.141,2.67196141629831e-47
"741","Maco1",1.82147611829716e-51,0.425566911657219,0.522,0.206,2.83494543051771e-47
"742","Pdia3",2.05586477917201e-51,0.532312522053788,0.966,0.771,3.19974794230332e-47
"743","March8",2.33691389324979e-51,0.28161497544148,0.225,0.034,3.63717278345398e-47
"744","Ssr2",2.52518711757507e-51,0.404948595797862,0.709,0.368,3.93020122979385e-47
"745","I730030J21Rik",3.61531444452772e-51,0.437484575817532,0.412,0.129,5.62687540146294e-47
"746","Tbx21",4.19828449799341e-51,0.362911172517,0.502,0.204,6.53420999267695e-47
"747","Mtmr1",6.17571892632379e-51,0.340309742541567,0.526,0.22,9.61188893693034e-47
"748","Ndfip1",7.09845695801634e-51,0.477658777050484,0.98,0.825,1.10480384094566e-46
"749","Uhrf2",8.68646214054166e-51,0.404723076784086,0.671,0.336,1.3519609675539e-46
"750","Mbp",9.34077338455549e-51,-0.804824467215029,0.321,0.537,1.45379796957222e-46
"751","Clic1",9.59525503616358e-51,0.505332727212545,0.972,0.841,1.4934054938285e-46
"752","Atp6v0b",9.63733484274528e-51,0.405562479012205,0.801,0.465,1.49995479492488e-46
"753","Bmp2k",1.14258545326915e-50,0.369114093667165,0.484,0.184,1.7783199994681e-46
"754","Atf6",1.16367403438283e-50,0.323068327678495,0.333,0.087,1.81114226711343e-46
"755","Zfp106",1.20636714080155e-50,0.494762350983824,0.681,0.34,1.87758981794353e-46
"756","Sos2",1.28533462924812e-50,0.362202781429357,0.578,0.26,2.00049481696178e-46
"757","Txnip",1.44597748077322e-50,-0.938647483785194,0.627,0.778,2.25051935107544e-46
"758","Crlf2",1.6411458358108e-50,0.458655036202774,0.622,0.288,2.55427937885593e-46
"759","Il16",1.68055969561212e-50,-0.714297018062145,0.476,0.612,2.61562311025071e-46
"760","Bzw2",2.11199719056393e-50,-0.802211787324705,0.333,0.546,3.28711242739369e-46
"761","Trib2",2.32150888791222e-50,-0.707379117224141,0.022,0.256,3.61319643314657e-46
"762","Ctse",3.17155294950108e-50,-0.804298715388766,0.205,0.474,4.93620501060348e-46
"763","Coq2",3.72890082184104e-50,0.350975843628785,0.631,0.306,5.80366123911339e-46
"764","Cdyl",4.83707226279874e-50,0.323184827983728,0.542,0.235,7.52841926981997e-46
"765","Gatad2a",5.03092791994418e-50,0.380390044604844,0.811,0.48,7.83013621460111e-46
"766","4930523C07Rik",5.06916929404437e-50,-0.815493600674256,0.46,0.644,7.88965508925066e-46
"767","Nme2",5.46635606129148e-50,-0.455842232116872,0.922,0.858,8.50783657379407e-46
"768","Vps54",6.40727460574417e-50,0.493748280462551,0.701,0.362,9.97228219638023e-46
"769","Magohb",6.46693412124148e-50,0.372295411516755,0.438,0.152,1.00651362663002e-45
"770","Tmsb4x",6.47199125505629e-50,0.558838284366516,0.998,0.975,1.00730071893696e-45
"771","Atp2b4",7.15230978920502e-50,0.340437024834866,0.476,0.186,1.11318549559187e-45
"772","Peak1",9.02584218958356e-50,0.402661653800034,0.761,0.426,1.40478207838679e-45
"773","Uqcc1",9.32930472081524e-50,0.47515395599052,0.474,0.173,1.45201298674768e-45
"774","Srpk1",1.00136635962876e-49,-0.6307624878072,0.544,0.626,1.5585266021262e-45
"775","Scly",1.03786061129575e-49,0.416374671991192,0.508,0.199,1.6153262554207e-45
"776","Snrpg",1.08729260005382e-49,-0.401360397881444,0.888,0.815,1.69226220272376e-45
"777","Gm36975",1.2827285555634e-49,0.378758863853992,0.363,0.104,1.99643872387888e-45
"778","Prkcb",1.31646219258337e-49,-0.927832260192109,0.331,0.573,2.04894175653676e-45
"779","Rapgef6",1.4983959225552e-49,-0.655372134435495,0.92,0.895,2.33210341386491e-45
"780","Tmtc4",1.64963146239613e-49,0.340696146267532,0.249,0.046,2.56748640807334e-45
"781","Acvr2a",2.44737065864088e-49,0.430308423756109,0.42,0.141,3.80908769310867e-45
"782","Vopp1",2.96603742283478e-49,0.294294487558892,0.516,0.222,4.61634064490006e-45
"783","Fam78a",3.49467178063757e-49,-0.811624185859094,0.275,0.491,5.43910715938431e-45
"784","Phlpp1",3.57566658932516e-49,0.262716999110007,0.426,0.158,5.56516747962569e-45
"785","Upp1",3.80764321180213e-49,0.315273950958381,0.253,0.061,5.92621589484884e-45
"786","Nrn1",3.98617207050175e-49,0.308403028822966,0.149,0.012,6.20407821052892e-45
"787","Sipa1",4.13867676401386e-49,0.481266906101352,0.813,0.488,6.44143651551117e-45
"788","Fis1",4.15945653392015e-49,0.47923638971202,0.934,0.688,6.47377814939331e-45
"789","Gm38190",6.32530762996351e-49,0.29083011302064,0.219,0.035,9.84470879527521e-45
"790","Pik3ip1",8.44229814950736e-49,-0.722945521671132,0.06,0.323,1.31395928398933e-44
"791","Arhgap39",8.77995931634187e-49,0.378427856657368,0.524,0.218,1.36651286799545e-44
"792","Tdrp",9.23350396427578e-49,-0.566150716781352,0.008,0.227,1.43710255699988e-44
"793","Actr3b",1.03789599811905e-48,0.340896808761211,0.159,0.015,1.6153813314725e-44
"794","Cysltr2",1.06775829194236e-48,0.315689661833545,0.305,0.076,1.66185900557909e-44
"795","Ttc3",1.26102948097235e-48,0.413699412073602,0.809,0.481,1.96266628418536e-44
"796","Cdk2ap2",1.28997280400478e-48,-0.552905003338847,0.576,0.616,2.00771367215304e-44
"797","Colgalt1",1.49338140898429e-48,0.393703730515643,0.528,0.22,2.32429882494315e-44
"798","Atxn10",1.51198595444991e-48,0.487021464904774,0.779,0.451,2.35325493950585e-44
"799","Cpne4",1.95063406643679e-48,-0.687470300619517,0.012,0.235,3.03596686100223e-44
"800","Dnmt3a",2.03372577269218e-48,0.356235354856602,0.584,0.27,3.1652907926181e-44
"801","Vat1",2.68855843729806e-48,0.269072755259222,0.281,0.068,4.18447235181069e-44
"802","Arl10",2.91795039990882e-48,0.269604428509371,0.241,0.045,4.5414980024181e-44
"803","Eef2k",2.92543877085984e-48,0.346991874685756,0.353,0.102,4.55315290296626e-44
"804","Snf8",3.68897133181631e-48,0.372314179439684,0.689,0.361,5.7415149808389e-44
"805","Wbp1l",3.76156550339049e-48,0.409719813603362,0.631,0.306,5.85450054947696e-44
"806","Tmed3",4.9451421890754e-48,0.378375717168471,0.572,0.258,7.69661930307695e-44
"807","Lman2",6.89749453520889e-48,0.406855668692593,0.775,0.446,1.07352604945991e-43
"808","Rnpepl1",7.64681761533851e-48,-0.556085102655167,0.034,0.278,1.19015069365129e-43
"809","Rnf213",7.86610304739979e-48,0.296440458775601,0.743,0.436,1.2242802782973e-43
"810","Crlf3",8.59133291589915e-48,-0.860352314944229,0.681,0.722,1.33715505503054e-43
"811","Itgb7",9.58759237366301e-48,-0.709263620454482,0.614,0.773,1.49221287703691e-43
"812","Runx2",1.01300752128297e-47,0.311267533571686,0.554,0.26,1.57664490612481e-43
"813","Cxcr4",1.47731466993659e-47,-0.642666861681423,0.018,0.245,2.2992925522893e-43
"814","Jak1",1.49889215371865e-47,-0.565397036022333,0.962,0.931,2.3328757480477e-43
"815","Tank",1.51169062004088e-47,0.329378897430728,0.622,0.311,2.35279528103163e-43
"816","Cyth1",1.6867166942414e-47,-0.845134757290843,0.436,0.606,2.62520586291732e-43
"817","Olfm1",1.73536088228248e-47,0.307805036955344,0.265,0.056,2.70091567718444e-43
"818","Cuedc2",1.74040367545151e-47,0.349782007894649,0.494,0.2,2.70876428047273e-43
"819","Cetn2",1.76738462955283e-47,0.35215698598249,0.572,0.261,2.75075743743603e-43
"820","Arhgef1",2.328997145819e-47,-0.574830806614442,0.91,0.894,3.62485115775269e-43
"821","Gimap7",2.68940190301951e-47,0.403701737438467,0.9,0.603,4.18578512185956e-43
"822","Plekhb2",2.69563314742959e-47,0.315739674520421,0.42,0.15,4.19548343065941e-43
"823","Ppcdc",3.09058928118973e-47,0.3970143038135,0.566,0.253,4.8101931572437e-43
"824","Ehmt2",3.61744828853184e-47,0.345232647602168,0.558,0.252,5.63019651627096e-43
"825","2410006H16Rik",4.3009194461116e-47,-0.644378000162897,0.655,0.707,6.69395102592809e-43
"826","Cd52",4.55923939553612e-47,-0.57000602519268,0.964,0.921,7.09600019521241e-43
"827","Eml2",5.74734057983169e-47,0.279873399519825,0.351,0.107,8.94516087845003e-43
"828","Dapl1",6.87828144163861e-47,-0.952160191258723,0.006,0.213,1.07053572357663e-42
"829","Cenpa",7.39050517036139e-47,0.263330150297954,0.424,0.164,1.15025822471505e-42
"830","Smpd5",7.76357691999675e-47,0.345296530757005,0.414,0.144,1.20832311182829e-42
"831","Socs1",1.13763723306665e-46,0.275881477405477,0.829,0.518,1.77061858954493e-42
"832","Tab2",1.14590874353801e-46,0.387577572637687,0.763,0.441,1.78349236844256e-42
"833","Gpx4",1.17163782340632e-46,0.493580661248001,0.948,0.735,1.82353710834959e-42
"834","Klri2",1.2286230740342e-46,0.450266134980636,0.209,0.033,1.91222895242683e-42
"835","Vamp8",1.30067885403032e-46,0.412597277646268,0.793,0.47,2.02437656841279e-42
"836","Naxe",1.36630948648742e-46,0.357904439309547,0.558,0.252,2.12652408476901e-42
"837","Lamp2",1.4353954094534e-46,0.321083244452711,0.474,0.189,2.23404941527327e-42
"838","Umad1",1.56970366018692e-46,0.304517673355509,0.416,0.152,2.44308677671492e-42
"839","Ehd3",1.58921930460806e-46,-0.732903118028747,0.251,0.492,2.47346092569198e-42
"840","Cuta",1.71620393103926e-46,0.479114365167129,0.837,0.529,2.6710997982695e-42
"841","Fbxo30",2.09254306403251e-46,0.27127038046933,0.255,0.053,3.2568340248602e-42
"842","Ccng2",2.16749804370288e-46,0.335323988831293,0.468,0.19,3.37349395521917e-42
"843","Gsn",2.65470829238559e-46,0.288419904065397,0.329,0.1,4.13178798626893e-42
"844","Csnk1g3",2.65547020069446e-46,0.36050741916174,0.673,0.351,4.13297382036086e-42
"845","Map4k4",2.7549913417131e-46,-0.646076235775323,0.608,0.652,4.28786852424227e-42
"846","Aen",3.44113303180842e-46,0.357201767429963,0.482,0.193,5.35577945070662e-42
"847","Snhg20",3.46028348111925e-46,0.27250591037147,0.576,0.282,5.38558521001399e-42
"848","Gm45552",3.52567553825668e-46,-0.641078595848575,0.036,0.26,5.48736140774269e-42
"849","Ctnna1",3.55535209734247e-46,0.34450150432608,0.482,0.196,5.53355000430382e-42
"850","Ifi208",3.8997257139871e-46,-0.75071018100735,0.129,0.386,6.06953310124953e-42
"851","Zfp787",4.06816723686929e-46,0.331327155547306,0.424,0.151,6.33169548746336e-42
"852","Sc5d",4.50216003850669e-46,0.340466603349665,0.363,0.113,7.00716188393181e-42
"853","Tmem181a",4.52150745282034e-46,0.343928137548323,0.434,0.159,7.03727419956958e-42
"854","Magi3",5.64714864630222e-46,0.530290205374314,0.412,0.14,8.78922215310477e-42
"855","Ifitm2",6.2652242578075e-46,0.723992453337533,0.339,0.096,9.75119503485159e-42
"856","Ndufa11",6.3981796946763e-46,0.377005309521727,0.813,0.497,9.95812687679419e-42
"857","Mical1",6.58801706301591e-46,0.37742526712083,0.622,0.308,1.0253589756878e-41
"858","Lamtor4",7.02462760673357e-46,0.399101341213974,0.715,0.391,1.09331304071201e-41
"859","Mgat2",7.75971835932774e-46,0.327271578597521,0.604,0.298,1.20772256544577e-41
"860","Slc39a14",9.27757462897943e-46,0.360855990051069,0.325,0.089,1.44396171525436e-41
"861","Ube2m",9.83482056005616e-46,0.503252263625517,0.799,0.488,1.53069147196714e-41
"862","Ptger4",1.04207812698667e-45,0.404737390479618,0.48,0.192,1.62189039684206e-41
"863","Plin2",1.06115377596685e-45,0.253024922892098,0.327,0.101,1.6515797369148e-41
"864","AA467197",1.22606141264873e-45,0.302288150648,0.263,0.058,1.90824198264648e-41
"865","Tnfrsf1a",1.42794835015973e-45,0.413118597773299,0.49,0.196,2.2224588121886e-41
"866","Sec24d",1.43648202212663e-45,0.32698991773778,0.367,0.117,2.23574061923789e-41
"867","Ptpn18",1.54681700304862e-45,-0.444321330571228,0.898,0.861,2.40746598354487e-41
"868","Stk10",1.5760193517409e-45,-0.597062830432954,0.697,0.722,2.45291651904954e-41
"869","Csnk1d",1.70623403747763e-45,0.354969935260693,0.701,0.381,2.65558265593018e-41
"870","Ptpn6",1.80690952675186e-45,0.582846458342068,0.871,0.6,2.8122739874366e-41
"871","Add3",2.04701447050187e-45,-0.672571410891623,0.606,0.662,3.18597332188911e-41
"872","Ctsd",2.62669473298587e-45,0.488248617740774,0.932,0.694,4.08818768241921e-41
"873","Selenop",2.98029128439699e-45,-0.7707211873634,0.058,0.3,4.63852535503548e-41
"874","Pink1",3.47554417442092e-45,0.320975255173692,0.53,0.239,5.40933695306873e-41
"875","Polk",3.61869096024015e-45,0.279109143257297,0.329,0.099,5.63213061051776e-41
"876","Ddx28",3.6472723134527e-45,0.261123352580688,0.271,0.063,5.67661462865778e-41
"877","Unc119",3.86182451993551e-45,0.324707468745913,0.416,0.149,6.01054368282762e-41
"878","Srp19",3.94995034514898e-45,0.448856081899376,0.753,0.432,6.14770271718987e-41
"879","Zfp36l1",4.33498112206139e-45,0.503365333548705,0.926,0.69,6.74696461837635e-41
"880","Igfbp7",4.94506797160361e-45,0.620572289883099,0.203,0.032,7.69650379100386e-41
"881","Mapkapk3",5.88871899154263e-45,0.259744676883565,0.506,0.232,9.16520223843696e-41
"882","Cox17",6.00733585305249e-45,0.454155011297819,0.827,0.522,9.3498175216909e-41
"883","Tagap",6.3858231234883e-45,-0.814695576242955,0.098,0.341,9.9388951093972e-41
"884","Irf5",7.28354412371206e-45,0.345299809461703,0.271,0.062,1.13361080741454e-40
"885","Ccdc102a",9.58351944236274e-45,0.365104629723777,0.343,0.1,1.49157896600934e-40
"886","Mrpl4",9.96056020203686e-45,0.34891327079529,0.707,0.392,1.55026158984502e-40
"887","Lncbate6",1.17509332488761e-44,0.255782317980414,0.207,0.033,1.82891525085508e-40
"888","Micu2",1.2101996016154e-44,0.332908456285622,0.643,0.333,1.88355465995421e-40
"889","Ly9",1.27842432432292e-44,-0.62319672649684,0.086,0.33,1.98973961837619e-40
"890","Vps29",1.4118861649737e-44,0.408659217632715,0.709,0.388,2.19745962716506e-40
"891","Fkbp8",1.48419830427803e-44,0.471139222424799,0.867,0.586,2.31000624077833e-40
"892","Gm20069",1.50636370147136e-44,0.333340200070835,0.367,0.118,2.34450446497003e-40
"893","Znrf1",1.74841529518215e-44,-0.829482598442886,0.478,0.645,2.7212335654215e-40
"894","Glcci1",2.03254301971075e-44,0.362707335417862,0.6,0.296,3.16344995587782e-40
"895","Scamp2",2.40280669062749e-44,0.287026794804438,0.631,0.332,3.73972833329262e-40
